8.602019892000000167e-01	1.001972936999999897e+00	-1.952908237999999991e-02	-4.517595100999999835e-01	-4.208714499000000275e-01	1.680352945999999958e+00	-7.799180673000000175e-01	9.091078220999999626e-01	1.307990329999999979e+00	5.114997533999999790e-01	-1.144994040000000046e+00	-1.175510489999999963e+00	1.326274356000000099e+00	9.031525889000000529e-01	-3.933845082999999909e-01	-4.065963376999999768e-01	3.986703522999999749e-01	1.761555576999999984e+00	7.910438786000000277e-01	5.441042759999999839e-02	-7.846496291000000234e-01	1.549615788999999966e+00	-6.243527051999999689e-01	1.220104046999999969e+00	-1.257217465999999950e+00	-2.540135445000000214e-01	-4.192657501000000009e-01	5.794350190999999484e-01	3.234446288000000225e-01	-9.685226259000000448e-01	7.584457529999999448e-01	-7.226997428999999695e-02	1.365698662000000008e+00	1.717127173000000118e-01	-6.437065063000000364e-01	1.481123253000000028e+00	-2.133276869000000076e-01	5.952386508000000187e-02	-6.194448763999999691e-02	1.105592686999999907e+00	1.126858166000000105e+00	1.685291901000000037e-01	-2.686707412000000073e-01	-5.696151410999999998e-01	8.684949080999999627e-01	-1.060404408999999992e+00	2.610378099000000063e+00	1.407746632999999914e+00	-2.062334150000000033e-01	-4.326313238999999755e-01	1.086833874999999949e+00	-1.796387835000000099e-01	-2.265053019999999862e+00	1.936191014999999904e+00	-3.613858193000000218e-01	1.925816844999999888e-01	1.238368922999999899e+00	9.078337565999999859e-01	3.044159802999999997e-01	3.771502107999999964e-01	-1.116825339000000028e+00	5.981968101000000315e-01	1.608559858000000009e+00	1.672006241999999920e+00	2.114541729999999953e-01	1.014838872999999975e+00	8.705317583999999664e-01	2.036592839999999960e+00	1.197207939999999970e+00	2.532181313999999794e+00	-8.503909787000000220e-01	6.618782575999999918e-02	1.011084995999999903e+00	-5.088346200000000152e-01	-6.310091277999999582e-01	3.014920695000000150e-01
8.051183123999999802e-01	9.265909013999999999e-01	-2.633418170999999863e-01	-1.985563495000000067e-01	-1.767407066999999998e-01	1.628999870999999988e+00	-7.178540337000000049e-01	8.552861671000000499e-01	1.205693584999999901e+00	3.942016637999999906e-01	-1.141283059000000044e+00	-1.814119158000000009e+00	3.926810693000000185e-01	6.163951475000000180e-01	-3.016989389000000049e-02	-5.030080396999999648e-01	-1.250303171999999907e-01	1.367558612000000062e+00	7.777312772000000152e-01	5.092888580999999776e-02	-3.285617044999999958e-01	1.980894898000000071e+00	-4.099725349000000185e-01	8.918794544999999463e-01	5.847442510999999454e-01	-5.047983807000000489e-01	3.106795178999999935e-02	1.443132823000000009e+00	3.488273758000000058e-01	-1.039796570000000031e+00	6.637822814999999599e-01	-5.474148108999999929e-01	5.078197219000000207e-01	1.220824625999999968e-01	-8.203340220999999488e-01	1.715580644000000099e+00	-1.488447040999999915e+00	-2.070606952999999861e-01	-4.700917173999999976e-01	9.873752893999999669e-01	6.329437502000000437e-01	2.800298158000000259e-01	-8.474876268000000046e-01	-5.589423387999999937e-01	4.880122444000000170e-01	-4.575021919000000215e-01	2.594337175000000162e+00	5.151832319000000382e-01	3.513556480999999732e-01	8.237497490999999838e-01	2.777202431999999943e-01	-5.091579223000000098e-01	-1.353676896000000074e+00	1.485469646000000088e+00	-1.877141317999999892e-01	5.864896365999999750e-01	1.526702417000000089e+00	2.278626233999999917e-01	-3.869733557000000213e-01	1.189775024000000014e+00	-3.935402007000000091e-01	5.037628144000000363e-01	1.047805614000000052e+00	2.062453713000000022e+00	-6.714953773999999820e-01	8.047142784999999909e-01	-1.694186879999999951e+00	5.787857561999999456e-01	7.095440718000000091e-01	1.179831470999999965e+00	7.688640733999999588e-01	3.184042925000000190e-01	1.700569943999999944e+00	-1.597747943999999976e+00	4.206567265000000222e-01	2.588046246000000217e+00
7.959076096999999628e-01	8.899173370999999833e-01	-4.951408520999999729e-01	-2.170711593000000106e-01	1.539247105000000060e-01	1.495469895000000049e+00	-1.029243654000000063e+00	8.636800379000000305e-01	1.232665644999999977e+00	3.152257622999999898e-01	-1.082009349000000009e+00	-1.128279459999999901e+00	-1.882939687999999889e-01	3.722925140000000188e-01	-6.757424631999999765e-01	-5.077596835000000031e-01	-4.839349272999999840e-01	9.044662167999999447e-01	1.525590679000000005e+00	4.339154497000000110e-01	-4.092528641000000023e-01	2.323278392000000192e+00	-7.584393088999999977e-01	2.861678840999999918e-01	-7.896238052999999812e-01	-6.733252616999999551e-01	3.289316621999999746e-01	1.292838461999999966e+00	1.789991190000000121e-01	-1.179146838999999947e+00	1.166328749999999914e+00	-9.318106435999999881e-01	-1.417371463000000054e-01	1.540303493000000079e-01	-1.041801015000000108e+00	1.000508235000000079e+00	-4.488521777999999740e-01	-9.325738850000000468e-01	-6.174567023999999460e-01	9.841463029999999446e-01	4.838952162999999862e-01	-7.268645622999999611e-01	-1.832683909000000000e+00	-3.695498334999999801e-01	1.093075451000000003e-01	-8.613626822000000072e-01	2.066961107000000020e+00	5.275727566000000257e-01	-1.206372688999999970e-01	1.204072220000000026e+00	-2.098998695999999831e-02	-7.847455925999999859e-01	-2.189196249000000094e+00	1.120433703000000003e+00	-4.423029264000000182e-01	8.708282747999999962e-02	4.234966394999999939e-01	7.432979767999999821e-01	-6.754973907000000333e-01	1.161758787999999987e+00	-7.243376793000000369e-01	-9.910888462000000398e-01	1.078630302000000048e-02	1.439818969999999920e+00	-6.575680686000000552e-01	1.781277833000000088e+00	1.707647912999999892e-02	1.550760811000000128e-01	1.592687267000000073e+00	-5.956157064999999529e-01	1.264346326999999937e+00	-4.709606775999999884e-01	-5.966006778000000343e-01	-1.829740716000000100e+00	6.790328046000000395e-01	-1.076562639999999904e+00
9.287622100000000325e-01	9.331454563000000091e-01	-7.164189529000000167e-01	-6.308665320999999881e-01	3.445863713000000272e-01	1.314915033999999983e+00	-1.200243485000000110e+00	7.289221238999999963e-01	9.235447321999999959e-01	6.491954459000000011e-01	-1.533432730999999993e+00	-1.473872779999999993e+00	-5.494094725999999485e-01	3.953351083000000155e-01	-8.126475012999999636e-01	-1.134956056999999907e+00	-7.760969869999999604e-01	4.044200151999999826e-01	1.060088431000000053e+00	1.041163202999999954e-01	-1.992100508000000103e-01	1.371097886999999904e+00	-1.216235983000000020e+00	2.193849022000000093e-01	-1.371677781000000040e+00	8.122851344999999501e-01	-9.291397280000000466e-03	4.881490484000000074e-01	-2.194571486000000127e-01	-1.117674405000000037e+00	8.749059392000000379e-01	-1.056044167999999894e+00	-2.262906725000000119e-01	1.093235348999999967e+00	-1.468154146000000049e+00	1.196112513999999960e+00	4.229868464000000050e-01	-5.066858501000000015e-01	-5.569076136999999704e-01	1.641895472000000078e+00	5.437365652000000216e-01	-7.167768878000000399e-01	-2.066222513000000038e+00	-8.281883814000000343e-02	-4.040669250000000212e-01	-1.027580925999999950e+00	1.266664012999999978e+00	-2.280702700999999999e-01	1.339585329000000102e-01	2.089518745999999982e+00	1.158201494999999914e+00	-7.189094657000000277e-01	-9.546775153000000014e-01	5.545440495000000247e-01	5.406423221000000029e-02	8.032707151000000323e-01	-1.353996744000000030e+00	-6.611812242000000284e-01	-1.883972211999999979e+00	1.337977310000000031e-01	-6.793452746999999459e-01	1.092488689000000068e+00	8.557755215000000248e-01	1.805781325999999964e+00	-3.775970107000000131e-01	8.175781978999999700e-01	1.790196573000000013e+00	-8.892180870000000459e-01	5.523018465000000266e-01	-8.360360806000000089e-01	2.849264769000000030e-01	-8.760721460000000724e-03	-7.820976605999999665e-01	-1.821670925999999968e-01	-1.265522231000000053e+00	1.528830369000000022e+00
8.590248821000000534e-01	8.495614188000000233e-01	-3.289520335000000184e-01	-6.598136499000000210e-01	-3.258295847000000078e-01	1.281727719999999904e+00	-1.201865242000000000e+00	4.982154225000000047e-01	7.072732072999999842e-01	5.726186951999999719e-01	-1.115848860999999914e+00	-9.573236567999999780e-01	-8.148444919999999758e-01	7.452184265000000307e-01	-4.145297683999999983e-01	-7.904924169000000500e-01	-8.945230950000000458e-01	2.698390882000000213e-01	6.653808991999999867e-01	-3.448092198000000108e-01	-2.775459594999999946e-01	3.886901649999999764e-01	-1.279938487999999985e+00	-5.732864780000000021e-02	-5.711040859999999553e-01	1.122582814999999901e+00	-5.972350306999999470e-01	-3.690907902000000185e-01	-4.656837155999999922e-01	-7.334516860999999999e-01	-1.976416361999999982e-01	-1.341797735999999963e+00	9.489302832000000298e-02	-2.610313478999999950e-02	-1.336506924999999901e+00	1.308827280999999898e+00	-3.798907397999999880e-01	4.140548857999999943e-01	-8.801670892999999829e-01	1.189909005000000075e+00	-2.790248214000000115e-01	-8.706647578999999748e-01	-1.491172498999999929e+00	3.417538814000000147e-01	-7.825197868000000057e-01	-2.024949879999999869e+00	6.156202775000000349e-01	3.193543427000000157e-01	2.329721517999999991e-01	1.563977219999999946e+00	4.848188479000000162e-01	-6.855204436999999817e-01	-7.853298562999999621e-01	3.068935423999999967e-01	2.605356618999999929e-01	1.242303760999999979e-01	-4.067824009000000074e-01	-9.712054006999999711e-02	-1.354965567999999898e+00	1.615951643999999909e-01	-1.605694721999999963e+00	-3.898762299999999903e-01	5.460931334999999942e-01	1.114565017999999963e+00	-1.771258718999999981e+00	-9.089615100000000281e-01	1.015412959000000059e+00	1.014069257000000057e+00	1.910398631000000069e+00	1.393143076999999952e+00	-7.984951954000000240e-01	2.457551382000000006e-01	1.214034711000000044e+00	6.945312020999999669e-01	-5.686690893000000135e-02	-1.068949718999999909e+00
8.595473767000000320e-01	8.895912830000000104e-01	-2.563766748999999900e-01	-7.977830347000000044e-01	-4.181912341999999838e-01	1.166448863000000058e+00	-9.402289764000000272e-01	4.604738576999999888e-01	5.158060279999999720e-01	3.583909456000000104e-01	-7.647589004999999496e-01	-1.172060657999999922e+00	-8.350133912999999630e-01	6.966009238999999464e-01	-1.034164491000000075e+00	-6.940708462000000356e-01	-1.175371130999999902e+00	9.063610400999999595e-01	1.738423771000000007e-01	-7.682173400999999791e-01	-1.640858758000000028e-01	4.807290123999999887e-01	-7.784745457999999729e-01	-3.316064259999999819e-02	-1.004151790999999960e+00	4.961051608000000002e-01	-7.689430131000000168e-01	-1.248908729000000051e+00	-2.680217435999999731e-01	-1.070775843999999921e+00	-1.055263262000000063e-01	-1.060015004000000038e+00	3.690110842000000058e-01	-8.440213259999999884e-02	-1.353664128999999994e+00	3.467818463999999823e-01	-1.676882060000000063e+00	-4.839738632999999735e-01	-1.360377326000000053e+00	1.100386681999999894e+00	-6.812047704000000481e-01	-9.615860739999999574e-01	-1.612221308000000075e+00	7.729977151000000379e-01	-5.532476401000000488e-01	-1.866915977999999976e+00	5.710119463999999700e-01	2.452807783000000019e-01	-4.247802995000000137e-01	4.259371792000000156e-01	3.633181952000000270e-01	-1.266158767999999935e+00	-9.151111199000000473e-01	-2.643074219000000058e-01	1.198970186999999965e-01	-7.168058230999999614e-01	1.022158799000000062e+00	9.952101218000000138e-01	-6.806281592999999797e-01	-5.457773000000000208e-01	-6.502005509999999600e-01	-2.045398427000000019e-01	1.333877522999999954e+00	8.346218207000000167e-02	-1.131446965000000082e+00	9.127105978999999758e-01	5.365170108000000271e-01	1.096622246999999994e+00	9.869833506999999839e-01	1.410977332999999945e+00	-2.697605315000000115e-01	3.766817116999999770e-01	7.902975309000000170e-02	7.187318956999999564e-01	1.036724682000000064e-01	9.004701271999999701e-01
7.794065999000000522e-01	8.174557358999999801e-01	-6.156119334999999859e-01	-7.644493157999999733e-01	8.618504623999999337e-02	9.927778139999999807e-01	-1.128779210999999894e+00	6.221559459000000070e-01	6.426385181999999530e-01	6.320293058999999491e-01	-1.188162710999999927e+00	-9.626497857000000380e-01	-7.861895907000000516e-01	9.232636516000000126e-01	-7.520234531999999694e-01	-7.754969136999999568e-01	-1.850270336999999987e+00	3.517100195999999790e-01	-1.514810808000000009e-01	-9.115340229999999710e-01	2.549520136999999798e-01	1.778376458000000104e+00	-7.221258954000000507e-01	-1.500830844000000108e-01	6.531054475999999998e-01	-6.588957461000000126e-01	-5.819809684000000205e-01	-1.232913060000000005e+00	4.874745521000000137e-01	-9.114390685000000047e-01	8.017298423999999479e-02	-1.001889000000000030e+00	-3.500086166999999970e-01	-7.130894987000000462e-01	-8.244418615999999922e-01	1.186062603000000104e+00	-8.282261449000000164e-01	1.812148841000000080e-02	-8.663273366000000530e-01	1.499383727999999971e+00	-1.479263544000000014e-02	-1.315104243000000117e-01	-1.062808959999999914e+00	9.292680194000000338e-01	-4.405000658000000069e-01	-1.604092129999999949e+00	2.138627418999999863e-01	2.774281782999999946e-01	-6.453458850000000080e-01	2.511920592999999924e-01	1.700692197000000169e-02	-1.207250566999999997e+00	-1.219501238999999959e+00	-2.171261207000000082e-01	4.136258704999999924e-01	-8.009458057999999658e-01	6.518518048000000453e-01	6.282940941000000334e-01	-1.485428807999999989e+00	5.138634360999999595e-01	-7.260640707000000083e-01	8.191365041000000513e-01	3.649777919000000148e-01	-9.650162534999999486e-02	-5.696725511000000353e-01	2.313429169000000007e-01	-7.942614304999999764e-01	8.402646566999999456e-01	7.112135627000000515e-02	-6.598021531999999356e-02	1.634871898000000101e+00	1.448710248000000034e+00	1.903838931000000068e-01	3.214713173000000035e-01	-2.439468321000000037e-02	1.076129179999999907e+00
7.962310849999999496e-01	8.567996092999999869e-01	-3.280902529999999984e-01	-5.760322647000000185e-01	-1.611732680999999889e-01	1.095852005000000018e+00	-1.088168215000000050e+00	7.428720336999999896e-01	7.097085976000000462e-01	7.533598083000000445e-01	-9.170252234000000335e-01	-1.297157539000000082e+00	-5.695931650000000124e-01	1.191864177000000025e+00	-7.471272563999999949e-01	-3.853448508000000272e-01	-1.888197399999999915e+00	-3.592094040000000099e-01	2.387974770999999885e-01	-7.720481997999999457e-01	4.338226665000000093e-01	1.204628419000000061e+00	-7.532117603000000328e-01	-6.052135762999999447e-01	3.870937618999999996e-01	2.853665082999999880e-01	-3.684358124000000068e-01	-1.880935723999999976e+00	1.247898290000000049e-01	-1.020722866000000062e+00	6.785603418000000220e-01	-1.123303750000000045e+00	-1.988992448000000135e-01	-2.651395531999999888e-01	-7.251995467999999834e-01	5.807944833000000529e-01	6.952151666000000452e-02	-1.621819901000000064e+00	-1.194984051000000047e+00	1.613221385999999979e+00	5.357450864999999812e-02	5.517025912000000226e-02	-1.107851147000000092e+00	1.359610964000000033e+00	1.753635798000000023e-01	-1.069630268000000051e+00	6.013638537000000339e-02	5.145325815000000302e-01	-8.125428235999999638e-01	-4.681044047999999846e-01	5.314615244000000516e-01	-8.609569870000000069e-01	-1.672926131999999955e+00	-6.605745310999999731e-02	5.348433595999999568e-01	7.295677311999999581e-01	1.141102019999999939e+00	-3.297721101000000155e-01	-1.385322375999999966e+00	4.544895036000000110e-01	-1.386653855000000046e+00	-8.151417711999999760e-01	-1.074338213000000097e+00	-1.071199043000000017e+00	-2.591369016000000247e-01	6.476781106000000232e-01	-1.370807722999999978e+00	4.707905071999999858e-01	1.208226575999999941e-01	-3.011382854999999914e-01	1.093503942999999978e+00	1.497556660000000095e+00	7.354132563999999928e-01	1.068796305999999974e-01	-5.353401805999999929e-01	-3.498345641000000228e-02
7.957378644999999473e-01	9.649360877999999531e-01	-1.177881134999999996e-01	-7.459304942000000160e-01	-4.484407980999999821e-01	1.176202202999999891e+00	-8.603006386999999533e-01	6.592274058000000547e-01	8.849952825000000356e-01	6.877158810000000289e-01	-7.077527354999999520e-01	-9.104742839999999671e-01	-4.426387217999999679e-02	1.042878267999999942e+00	-5.108879895000000282e-01	-4.178156345999999854e-01	-1.202235219999999938e+00	5.333955190000000401e-01	1.380660033999999925e+00	-3.718293905999999760e-01	4.150330462000000054e-02	2.042602614000000039e-01	-3.123778711999999902e-01	-6.867686900999999677e-01	-2.545094111999999797e-01	-2.200298102999999894e-01	1.838717746000000097e-01	-1.703392379999999928e+00	-7.628726667000000627e-02	-1.086178002000000031e+00	-1.930987350000000144e-02	-1.028764435999999893e+00	2.612413981000000218e-01	-7.152781392999999488e-01	-7.046678530000000107e-01	3.601642756999999806e-01	3.239484431999999914e-01	2.933063887999999841e-01	-9.381575932000000284e-01	1.530712783000000021e+00	5.758922756000000032e-01	7.241177397999999654e-02	-9.278178805000000251e-01	1.039868632999999987e+00	-5.371706527000000286e-02	-1.152966665999999973e+00	1.001992369000000105e+00	9.004527328000000441e-01	-8.906708191000000108e-01	-7.509769021000000100e-01	7.946498101000000203e-01	-9.151084637999999938e-01	-7.724037705999999837e-01	2.535406895999999799e-01	2.933029133000000233e-01	7.176413872000000360e-01	6.786330135999999458e-01	9.268373600999999518e-01	-7.264986052999999888e-01	5.523442571000000134e-01	1.147008570999999977e+00	-1.399774002000000017e+00	1.116897646999999993e-01	-8.688027221999999883e-01	1.675118696000000018e-01	2.113859267000000042e+00	1.121240798999999955e+00	6.096420717999999628e-01	8.449018224000000021e-01	-4.673435926999999768e-01	-5.667951125000000312e-01	6.347426787000000070e-01	5.713413013000000207e-02	-6.160784394999999636e-01	-1.511667581000000066e-02	-1.731741766999999932e+00
7.666523899999999614e-01	8.646643555999999897e-01	-2.625183265000000099e-01	-5.226751124999999831e-01	-1.888237983000000120e-01	1.282178161999999899e+00	-9.211497059000000043e-01	6.947168951000000092e-01	1.111061786000000051e+00	6.498715414000000301e-01	-8.546983516999999697e-01	-1.290615340000000000e+00	-2.680888572999999830e-01	8.580759892000000555e-01	-2.234746799000000006e-01	-7.976850270999999437e-02	-1.497661254000000053e+00	5.749989142000000442e-01	1.027487811999999945e+00	-7.124792884999999742e-01	-3.110261617000000256e-01	1.871327672999999914e+00	-4.646050838999999932e-01	-8.604227643999999842e-01	3.839904429000000341e-02	-5.604422601999999864e-01	-2.262244323000000001e-01	-8.607740368999999836e-01	2.709061386000000127e-01	-6.915880799000000412e-01	7.098987573999999690e-01	-1.051131100000000096e+00	2.556982118000000193e-01	-5.694383098999999948e-01	-3.901764240000000217e-01	1.343296306000000051e+00	-9.672564553000000398e-01	-7.539104398999999512e-01	-8.286392284000000386e-01	1.647728982000000064e+00	3.482466699999999804e-01	6.480811871000000113e-02	-1.385582046999999983e+00	7.549036824999999507e-01	-5.017562604999999815e-02	-7.088927715999999712e-01	7.238222110000000487e-02	4.181623069000000026e-01	-3.492836831999999725e-01	-8.851672203999999544e-01	3.281338596999999746e-01	-9.996892670999999453e-01	-1.569463770000000036e+00	6.909142024000000659e-02	-1.156148857999999974e-01	1.479516656000000041e-01	6.938077028000000368e-01	-2.559765728000000171e-02	-7.328314932999999698e-01	7.889483188000000480e-01	-5.601407959999999964e-01	6.838076748000000427e-01	6.101316693999999652e-01	4.922009591999999822e-02	3.360475011999999873e-01	1.697810649000000005e+00	1.584803551999999893e+00	-1.046090721999999973e+00	-5.019755487000000516e-01	-1.172320287000000016e+00	1.071195877000000046e-01	1.309507098999999952e+00	-4.217535020000000023e-01	9.802391176000000428e-01	9.374496334000000097e-02	1.032905492999999897e+00
