3.418191232000000190e-01	8.772455461000000509e-02	2.265948425000000044e-01	1.635781816999999916e-01	1.793818744000000021e-01	2.223468862999999907e-01	8.477961317000000038e-03	1.574313907000000068e-01	1.832781232000000038e-01	1.185642947000000030e-01	-2.719048919000000009e-01	-4.801759567000000173e-01	3.725330948999999725e-01	3.726198876000000326e-02	-1.178990206000000013e-01	-2.969804242999999899e-01	-5.372278785999999862e-01	-9.540468477000000336e-01	-3.693220251000000065e-01	7.385517194000000563e-02	-3.010175257000000104e-01	-3.287968010999999663e-02	-8.543808257999999656e-01	-2.149757569000000090e-01	3.589904143000000047e-01	-9.961606256999999687e-02	-1.581242615000000018e-01	-2.426791840999999866e-02	-3.662139025999999742e-01	-1.276866286999999989e-01	-3.080810140999999946e-01	1.630637090000000011e+00	1.487244560000000049e-01
3.648482230000000270e-01	9.838232628000000146e-02	2.810422457999999790e-01	1.085525742999999960e-01	1.460875249999999959e-01	1.847228978999999882e-01	-1.476832988999999922e-02	1.823587758000000114e-01	9.900998021000000093e-02	1.933237460999999990e-01	-1.152438506000000029e-01	-6.254270924000000509e-01	2.619334805999999974e-02	1.581628378999999987e-02	-5.022800318000000125e-02	-2.448984449999999924e-01	-7.345507325000000254e-01	-8.414059819000000440e-01	-3.829844083000000232e-01	-2.204007147000000000e-01	-2.399867270999999913e-01	6.394958497000000075e-02	-3.754807072999999940e-01	-1.214632675999999939e-01	2.543783928000000194e-01	2.795918788000000266e-01	-1.848458635000000128e-01	3.571543452000000007e-01	-3.654317896000000010e-01	-8.754844011000000314e-01	1.388270149000000009e+00	1.144229521000000027e-01	3.123569178999999890e-02
3.782805679999999837e-01	1.251846168999999898e-01	2.349449560000000103e-01	1.276552159999999880e-01	2.002700285000000024e-01	2.055822700000000114e-01	1.080990252999999984e-01	1.940103770999999921e-01	1.220399677000000016e-01	2.075004397000000111e-01	-1.899537899000000030e-01	-4.839358335999999761e-01	1.241564079000000015e-01	3.515722011999999896e-01	6.575085590000000202e-02	-1.897197556000000118e-01	-7.194116680000000041e-01	-8.700059503999999500e-01	-4.166792782000000028e-01	-1.291120342999999915e-03	-2.410039404000000052e-01	4.009613349999999882e-02	-4.389682568000000118e-01	-2.051005123999999902e-01	2.058550453000000113e-01	-4.488893567000000195e-01	-3.082228435000000100e-01	-7.452322069999999660e-03	-3.096455188000000192e-01	1.221773699000000102e+00	-6.298182633000000419e-02	-5.555657264000000151e-01	2.698195302999999989e-01
3.597325811000000040e-01	1.408049509000000032e-01	2.406997599000000043e-01	1.563388984999999898e-01	1.856308644999999924e-01	1.636372664999999893e-01	6.507807043999999652e-02	1.605538320000000074e-01	1.625807337000000075e-01	1.530182280999999866e-01	-1.870200924000000042e-01	-5.674399746999999605e-01	3.583774862999999922e-01	6.965173834000000508e-02	-1.606488195999999924e-01	-2.584060468000000110e-01	-6.145691978999999749e-01	-8.816760197999999882e-01	-3.737659393000000163e-01	1.582541168999999914e-02	-2.736166765999999972e-01	-9.587240959999999979e-02	-8.319254470000000401e-01	-4.589394546000000186e-01	2.069207938000000024e-01	-4.180508285000000268e-01	-1.220327613000000005e-01	-8.750786518000000513e-02	2.084431876000000100e-02	7.118913567000000053e-02	-5.542659187999999792e-01	1.438227246000000070e+00	4.435818068999999864e-01
4.225351882000000225e-01	1.434600813999999946e-01	2.586968962999999788e-01	1.440315497999999916e-01	1.802316884999999869e-01	1.721384863000000043e-01	1.219108111000000022e-01	1.639747981000000132e-01	5.153774160999999993e-02	2.935501655000000154e-01	-8.669252383000000672e-02	-6.202926329000000294e-01	1.981333667000000076e-01	-6.670642542999999369e-02	-8.692355156999999333e-02	-2.633791093000000250e-01	-7.024833030999999561e-01	-8.785704619999999965e-01	-3.596238733000000076e-01	-1.865705314999999975e-01	1.333458581999999969e-02	4.889708882999999756e-02	-2.823995864000000133e-01	-1.653015235999999999e-01	2.385876841000000026e-01	-2.499612357000000062e-01	-3.244702603999999879e-01	1.395101833000000069e-01	9.577432086999999872e-02	-8.230443893000000122e-01	1.035451844000000010e+00	1.161740503999999952e+00	4.190516113000000153e-01
3.577006081999999920e-01	1.416404735000000026e-01	2.279271032000000086e-01	1.179807326999999934e-01	1.642130281999999997e-01	1.218724979000000014e-01	9.575840016000000676e-02	1.783490771000000030e-01	2.959031439000000055e-02	2.059428568999999987e-01	-2.884329250000000067e-01	-4.106081024000000079e-01	9.197485090000000196e-02	-1.061991245000000056e-01	-6.658422825000000211e-02	-2.853674920000000004e-01	-8.296249320999999899e-01	-8.933148302000000207e-01	-2.790078008999999915e-01	-5.681520637999999679e-02	5.884977823999999746e-02	-7.961745602999999866e-03	-4.637438453000000127e-01	-1.627769722000000086e-01	2.341551249999999917e-01	-5.134358302000000540e-01	-2.090950078000000101e-01	-1.661818019000000091e-01	4.180459118000000307e-02	3.557479186999999987e-01	9.978334578999999982e-01	-1.118089762999999959e+00	5.021214135999999550e-01
3.710923092999999784e-01	1.613921305000000084e-01	2.253569578000000073e-01	1.638584150000000073e-01	1.816795126999999899e-01	6.719146947000000092e-02	1.165613717999999938e-01	6.559018165999999650e-02	1.021039995999999950e-01	1.652620677999999954e-01	-2.628009653000000223e-01	-4.946983895000000020e-01	2.734368050000000050e-01	-2.020500668000000111e-01	-9.944223156999999758e-02	-2.063399458000000075e-01	-8.643064281000000237e-01	-8.519672176999999458e-01	-3.653229740000000225e-01	1.214501692999999938e-01	4.179401022999999771e-02	-1.013975943999999990e-01	-9.086095386000000440e-01	-3.944736537999999904e-01	3.343645114000000085e-01	-8.516291176000000407e-01	-2.322493740999999889e-01	-4.615878384000000056e-01	1.148565601000000047e-01	1.118249966000000040e+00	-7.322047204999999614e-01	9.771350294000000214e-02	7.764731897000000105e-01
4.040655863000000014e-01	1.431840427999999943e-01	2.581946896000000269e-01	1.768941854999999952e-01	1.326800090999999959e-01	4.301568621000000092e-02	9.977806481999999810e-02	4.577852622999999815e-02	4.465603684999999712e-02	2.663806297999999906e-01	-1.268990983000000128e-01	-5.942048296999999923e-01	1.801283170000000100e-01	-3.949340250000000219e-01	-3.345334488999999745e-01	-1.750491402000000085e-01	-8.383054148999999899e-01	-8.326597461000000422e-01	-2.871387295000000228e-01	-8.059571273000000480e-02	1.552482705999999879e-01	7.017704358000000087e-02	-4.131260033999999970e-01	-2.364027878999999943e-01	2.711068374000000225e-01	-6.399131342999999639e-01	-5.343277777999999589e-01	-2.563197752000000162e-02	2.715896977999999740e-01	-4.580154086000000069e-01	3.997417789000000110e-01	1.354914841999999897e+00	6.906137709999999874e-01
3.663179045000000134e-01	1.691698842999999897e-01	2.453532777999999914e-01	1.690411739000000080e-01	1.771213174999999862e-01	9.213390990000000502e-02	1.157784795999999977e-01	1.783537075999999943e-01	6.044590539999999956e-02	1.273955227999999940e-01	-2.668845789000000024e-01	-3.857182337000000238e-01	1.628556405000000096e-01	-3.917896810000000007e-01	-6.781274345000000425e-02	-3.071023862000000215e-01	-9.431429392000000300e-01	-8.596553478999999776e-01	-3.575854417000000063e-01	3.740622888999999701e-02	1.163312905000000036e-01	-9.859020364999999952e-02	-5.838616099000000226e-01	-5.941566514999999798e-02	1.343346026999999998e-01	-4.473309583999999783e-01	-3.511385106000000089e-01	-2.531859068000000268e-01	5.709807936999999889e-01	-4.094385669000000227e-01	1.081635099999999960e+00	-9.906896232999999885e-01	4.876263567999999937e-01
3.999462087999999804e-01	1.469937749000000127e-01	2.597864300000000126e-01	1.881672440999999918e-01	1.201531104999999933e-01	-2.992645923000000069e-02	1.423577481999999950e-01	6.867766167000000088e-02	4.457795780999999902e-02	1.999220338000000097e-01	-9.049363857999999372e-02	-3.808241330000000091e-01	5.845932725999999913e-02	-2.499580885999999891e-01	-9.907560177999999440e-02	-1.464070088999999963e-01	-9.706353572000000485e-01	-8.815247871000000401e-01	-5.031230788999999648e-01	5.722389103000000143e-02	3.882577127999999739e-02	-4.472453640000000064e-02	-5.179541514000000069e-01	-3.098882797999999994e-01	2.138802739000000008e-01	-9.324833829999999990e-01	-3.418959502999999733e-01	-2.672557917999999755e-01	6.182321169000000172e-01	1.231461275000000022e+00	-7.068671440000000306e-02	-1.105266701999999990e+00	6.570991341999999902e-01
4.031556749999999911e-01	1.630612049999999869e-01	2.453802700000000114e-01	1.764520584000000003e-01	1.267476720999999862e-01	1.866526174999999857e-02	1.518977123999999956e-01	5.484553851999999716e-03	1.030132638000000045e-01	2.507929274999999847e-01	-2.255603164999999966e-01	-5.020571150999999510e-01	2.011754440000000088e-01	-3.594743095999999860e-01	-2.275465127999999893e-01	-1.831633896000000039e-01	-9.475103049999999971e-01	-7.936128300000000468e-01	-3.437089607000000102e-01	1.940311808000000013e-02	1.033578609999999953e-01	1.295838276999999872e-01	-2.357841420000000021e-01	-2.251303708000000070e-01	2.772838619999999921e-01	-1.103934516999999893e+00	-5.491763577999999590e-01	-1.255921603000000053e-01	6.519282239999999451e-01	1.042309015999999949e-01	-5.016707266999999998e-02	1.310974415000000004e+00	6.195298754000000407e-01
3.624172808000000190e-01	1.815801653999999932e-01	2.567624733000000159e-01	1.561644628999999951e-01	1.593695928999999956e-01	1.465225436999999936e-02	5.097727703999999777e-02	1.431667966999999875e-01	9.214630011999999648e-02	1.126580841999999943e-01	-3.503899413000000074e-01	-3.626034147000000152e-01	2.217398184000000105e-01	-6.551101147000000235e-01	-2.034177041000000130e-01	-3.980411400000000155e-01	-9.864777594000000427e-01	-7.971468497999999459e-01	-3.414365791999999789e-01	6.416562621999999383e-02	1.903403243000000022e-01	-1.215826168000000013e-01	-7.067693654000000159e-01	-3.377544956999999765e-02	1.050382475000000010e-01	-4.079222203999999796e-01	-3.714682174999999753e-01	-2.344971026000000069e-01	7.725410115999999938e-01	-1.170011646999999932e+00	1.095321302999999968e+00	-4.369001103999999858e-01	3.955687071999999804e-01
4.132865474999999900e-01	1.897494556000000054e-01	2.539932797000000186e-01	1.956632577000000095e-01	1.869840436999999911e-01	-4.766881607000000159e-02	1.496530141000000091e-01	5.548281305999999691e-02	9.877716363999999860e-02	2.774689649000000036e-01	-1.841689445999999952e-01	-3.762248853999999865e-01	5.611245093000000184e-02	-4.444807342000000050e-01	-5.235234569999999699e-02	-1.956454384999999907e-01	-1.083794930999999906e+00	-8.509850628999999778e-01	-5.424246048999999958e-01	1.267147309999999971e-01	4.291066337000000175e-01	-7.423865035999999834e-03	-2.506242611999999759e-01	-1.625766520999999964e-01	1.370150243999999906e-01	-6.789091315999999932e-01	-5.272055521999999828e-01	-2.212593727000000121e-01	6.806203155000000171e-01	1.036979403999999994e+00	-1.157949598999999941e-01	-1.260135368999999894e+00	4.002661415000000056e-01
4.093895338999999911e-01	1.903449084999999930e-01	2.436481644999999863e-01	1.930620540999999912e-01	1.827525114999999922e-01	-1.582746653000000059e-02	1.547611322000000122e-01	4.084367852000000271e-02	1.039500936000000014e-01	3.330058620999999941e-01	-2.644407208999999814e-01	-3.967063772000000155e-01	1.614381611000000050e-01	-4.557112128999999956e-01	-2.859537270999999992e-01	-1.961023527999999905e-01	-9.773002278000000320e-01	-8.605845094999999834e-01	-3.405394162000000002e-01	8.557283094999999784e-02	3.653569085999999744e-01	7.516583865999999781e-02	-5.350180356999999914e-02	-1.675134436000000060e-01	9.232521645999999804e-02	-6.430535982999999733e-01	-6.061839660000000185e-01	-6.999473485000000383e-02	8.300277516999999827e-01	1.208045070000000054e-01	-2.565459963000000232e-01	1.299795888000000010e+00	4.620726412999999755e-01
3.694151183000000116e-01	2.315570184999999892e-01	2.590683892999999793e-01	1.821670998999999902e-01	2.706474844999999796e-01	2.845887375999999955e-02	8.602575065999999715e-02	1.585304791000000102e-01	1.214111355000000031e-01	1.786574806000000015e-01	-3.224328215000000220e-01	-3.189687458000000086e-01	2.764610620999999879e-01	-6.760572847000000385e-01	-1.435395267000000030e-01	-4.336402200000000207e-01	-9.585867294000000038e-01	-8.840681277999999921e-01	-3.657643986999999930e-01	1.331632128999999942e-01	3.043288184999999868e-01	-1.035460220999999958e-01	-3.886598619000000143e-01	-1.709923505000000010e-01	-8.512441330999999389e-02	-2.165340330999999952e-02	-3.024056708000000260e-01	-2.534870732000000237e-01	1.111084884999999911e+00	-1.095897104999999927e+00	9.277708633000000260e-01	-8.819862806000000610e-02	1.516858802999999922e-01
4.248666347999999759e-01	2.208345867000000018e-01	2.488266849999999919e-01	1.932659079000000057e-01	2.290845284999999953e-01	-2.334456467000000160e-02	1.259856259999999895e-01	6.427884360999999713e-02	6.540563618000000412e-02	3.508927600999999785e-01	-1.887120335999999954e-01	-3.189860384000000049e-01	-1.467221823000000071e-02	-4.561354369000000242e-01	-1.084020105000000067e-01	-2.604093813000000202e-01	-1.011169859000000004e+00	-8.641919313999999464e-01	-5.268021495000000387e-01	8.106013250999999364e-02	2.644884263000000235e-01	-2.135177734999999920e-03	2.483406954000000055e-01	-3.073056081000000161e-01	-9.828994780999999667e-03	-3.926741850000000089e-01	-3.929130853999999728e-01	-9.326903570000000254e-02	1.022634899999999902e+00	6.379220867999999545e-01	5.670280585000000428e-01	-1.249650257999999958e+00	2.795491994000000036e-01
4.094633626999999998e-01	2.225422069000000114e-01	2.146780085999999976e-01	1.977532904000000036e-01	2.510914725999999764e-01	-5.935632665999999655e-03	1.895948561999999948e-01	2.477440301999999858e-02	1.198846841999999940e-01	3.320742975000000041e-01	-2.921639128999999890e-01	-2.933679562000000018e-01	1.572624277999999931e-01	-3.113124132000000266e-01	-2.208158088000000130e-01	-2.315377281000000065e-01	-9.315007698999999697e-01	-9.021888489999999594e-01	-3.956659183999999829e-01	1.569039694000000096e-01	1.116878468000000041e-01	-3.056705297999999949e-03	1.842894743000000057e-01	-1.940592217999999869e-01	3.662077052999999915e-02	-9.077418272999999704e-01	-4.625348693999999927e-01	-3.795317227000000182e-01	1.228817146999999999e+00	6.935796904000000040e-01	-3.415487971000000234e-01	1.176632695999999978e+00	4.590395775000000178e-01
3.756652638999999905e-01	2.259566436000000067e-01	2.155674938999999901e-01	1.999255437999999940e-01	2.328339376999999932e-01	-2.402154214000000107e-02	4.368025791999999990e-02	5.765507838000000218e-02	1.293397595000000122e-01	1.689454663999999939e-01	-3.534083789999999947e-01	-3.307741694999999926e-01	2.390189721000000045e-01	-6.253309826999999821e-01	-3.168411689000000253e-01	-5.075575942000000174e-01	-8.917381873999999931e-01	-8.174521634000000425e-01	-3.015930690999999997e-01	1.628690631999999971e-01	5.009519248000000174e-02	-1.020618147999999975e-01	-3.610725882999999969e-01	-3.452880401000000266e-01	-3.780160569999999748e-02	-4.200369463999999997e-01	-2.915921243999999857e-01	-1.866956351000000069e-01	1.427453475000000083e+00	-1.317363497999999966e+00	8.872645417000000201e-01	8.395721619999999552e-01	2.936972438000000074e-01
4.292928287000000176e-01	2.080682452000000016e-01	2.227281641999999950e-01	1.805011546999999994e-01	2.133388841999999952e-01	-2.045881073999999966e-02	8.133749153000000010e-02	1.148038153999999915e-02	1.015557032999999942e-01	3.045771870999999797e-01	-2.410356795999999968e-01	-3.069791932000000001e-01	-1.503636411000000041e-02	-4.866264727999999873e-01	-1.205719122000000060e-01	-3.974107799000000107e-01	-1.097510017000000060e+00	-8.323780082999999719e-01	-5.335654256999999845e-01	2.032780460999999983e-01	1.198275756999999941e-01	-2.539437316000000069e-02	9.792971353000000378e-02	-2.368935991999999990e-01	9.305868925000000680e-02	-6.066122874999999581e-01	-5.196568053000000242e-01	-1.338975532999999996e-01	1.161285429999999952e+00	2.812490861999999980e-01	8.459362787999999966e-01	-1.043903696999999964e+00	2.951679785999999917e-01
4.316336635999999949e-01	2.010699713999999916e-01	2.276388715000000063e-01	1.957453838000000057e-01	1.934300218999999987e-01	-5.880989382000000043e-02	8.567535857999999949e-02	-2.496406836999999837e-02	1.447478533000000067e-01	3.614957679999999951e-01	-2.483164955999999923e-01	-3.444471333999999940e-01	6.548498103000000015e-02	-3.825202202999999912e-01	-2.759073972000000152e-01	-3.014694947000000069e-01	-1.140981870999999925e+00	-8.059100305999999936e-01	-3.613928853000000219e-01	1.562706476000000066e-01	-2.279986428999999926e-02	8.705684368000000256e-03	8.137966592999999749e-02	-3.065544664000000030e-01	2.119074343000000027e-01	-8.487768503999999492e-01	-6.006114898000000091e-01	-2.326044744999999914e-01	1.165845765000000034e+00	2.123908703999999870e-01	-2.091608949000000051e-01	1.058824991000000049e+00	3.958441145000000105e-01
