2.957738889000000038e-01	1.527520025000000115e-01	-2.558346517000000264e-01	2.869351447999999860e-01	1.031684770999999889e+00	4.514681264000000027e-01	4.349070708000000174e-01	7.800054616999999579e-01	3.903384966999999817e-01	1.378133653999999986e-01	-5.425224626000000328e-01	-5.213719353000000334e-01	-1.294035770999999890e+00	1.015646739999999992e+00	6.327143902999999847e-01	5.651658365999999711e-01	-3.224315446000000085e-01	1.048612254000000021e+00	-1.306654823999999993e+00	1.392620485000000130e-01	9.754634364000000502e-02	1.529136649000000014e+00	-1.174942635000000069e+00	3.155300884000000056e-02	4.962957807999999749e-01	6.224185519999999583e-01	7.620470526999999494e-01	9.258116886999999684e-01	1.992023923000000030e-01	8.997887221000000491e-01	2.108077458000000015e-01	4.412428342999999975e-01	1.464390373999999939e+00	-6.591288843999999758e-02	-3.895338585000000103e-02	1.395537812999999953e-02	-4.910350937999999887e-01	-1.178664628999999964e-01	8.113278404999999527e-01	1.884707652000000011e-01	-4.849143277999999890e-01	1.114598309000000009e+00	7.324462345000000152e-01	2.324153496999999957e-01	-5.511579161999999865e-01	1.106862868000000055e-01	4.606465000000000143e-01	2.234978715000000005e-01	5.132917486000000001e-02	2.732744538999999917e-01	-1.323156052000000082e+00	3.873677067999999890e-01	1.256593544000000007e+00	1.934475420999999917e+00	7.971010750000000478e-01	-2.014631409000000040e-01	1.503305893000000060e+00	8.652182094000000490e-01	-3.444932613000000199e-01	3.528471537999999796e-01	-6.953346054000000276e-01	-1.984859909999999950e+00	-1.201374186999999982e-01	4.262690209000000174e-01	1.979760429999999904e-01	6.932520973000000364e-01	1.552488730000000094e-01	-8.925220392999999586e-01	-9.273768897999999927e-01	-7.535128578999999993e-01	2.392665685999999958e+00	-3.998765564000000272e-01	-1.376609141999999952e+00
3.617249978000000032e-01	1.345843328000000116e-01	-4.001766806000000010e-01	9.815172618999999654e-02	1.106485900000000022e+00	6.301129369000000313e-01	6.290280886000000349e-01	7.709149949000000390e-01	4.924341824999999839e-01	-2.922601470000000257e-01	-2.504758194999999743e-01	-3.945691961000000192e-01	-1.287652446999999922e+00	9.687096592999999700e-01	4.851459456000000170e-01	7.083049936999999963e-01	-4.265414956999999951e-01	7.189833684999999974e-01	-9.347153726000000384e-01	3.391029569999999826e-01	-4.381879207000000109e-01	1.122103512000000025e+00	-1.093138621000000060e-01	5.609720716999999635e-01	2.893863085000000224e-01	5.229188786999999783e-01	5.581146930999999478e-01	1.747791678000000015e+00	-2.720828051999999997e-01	6.315213182000000147e-01	-7.014607435999999918e-01	4.547676565000000060e-01	6.996786323999999446e-01	-9.423438639999999478e-02	9.199443929999999714e-01	1.260293684999999886e-01	-8.954876018999999854e-01	4.669328209999999701e-02	7.399492801000000404e-03	6.478118282000000505e-01	-1.125747803999999963e+00	3.063486937000000077e-01	5.624824259999999798e-01	1.599487253000000109e-01	-1.314201571999999985e-01	1.815816496000000058e-01	2.655616424000000197e-01	-2.400884638000000126e-01	2.899824346000000053e-01	-2.308243898000000016e-01	-8.466269390999999755e-01	3.423828808000000112e-01	5.106291330000000128e-01	1.599778754999999997e+00	9.937333316999999999e-01	-5.987503307999999524e-01	1.171332835000000072e+00	1.591516366000000071e-01	-8.549329310000000071e-01	-1.415506710999999918e+00	-1.582580097999999991e+00	-1.827026089000000075e+00	4.887627435999999936e-01	1.706495549000000000e-01	2.059937625000000105e-01	9.573827014000000357e-01	5.375058716999999708e-01	-4.218984586999999786e-01	-2.688622471000000069e-01	-9.251095942000000516e-01	9.486995964000000114e-01	7.535959305999999636e-01	-3.367663068999999787e-01
4.066222541000000246e-01	5.432526844999999854e-02	-4.180264873999999797e-01	3.597967783000000086e-01	1.089166548999999984e+00	6.474295502000000369e-01	7.842152856999999866e-01	8.511894108999999986e-01	3.448127797000000161e-01	-1.505654818999999922e-01	-2.672296987000000179e-01	-1.056066180999999937e-01	-1.208288250000000064e+00	6.404812069999999968e-01	4.549485989000000008e-01	5.671552211000000510e-01	-7.156281990999999731e-01	3.523015916000000192e-01	-1.512357210000000007e+00	5.926675813999999765e-01	-8.863185607000000354e-01	7.467265110999999900e-01	4.796598350999999871e-01	7.396453415000000531e-01	6.947232164000000099e-02	3.997236592999999782e-01	6.989362667999999834e-01	6.958739910000000251e-01	-6.851896520000000379e-01	1.917173057999999874e-01	-7.638079604999999939e-01	6.570550641000000303e-01	4.103410350999999734e-01	-1.068005374000000063e-01	8.713251745000000215e-01	5.193404675999999665e-01	-1.250849270000000013e+00	-8.475456969000000340e-01	-2.187694981999999955e-01	3.092484926999999884e-01	-1.518678532000000025e+00	-3.135611899999999896e-01	6.886193918999999886e-02	2.210455420999999920e-01	-8.861653150999999895e-02	2.127884465000000058e-01	2.543406758000000267e-01	-3.411990979999999785e-01	4.147403593999999805e-01	1.602165395000000048e-01	-7.252591931999999852e-01	6.318056104000000506e-01	4.758700988999999687e-02	5.073937892000000005e-01	1.078057151999999963e+00	-6.652412200999999747e-01	7.201133457999999710e-01	8.092549078999999868e-01	-1.977662618999999899e-01	-1.240768735000000067e+00	-1.591849758999999975e-01	-1.449692879000000101e+00	3.159767633000000187e-01	1.651256747000000025e-01	7.878864698999999971e-01	9.961343892999999783e-01	1.884655285000000069e-01	5.687316872999999967e-02	-5.703348199000000118e-01	-7.256869887000000352e-01	-2.023275390000000007e-01	3.036809502999999744e-01	2.616344119999999829e-01
3.824488952999999802e-01	-7.021877936999999792e-02	-4.989063013999999741e-01	7.389481384999999625e-01	1.127240666999999918e+00	7.224706065999999538e-01	8.855633111999999807e-01	1.088108569999999942e+00	2.560287948000000147e-01	-4.834128478999999978e-01	-5.976945564000000211e-01	4.491197195999999808e-02	-8.703430693999999468e-01	3.827043694000000218e-01	-1.986011178999999918e-02	4.315212737999999937e-01	-5.074410591000000359e-01	2.815603295999999922e-01	-1.525324005999999954e+00	3.639124061999999826e-01	-1.067756138000000021e+00	6.878717264000000498e-02	8.797014137999999983e-01	7.245986018000000195e-01	1.519592144999999950e-01	-1.313752089999999928e-01	9.808423117000000246e-01	-2.313859802000000077e-01	-1.317173167000000034e-01	-1.138662034999999989e-01	-7.408524387999999572e-01	6.089651529999999813e-01	3.266080094000000100e-01	4.807874487000000086e-01	2.666440622999999843e-01	6.008660248999999620e-01	-1.120783636999999944e+00	-1.060629700000000009e+00	-2.087279920000000011e-01	2.569046327000000240e-01	-1.167531558000000080e+00	-8.102707046999999552e-01	2.699769167000000067e-02	3.104042667999999949e-01	-2.343054189000000065e-01	8.660305634999999891e-02	6.159133051999999831e-01	-2.335079258999999963e-01	7.186946629999999558e-01	6.739752632000000077e-01	-7.088670673000000422e-01	8.518557878000000416e-01	5.599162069999999991e-01	1.876426628000000055e-02	2.108375361999999864e+00	-6.994446809000000043e-01	1.039871835000000022e+00	6.208221471999999519e-01	-2.601242009999999993e-01	2.455489664999999933e-01	4.222451822000000132e-01	-1.145054390000000089e+00	-6.680176319000000196e-02	9.851513477999999935e-02	1.780938751000000098e+00	5.976265678000000081e-01	2.740886499999999892e-01	4.644137260999999794e-01	-7.634139251999999543e-01	-1.727186317000000138e-01	7.522454443999999629e-01	-5.059500612000000092e-02	1.090348730999999960e+00
3.233222252999999879e-01	7.691497573000000143e-02	-5.173048560999999879e-01	4.634069594999999930e-01	1.122509108000000033e+00	6.006600963999999543e-01	7.361567827999999647e-01	7.284718601999999876e-01	1.108714744999999974e-01	-1.958620017999999907e-01	-5.789990967999999461e-01	-1.638879900000000112e-01	-1.095594906999999951e+00	2.259474773000000047e-01	2.092927813999999886e-01	8.879980049000000264e-01	-4.063252678000000007e-01	-3.824413690999999837e-01	-1.372501584000000108e+00	1.699505742000000097e-01	-1.220825861000000012e+00	-4.206698649000000234e-01	1.337776596999999956e+00	3.121971250999999725e-01	-7.414888647999999527e-02	-5.861749009000000177e-01	8.494720491999999679e-01	-2.563111511000000231e-01	-3.826379249999999899e-01	-1.873746162999999909e-01	4.250304367000000139e-01	1.787950845999999872e-01	1.243762790999999979e+00	6.820157185999999871e-01	6.303661869000000140e-01	5.507193122000000329e-01	-7.731725611999999970e-01	-5.913670433000000060e-01	-5.358898866999999705e-02	5.442368348999999661e-01	-9.735591411999999778e-02	-7.650563607000000488e-01	3.697406373000000079e-01	4.412590071999999974e-01	-1.260456640000000017e-01	-7.192574961000000044e-01	3.964447817999999790e-01	-3.064545384999999844e-01	3.442377893999999938e-01	-2.686215342000000117e-01	-3.449557965000000226e-01	8.368657565999999548e-01	1.245482576999999980e+00	3.941449580999999841e-02	2.514314041000000000e+00	-5.883812648999999784e-01	1.338327545999999924e+00	5.232638335999999502e-01	-5.071079739999999614e-01	-3.098325775999999920e-01	-1.157026543999999935e-01	-1.077816603000000040e+00	1.602043653999999859e-02	5.851036364999999684e-01	1.636450137000000082e-01	-4.718547422000000102e-01	2.337624782999999928e-01	6.051634674000000436e-01	1.762047716000000042e-01	5.439417479000000499e-01	1.407667758000000102e+00	1.026158714999999999e+00	1.178113763999999897e+00
3.153760124000000165e-01	1.172562077000000036e-01	-4.801368623999999752e-01	3.952143962999999927e-01	1.136301672999999957e+00	5.587838900999999581e-01	7.154472718000000064e-01	6.880120719000000218e-01	-4.604184727999999921e-02	-1.211722925000000006e-01	-2.962148937999999898e-01	9.919731026000000451e-02	-1.145823746999999893e+00	1.433673765000000044e-01	2.034337964000000054e-01	9.559762134000000522e-01	-5.117299968999999837e-01	-3.591034073000000104e-01	-4.659429305000000188e-01	1.525445048999999886e-01	-1.275945007000000020e+00	-4.672520722999999876e-01	1.750211256000000049e+00	-1.064804849000000053e-01	5.053017653999999914e-02	-3.648156236999999802e-01	7.771887645999999705e-01	-2.087694974000000037e-01	-5.749613647000000327e-01	-4.194226282999999889e-01	-9.015131304000000012e-02	1.275882154000000046e+00	5.668450064000000177e-01	7.433294848999999482e-01	1.137969856000000002e+00	7.283690404999999535e-01	-9.337841769000000403e-01	-1.166079364000000007e-01	-2.177340482000000021e-01	7.811098989000000437e-01	-5.837604207000000045e-01	-9.275638313999999829e-01	4.063040078999999999e-02	2.667345589999999822e-01	-2.687686895999999992e-01	-1.143646337999999929e+00	2.132669554000000134e-01	-6.790581679999999620e-01	4.090718067999999930e-01	-4.139462886999999980e-01	-3.472311173000000029e-01	7.972260193000000328e-01	-2.440467731000000029e-01	-5.771360768000000085e-01	1.725486218999999988e+00	-8.057229165000000526e-01	1.010976722000000105e+00	6.726625388000000427e-01	-5.811136326000000407e-01	-1.552696966999999928e+00	5.245324485999999786e-02	-1.280660002000000075e+00	-2.614495097999999795e-01	-5.079024416999999847e-01	-1.454623578000000084e+00	9.736586137999999613e-01	6.680380693999999897e-01	7.079274971000000249e-01	1.217477052999999948e-01	1.473107244999999899e-01	1.165348226999999959e+00	2.022049418999999904e-01	1.318491931000000061e+00
3.560789200999999737e-01	4.069009405000000024e-02	-3.751914642999999994e-01	5.433597784000000486e-01	1.182299517999999994e+00	6.404359791000000524e-01	9.120914243000000088e-01	8.388587802000000426e-01	2.805079689000000015e-02	-1.575576234999999936e-01	-1.942524968000000074e-01	2.450300548000000078e-01	-1.038054982000000015e+00	3.130697917999999969e-02	1.113112524999999992e-01	8.039822171999999600e-01	-3.887126352999999979e-01	-1.618706062999999973e-01	-1.033809509999999987e-01	-6.689185530999999796e-02	-1.293923704000000008e+00	-6.694437485999999993e-01	1.395158405000000101e+00	-6.591806373999999913e-01	1.825682210000000028e-02	-3.776669415000000196e-01	7.912898078000000224e-01	-1.018511299999999897e+00	-5.601693137000000045e-01	-7.935110519000000417e-01	-1.471096329000000091e-01	1.843970268000000079e+00	1.298323017999999940e-01	6.874439594000000264e-01	1.646288911999999882e-01	8.083780009000000044e-01	-6.240654406000000209e-01	-1.081904055000000087e+00	-1.434583134999999898e-01	9.304391713999999869e-01	-6.474647116999999730e-01	-9.886162133000000463e-01	-8.993480018999999714e-02	-3.786480561999999977e-03	-6.075698202000000547e-01	-1.476537452999999944e+00	2.749946806999999938e-01	-9.288522906999999718e-01	6.556360930000000309e-01	1.093333422000000027e-01	-7.203875929999999927e-01	6.815837361000000039e-01	-3.077664856999999810e-01	-1.177821618999999931e+00	1.649852053000000041e+00	-6.666233777000000194e-01	4.329924272999999824e-01	-8.432214878999999899e-03	-3.111026398999999776e-01	-1.243160580000000071e+00	7.187702697999999446e-02	-1.484481849000000020e+00	-2.719572513999999885e-01	-8.073781723999999826e-01	-8.893881412999999903e-01	1.309132965000000093e+00	8.012698458000000468e-01	3.781033339000000049e-01	-1.658598592999999954e-01	4.337844687999999893e-01	-6.794617320000000404e-01	-5.071780242000000216e-01	1.505595639000000041e+00
3.086852737999999929e-01	2.477770811999999850e-02	-4.818770686000000136e-01	6.839527954999999881e-01	1.182195872999999953e+00	7.787374808999999454e-01	9.520360907999999567e-01	9.053988597000000027e-01	-1.778080421000000078e-02	-1.619439824999999999e-01	-4.423528883000000245e-01	2.377395122000000027e-01	-7.859265211000000528e-01	1.882083004000000004e-02	-9.147094074000000630e-02	6.167794392000000014e-01	-2.298371745999999993e-01	4.668461127000000238e-02	1.817666973000000019e-01	-1.317148050999999986e-01	-1.067484163999999902e+00	-7.311212336000000311e-01	1.117675312999999893e+00	-9.665900141000000056e-01	7.821481416000000686e-02	-3.034573784999999857e-01	9.876955926999999580e-01	-1.214157855999999924e+00	2.528784813999999936e-02	-8.571991914000000046e-01	-4.847823792000000021e-01	1.827184327999999969e+00	9.665355463999999452e-01	1.077779065000000092e+00	-2.286850742000000047e-01	8.365951669000000201e-01	-6.357564329999999542e-01	-1.025248482000000072e+00	-1.431218162000000016e-01	9.319167530999999949e-01	-9.855581498000000051e-01	-6.667068306000000222e-01	-1.848753479999999949e-01	2.314175850999999895e-01	-5.555174472999999669e-01	-2.144711837000000010e+00	2.175089669999999975e-01	-1.079183344000000044e+00	9.887938430999999584e-01	9.867506098999999364e-02	-1.103396948000000100e+00	6.082900668999999816e-01	-3.351541934999999750e-01	-1.519578187000000025e+00	1.944394688999999898e+00	-3.962329754999999731e-01	-1.868144440999999940e-03	1.344017949000000101e-01	-1.935177076000000052e-01	-8.310066143000000016e-01	5.934027932000000005e-01	-1.668713646999999911e+00	-3.352564412999999854e-01	-8.179285834999999727e-01	3.192066456000000052e-01	8.463897418000000394e-01	6.389937344999999658e-01	4.895927585000000026e-01	4.515747736000000345e-02	8.174748254000000491e-01	-6.349100278999999514e-01	-8.460875966999999997e-01	1.582167961999999983e+00
2.069869773000000135e-01	1.370738447000000026e-01	-4.057495381999999817e-01	4.782455864999999862e-01	1.179937781000000019e+00	5.965528390000000014e-01	7.968849680999999796e-01	5.367074749000000367e-01	2.498700228999999884e-01	8.231727192000000415e-02	-2.025247209000000104e-01	2.535502329000000055e-02	-9.129818024000000420e-01	1.476733265999999878e-01	3.759124500000000091e-01	9.427675988999999479e-01	-1.758961853999999880e-01	-1.333566224999999938e-01	5.574191283999999635e-01	-4.218898032999999770e-01	-1.022579402000000082e+00	-5.938262007000000287e-01	1.071274784000000091e+00	-1.350519556000000065e+00	-4.684226910000000021e-02	-4.819361200000000234e-01	7.593153860000000366e-01	-1.275027998999999967e+00	-1.309103722999999976e-02	-6.800834141999999582e-01	1.049236092999999981e+00	1.320386913000000106e+00	7.932206533000000226e-01	9.254804559999999514e-01	-3.904029271000000190e-01	7.226614838999999568e-01	-1.803643772999999895e-01	-8.850059717999999576e-01	9.349599286000000176e-02	9.942895575000000319e-01	-2.060293582000000123e-01	3.378091342000000274e-01	1.081006803000000016e-01	3.627396401999999909e-01	-6.018122090999999951e-01	-2.949484369999999966e+00	-8.656602016999999372e-02	-7.563929858000000284e-01	7.475179083999999863e-01	-4.741385303999999801e-01	-1.096185493999999983e+00	6.760204633999999935e-01	6.736226504000000226e-01	-1.134615976999999942e+00	1.941186459999999947e+00	-3.288716079999999820e-01	1.173411184999999940e-01	2.230130271000000108e-01	-1.126917615000000011e-01	-1.136522348000000016e-01	4.084319531999999753e-01	-1.880299659999999928e+00	6.900415420000000077e-02	-2.045987301999999952e-01	-2.131167398999999837e-02	-3.603330337000000272e-01	4.018440385000000004e-01	3.402482555999999936e-01	6.360983830999999977e-01	1.502118811000000109e+00	-3.646365956000000019e-01	5.022652192000000015e-01	4.457693784000000270e-01
1.878122332999999922e-01	1.884071743999999882e-01	-4.946684829999999922e-01	3.488560420999999856e-01	1.258967326999999914e+00	6.217279634000000277e-01	6.753524974000000292e-01	4.166825444999999739e-01	2.396369298000000092e-01	-1.482834745000000121e-01	-1.291676421999999880e-01	8.890727513000000470e-02	-1.055700279999999935e+00	2.661918630999999813e-01	3.338248142999999946e-01	1.123881491999999982e+00	-3.577077566999999902e-01	4.663027799999999723e-02	1.022312568000000033e+00	-4.404328431000000266e-01	-9.172426772999999756e-01	-2.444129299999999935e-02	1.142090910000000070e+00	-1.034890824000000098e+00	1.356520961999999886e-01	-2.933940139999999808e-01	7.243672183999999570e-01	-8.715378011000000091e-01	3.507156472999999886e-01	-3.611027994000000074e-01	-4.199585854999999812e-01	1.147954039000000037e+00	4.552457211000000004e-01	9.096543384999999926e-01	-1.181021431000000010e-01	8.145120580000000388e-01	-2.610534795000000186e-01	-1.968034139000000016e-01	-4.318121263999999959e-01	1.138265612999999954e+00	-6.118442971999999980e-01	7.132528559999999906e-01	2.407236405000000024e-01	1.936932992000000020e-01	-6.949262685000000550e-01	-3.009994246000000206e+00	-4.612948888000000247e-01	-7.681607087999999806e-01	7.270481109999999969e-01	-8.626852682000000216e-01	-1.265350366000000060e+00	4.912066977999999806e-01	-2.714315883000000262e-01	-1.023070270000000059e+00	8.990268130999999885e-01	-2.011296647000000021e-02	-2.696805313999999787e-01	-3.575045916999999851e-02	-6.350101040000000197e-02	-1.054404499999999967e+00	6.985111031000000581e-02	-2.280707655000000056e+00	3.552015326999999889e-01	-1.689163006000000133e-01	-6.496566957999999614e-01	-8.325324528999999973e-01	-3.040724302000000212e-01	7.530175530999999589e-01	2.854133883000000149e-01	1.448125367000000052e+00	-4.103756977999999944e-01	8.393381371000000479e-01	1.151253024999999985e-01
