1.328869226000000126e-01	-1.913265627000000080e-01	5.459608562000000109e-01	7.521830659999999558e-01	9.749473491000000269e-01	6.261761122000000235e-01	1.131934412999999973e+00	5.548407816000000548e-01	-8.847381822000000007e-01	-8.765612817000000279e-01	1.083087683000000023e+00	8.827624629000000445e-01	6.980959368000000387e-02	-5.008930998999999717e-01	-4.046512451000000010e-01	-1.138456587000000075e+00	-1.168478075999999977e+00	9.600644172000000198e-01	-1.833747249999999884e-01	-1.478839076000000086e+00	7.288497456000000430e-01	-8.860649926000000454e-01	-1.771075843999999899e-01	9.113439128000000444e-01	-3.537836321999999756e-01	4.254892715999999964e-01	-2.599266914000000206e-01	-7.042633245999999625e-01	3.630220029999999820e-01	-2.509480793000000154e-01	-1.475586553999999884e-01	-5.550740762000000439e-01	9.244065834000000370e-01	5.148747457000000249e-01	-9.019931962999999664e-01	4.316264303999999691e-02	7.005158080000000176e-01	-1.033870410000000017e+00	-5.429089480000000023e-01	-1.614749610999999918e+00	-1.170438547999999912e+00	5.972804374000000305e-01	-5.613558195000000195e-01	-1.581238992000000010e-01	-3.598479701000000253e-01	-2.543461182000000265e-01	3.316974779999999901e-01	1.852540840000000133e-01	1.146535346999999927e+00	8.580557111000000070e-01	-5.904530122000000159e-01	2.415499050000000092e-01	-1.970082863000000017e+00	-4.831888858999999758e-01	7.456854147999999460e-01	-5.758297807000000157e-01	1.660183342999999867e-01	-2.112492941000000124e-01	4.626326134000000034e-02	8.033512098999999740e-01	-2.953225844999999850e-01	-1.374491743000000099e+00	-1.049304127000000086e+00	-4.202629418000000117e-01	-2.874854475999999992e-01	4.296712476999999808e-01
2.204098371999999861e-01	-4.463995674000000025e-02	6.677711790999999453e-01	8.152963388999999728e-01	8.958112094000000303e-01	8.998543303999999576e-01	1.077110632999999984e+00	5.980959342999999651e-01	-9.094041386000000227e-01	-9.017949959000000071e-01	1.151014903999999950e+00	1.298722761000000059e+00	1.373145872000000080e-02	-6.348914045000000339e-01	-6.367556710999999758e-01	-1.362584854999999928e+00	2.145234144000000009e-01	6.318828373000000553e-01	-4.291231491999999981e-01	-1.823215784000000061e+00	5.913824274000000214e-01	8.985235469999999780e-02	-5.711118901999999720e-01	9.100242289000000095e-01	-1.456953588000000077e-01	7.387197230000000503e-02	-1.742992629000000016e-01	-1.079999200999999954e-03	4.499571636999999957e-01	-6.260118715000000389e-01	5.879166185999999961e-01	-6.266852848999999726e-01	-7.552177134999999986e-01	7.013563716999999809e-01	-8.045398212000000049e-01	4.791902740999999799e-01	9.408516650999999564e-01	-6.284465771999999673e-01	-1.110170021000000062e+00	-1.624159759999999952e+00	-1.694451377000000036e+00	5.504211887000000081e-01	-3.145403642999999860e-01	6.252206455000000607e-02	-8.882587227999999557e-01	-8.734249152999999932e-01	6.734005601000000452e-01	-4.975301227000000215e-01	-1.535590169999999921e-01	6.151715868999999559e-01	6.855174544000000036e-01	6.452247287000000275e-01	7.649142475000000330e-01	1.567581915000000103e+00	-1.444083081999999907e+00	-9.604700335000000422e-01	3.347441499000000098e-01	9.520780532999999490e-01	-1.506452361000000018e+00	-1.257977219000000035e+00	-7.327587761999999616e-01	-8.856140707999999861e-01	-8.024112794000000104e-01	-4.777387283000000123e-02	-3.664833840000000231e-01	1.076867953999999905e+00
8.565133952999999523e-02	-2.945968505000000071e-01	9.917731043999999940e-01	6.677098277999999887e-01	7.599301282000000546e-01	7.419471090999999463e-01	1.067677415999999990e+00	4.286485326999999734e-01	-5.200185012000000384e-01	-8.963136703999999844e-01	8.560537636999999700e-01	9.418259882999999721e-01	1.425175257000000029e+00	-6.945784870000000222e-01	-6.951830140000000435e-01	-1.439872661999999970e+00	1.186494289000000091e+00	6.038172591999999700e-02	-7.867313467000000005e-01	-1.421084956999999926e+00	2.790228336000000198e-01	-2.723652245000000027e-01	-7.750302142999999644e-01	8.092313845999999922e-01	3.437774031999999980e-01	-7.867476314000000637e-02	-1.339141208999999888e-01	-6.567591453000000135e-01	6.183812799999999915e-02	-5.674718443999999806e-01	7.002180380000000426e-01	-4.504776956000000054e-01	-9.379718298000000454e-01	7.465528520999999973e-01	-1.004747486999999939e+00	9.969084650999999742e-01	1.450396733999999910e+00	-8.930479118999999910e-01	-6.040135352000000069e-01	-1.247870559999999962e+00	-1.551338088000000059e+00	3.844045150000000022e-01	1.782015713999999917e+00	5.850232847999999874e-01	-1.789296594999999934e+00	-4.059581035000000004e-01	2.161977087999999991e+00	-3.324881775999999900e-01	-8.892638622999999853e-01	6.647502038000000502e-01	9.100324857999999573e-01	2.784912459000000173e-01	-2.073479174000000036e+00	-2.208040844999999974e-01	-6.462347944999999871e-01	-2.660043491000000163e-02	3.163031244999999769e-01	-6.060044198999999798e-01	-4.869635998999999882e-01	4.701158189999999903e-01	-4.859321575000000171e-01	6.451054359999999765e-02	-1.965967435999999902e+00	-1.174682735999999991e-02	-1.041477948999999903e+00	1.410432378000000098e+00
1.145028950999999948e-02	-5.494297803000000036e-01	7.385287120000000316e-01	6.938085991000000341e-01	8.545937850000000502e-01	5.981552439999999748e-01	1.147573176999999944e+00	3.481814436999999818e-01	-5.161507469999999653e-01	-7.541628019999999655e-01	5.244946818000000288e-01	7.461433775000000379e-01	1.512122548000000011e+00	-5.091019976999999752e-01	-6.896732309999999977e-01	-1.683296555000000083e+00	1.203994347000000076e+00	-7.771544078000000022e-01	-8.612932721999999597e-01	-1.423376490999999966e+00	3.779723990000000144e-01	6.468872640999999701e-01	-1.065686633999999966e+00	8.719400296999999522e-01	7.987994091000000241e-02	-6.793284594999999815e-01	-2.487408653000000025e-01	-1.264796621999999982e+00	3.320560530000000177e-01	-9.396999379999999569e-01	-8.954598818999999488e-02	-4.747283815000000184e-01	-4.607630260000000200e-01	5.053192935999999830e-02	-5.487819795999999695e-01	1.457540653999999991e+00	1.815660942000000055e+00	-3.368904913999999917e-01	-3.666380162000000276e-01	-7.076197919000000169e-01	-1.427248854999999983e+00	1.073034043999999965e-01	-3.012406397999999874e-01	2.873597943999999793e-01	-5.292342400999999752e-01	-1.414976518000000016e+00	1.495065974999999936e+00	-3.143570477000000307e-02	-7.964354915000000368e-01	3.218851077000000060e-01	2.305490723000000131e+00	-4.904371672000000237e-01	-2.274166029999999949e+00	5.837996364999999965e-01	-9.454088416999999467e-01	-7.475411862999999935e-01	-9.302350473999999869e-02	-5.633170405999999852e-01	-1.912042382000000096e+00	1.416590194000000080e+00	-8.371410234999999700e-01	-1.670042976999999984e-01	-8.852787050000000546e-01	-4.321996046000000091e-01	-5.527655532999999899e-01	1.229894435999999924e+00
1.366868744000000052e-02	-4.139531116999999871e-01	9.023587069999999821e-01	6.225267841999999607e-01	6.884602149999999865e-01	7.498194820000000371e-01	9.679436834000000323e-01	1.267196592000000011e-01	-6.319896083999999581e-01	-4.326650370999999828e-01	6.244373763999999660e-01	-1.348809668000000017e-01	3.242639501999999840e-01	-4.645233391999999961e-01	-8.069565210000000377e-01	-1.844565366000000095e+00	1.042872196999999890e+00	-1.396916792000000074e+00	-1.059576985000000082e+00	-1.064809177999999967e+00	4.160822625999999747e-01	2.147901008999999917e+00	-1.291842106000000046e+00	7.135773024999999548e-01	-1.101493084000000067e-01	-1.312125377000000093e+00	-2.576063497999999882e-02	-2.600731141000000024e-01	3.041649316000000214e-01	-8.322864157999999568e-01	-7.693202099000000516e-01	-3.420213066000000190e-01	-7.189456226999999533e-01	-3.858279459999999772e-01	-1.098430377999999985e+00	1.432608558000000087e+00	1.918164725000000015e+00	4.993080973999999839e-01	-3.108685419000000172e-01	-3.912494456000000231e-01	-1.750711385000000009e+00	-5.744869310000000340e-01	3.034578168000000020e-01	7.250148789000000482e-01	-4.411911021000000099e-01	-1.661761765999999918e+00	1.033510535000000008e+00	-6.610651078999999486e-01	-2.318024965000000215e+00	-1.272774132999999974e+00	1.201752828000000051e+00	3.492754397000000233e-01	-2.019525265000000069e-01	5.495871508999999877e-01	-1.940778880000000040e-01	7.631295998999999552e-01	3.654344486000000135e-03	4.578337906000000124e-01	-2.074723738999999956e+00	1.193652801000000041e+00	4.959387120000000038e-01	2.437134799000000018e-01	-2.356836003999999984e-01	1.245315522999999924e+00	-4.721654205999999965e-01	9.565608890000000253e-01
-3.077094290000000065e-02	-6.073599065000000463e-01	9.403686064999999816e-01	6.553572803999999641e-01	6.232978088999999722e-01	7.830098989999999537e-01	1.048290230999999961e+00	-2.642926505999999842e-02	-4.195582087999999987e-01	-5.248555691999999828e-01	6.559623864000000415e-01	-6.274941475999999962e-01	8.656050441000000539e-01	-4.723146873999999884e-01	-3.941323337000000038e-01	-2.007203373999999929e+00	3.420622963000000127e-01	-1.753704648999999893e+00	-1.086680491000000082e+00	-6.415858986000000375e-01	2.282559091999999956e-01	1.104841457000000027e+00	-1.333692517000000022e+00	8.491594086999999513e-01	-3.555429377000000057e-01	-1.547700386999999900e+00	2.716644867999999935e-01	-8.305557431000000213e-01	-8.358892179999999339e-02	-1.236648492999999904e+00	-1.254501330999999997e-01	-5.451746857999999474e-01	-2.368956336999999968e-01	-1.236427938999999920e+00	-6.078982196000000116e-01	1.447127279999999905e+00	1.742669271000000020e+00	3.851647885000000215e-01	-3.290983000000000103e-01	3.147981033999999734e-01	-1.795244706000000079e+00	-2.929855331999999812e-01	3.977595798999999932e-01	2.209624450000000073e-01	1.034603862999999985e-01	-1.756795858000000043e+00	1.470328027999999954e+00	-1.050358420000000015e+00	-1.225245039999999896e+00	4.166963072000000046e-01	-2.157923465000000096e+00	-9.277094659000000298e-01	-1.767507621999999889e+00	9.129195618000000012e-01	1.923357625999999876e-01	1.541090679999999880e-01	-6.298415280999999921e-02	-9.224469799000000192e-01	-1.120457057999999950e+00	6.437940316000000385e-01	-1.301312733999999915e+00	3.244723070000000154e-01	-1.840296404999999913e+00	6.219097514000000437e-01	3.207260505999999789e-01	1.676051308999999989e+00
1.215423667000000048e-02	-5.348245106000000249e-01	7.814444353999999704e-01	6.384961698000000130e-01	8.151633593999999539e-01	6.274698271999999966e-01	1.070821060999999963e+00	8.794137244999999936e-02	-5.897114650000000458e-01	-5.646364096000000554e-01	5.655096120999999476e-01	-1.339559399000000095e+00	6.707575874000000216e-01	-4.230310467000000241e-01	-4.100766565000000252e-01	-2.122294521000000156e+00	-3.171234463000000003e-01	-1.046850472000000032e+00	-1.057066292000000018e+00	-7.606010321999999713e-01	3.721844154999999765e-01	-3.627660021000000262e-02	-1.398183622999999987e+00	8.428902856000000110e-01	-7.892298206000000205e-01	-1.884086823000000077e+00	-1.198981934999999999e-01	-8.127013488000000008e-01	4.452998998000000097e-01	-1.582136849999999928e+00	-1.758850959999999908e-01	-9.682833504000000202e-01	3.547797107999999672e-02	-1.684251246000000091e+00	-2.348755935999999878e-01	1.274391242000000091e+00	1.669435639000000027e+00	6.370087164000000080e-01	-6.609225320999999598e-01	-3.194534717999999995e-02	-2.140764684000000084e+00	-9.999165105999999748e-01	4.054487788999999731e-01	-5.545198256000000159e-01	2.376154812000000061e-01	-2.530317269000000202e+00	9.355997363000000122e-02	-3.153677430999999864e-01	-6.338106437999999621e-01	-1.275974310999999917e+00	-6.915237145999999502e-01	-4.627638251999999786e-01	-9.644399959999999661e-01	6.137045078999999737e-01	1.175937876000000104e+00	-2.069015240000000144e+00	-5.559696808999999851e-01	8.226438335999999851e-02	-4.198637860000000166e-01	2.434712629999999933e-01	1.498195702000000074e+00	1.197615861999999920e+00	-1.960817668000000014e+00	8.953093151000000027e-01	1.980607305000000040e-01	7.409386692999999635e-01
-1.399900475999999979e-03	-5.038851906000000325e-01	1.056277332000000069e+00	5.904704084999999880e-01	6.132959193000000475e-01	8.624766471999999462e-01	1.002669333000000051e+00	1.997217058000000101e-01	-6.135824713999999958e-01	1.666865909999999951e-01	4.354395857000000203e-01	-1.551167031000000085e+00	5.300155599000000439e-01	-4.865394415000000028e-01	-6.933767375999999594e-01	-2.130521853999999937e+00	-9.100317436000000537e-01	5.507234366000000048e-01	-1.153500379000000020e+00	-4.648359154999999743e-01	1.325402082999999898e-01	-5.701076326999999777e-01	-1.365375468000000092e+00	7.483271823999999572e-01	-4.244298208000000239e-01	-1.625080953000000106e+00	-4.884848160999999966e-01	-2.343994453000000089e-01	3.281945941000000144e-01	-1.493445670000000058e+00	-5.986969870999999666e-01	-1.109757466000000026e+00	-4.489589440999999792e-01	-1.470160842999999939e+00	-3.800518528999999868e-01	7.314718629999999999e-01	1.564570559000000083e+00	9.285781561000000517e-01	-5.172779840000000240e-01	-3.914184648999999849e-01	-2.334073893999999871e+00	-1.634583450000000049e+00	5.643955909000000215e-01	-8.561178797999999812e-01	1.420536202999999886e-01	-1.942696809000000080e+00	-8.973200466999999847e-01	4.065494606000000233e-01	-3.927387419000000213e-01	-1.026954036000000015e+00	-5.708131694000000422e-01	1.286035505000000079e+00	-1.472663915999999906e+00	4.924949350999999753e-01	6.476760749000000095e-01	1.112956956000000108e+00	8.819148481999999900e-02	-6.968177751000000086e-02	-1.060758048000000064e+00	-9.709713846999999953e-01	1.517800728000000099e+00	4.004903596000000121e-01	-2.176261787000000059e-01	-2.588231664999999793e-01	-4.142698640999999959e-01	8.970174418999999899e-01
-1.121523202000000025e-01	-7.253499683999999892e-01	9.842440971999999455e-01	6.786621149999999547e-01	5.811574426000000182e-01	6.077994230000000053e-01	1.019338166000000045e+00	5.608745871000000299e-02	-4.297246177999999861e-01	-1.149209538000000030e+00	1.464537227000000108e-01	-3.432647437999999940e-01	2.082519746000000005e-01	-2.905194473000000110e-01	-6.492557863000000262e-01	-1.970773494999999986e+00	-1.666809975000000055e+00	9.900289692999999502e-01	-7.157651688999999706e-01	-3.193160937999999782e-01	1.623696401999999983e-01	-9.283271631999999718e-01	-1.196038861999999980e+00	7.201137958000000117e-01	-1.243076659999999972e-01	-1.607548556000000017e+00	-4.888310162000000236e-01	-6.999476935999999760e-01	9.820655689999999594e-04	-1.240038460999999925e+00	-1.055503105999999969e+00	-1.330560597999999928e+00	-1.341250098999999946e-02	-1.656562947000000063e+00	-3.948443355000000321e-02	5.530212086000000360e-01	1.321777887000000096e+00	-1.921001877000000010e-02	-4.340609860999999903e-01	-5.177929873000000072e-01	-1.594984614999999994e+00	-5.596327099000000249e-01	1.208165205000000020e+00	-8.214720030000000062e-01	-1.081442105999999903e+00	-1.157099236999999947e+00	-1.492282363000000112e-01	1.002329700999999990e-01	4.520661898000000178e-02	7.749304615000000007e-01	-9.014283427000000515e-01	1.526666456000000061e+00	-1.584842211000000001e+00	1.779583220999999993e+00	3.384304853999999807e-01	-1.427394237999999982e+00	1.388446614999999940e-01	-1.668397592000000040e+00	3.979960154000000139e-01	2.781271331999999874e-01	-1.317795274000000072e+00	-1.036638122999999911e+00	-1.434471650999999959e+00	3.071750554000000077e-01	1.068721913999999967e-01	3.741302517000000272e-01
-8.402106665000000363e-02	-7.240519046000000181e-01	7.689183920000000061e-01	7.446536604000000281e-01	8.007018289999999761e-01	5.215980249999999652e-01	1.016799318999999979e+00	1.790366522000000071e-01	-5.898426649000000355e-01	-3.638717394000000049e-01	1.163664689000000058e-01	1.050709007000000028e+00	3.256637942000000230e-01	6.687545602000000144e-02	-1.079928017999999934e+00	-1.800038701999999935e+00	-7.849690462999999729e-01	8.771446456000000502e-01	-6.900766064999999672e-02	-7.663309434999999725e-01	8.901281027999999318e-02	-2.949435519999999977e-01	-1.392015033999999929e+00	6.874094519000000236e-01	1.093162292000000001e-02	-1.412234991000000051e+00	-1.142905988000000095e+00	-1.061101437999999897e+00	-2.177267608000000021e-01	-1.419959723000000062e+00	-4.026184662999999775e-01	-1.146259125999999906e+00	-1.021602962000000003e+00	-1.358898240000000035e+00	-8.122505047000000422e-02	3.298791032000000234e-01	1.307603893000000017e+00	1.760543729999999862e-01	-2.318268071000000041e-01	-4.634451780000000132e-01	-1.846525339000000043e+00	-3.721602748000000238e-01	-3.213708584000000146e-01	-6.926191748000000148e-01	-5.305825189999999747e-01	-1.162910340999999903e+00	-1.024193606000000090e+00	2.619017486999999922e-01	-4.536430086999999889e-02	4.215701598000000105e-01	-2.905107639000000241e-01	1.554650349999999959e+00	-1.099012816999999975e+00	5.377958297999999582e-01	4.755852374999999799e-01	-5.525325464000000464e-01	-4.335482001000000030e-01	1.080213042999999956e-01	2.289599716000000063e-01	-3.339477652999999768e-01	1.549943574999999907e+00	-5.691136125000000323e-01	-1.926823608000000077e+00	-1.066027929000000096e+00	3.077614200000000078e-01	-1.444930990000000137e-01
