1.128421077999999911e+00	-2.596551766999999789e+00	1.373650521000000069e+00	-1.636946519999999961e+00	-1.137279063999999895e+00	-3.785402487999999788e-01	-7.420634298999999601e-01	-1.437289389999999889e+00	-2.986955279000000019e+00	1.116155049999999926e+00	-1.682323591999999923e+00	2.001221574000000114e+00	-2.635684149999999892e+00	-5.396984530999999752e-01	2.129520594000000155e+00	-2.302758616000000202e+00	-7.180678025000000186e-01	1.561728958000000000e+00	-7.787041518999999745e-01	-1.961223987999999974e+00	-1.666559048999999959e+00	9.963139756000000125e-01	5.457854996000000014e-01	1.377134698999999962e+00	1.251276454999999954e+00	5.869398305999999899e-01	-1.056338422999999915e+00	-2.077615939999999828e+00	-8.856480925999999920e-01	1.772200253000000059e+00	7.970246744000000216e-01	1.826885458000000018e+00	1.028225069000000103e+00	1.611409359000000041e+00	-2.107336115999999926e+00	1.476749848000000087e+00	1.211002232000000012e+00	2.286791653999999951e-01	1.775253004999999940e+00	-1.197208135999999978e+00	1.039777044000000039e+00	-1.593242464000000080e-01	4.786060469999999789e-01	1.426859101000000019e+00	9.659134729000000419e-02	-6.455478470000000080e-01	1.637679016000000098e+00	7.713745405999999916e-01	-8.057442057999999463e-01	6.028499582999999884e-01	1.285332207000000060e-01	1.657624382999999924e+00	-1.706119477999999967e+00	2.120359865000000177e+00	2.760113616000000047e-01	-1.328797408000000013e+00
1.063799463999999917e+00	-2.602161768999999847e+00	1.392386907999999979e+00	-1.539996453000000098e+00	-1.392241180000000078e+00	-4.321739907000000103e-01	-7.525996485000000513e-01	-1.344956910999999922e+00	-2.426683398000000214e+00	1.203978299999999946e+00	-1.328776125000000086e+00	1.297470861000000086e+00	-3.505272528999999970e+00	-1.257092491000000090e+00	1.810407584000000014e+00	-3.387039296999999838e+00	5.551903451999999906e-01	1.500049275999999931e+00	-1.410840740000000038e+00	-1.383131303000000090e+00	-6.321910925000000514e-01	1.688537452000000050e+00	-1.677029687000000093e-03	2.684860744999999937e+00	1.029293999000000071e+00	1.031022177999999956e+00	-2.005900575000000075e+00	-2.826564265000000020e+00	-6.629450987999999656e-01	2.350461616000000031e+00	-1.971123312999999988e-01	9.384074305999999810e-01	5.365701540999999741e-01	1.388165797999999951e+00	-1.893253304999999997e+00	2.201070526000000083e+00	9.608667335999999670e-01	5.180199210999999471e-01	1.613904210999999922e+00	-6.623361942000000058e-01	8.805677869000000380e-01	-3.545530959000000037e-01	-8.520901732000000228e-01	8.784221242999999957e-01	-3.403954600999999913e-01	-4.696882848000000221e-01	1.609510052000000080e+00	2.250667894999999863e+00	-4.671538377000000186e-01	6.569410835000000226e-01	-2.936538401000000076e-01	9.850654483999999877e-01	-1.900527322999999935e+00	3.912012637000000237e-01	-6.609485216999999579e-01	-6.561273403999999809e-01
1.058592090999999957e+00	-2.560249504999999814e+00	1.401941633999999937e+00	-1.498105747999999959e+00	-1.413982255999999937e+00	-4.059101484000000037e-01	-7.677897418000000362e-01	-1.346035048999999928e+00	-2.315539926000000026e+00	1.250260305000000072e+00	-1.809676435999999944e+00	1.372725471999999947e+00	-3.666889808000000084e+00	-6.471846587999999789e-01	1.689462322000000016e+00	-3.501915111999999830e+00	1.951348770999999926e+00	1.835738590000000059e+00	-2.013446061999999870e+00	-7.951341661999999921e-01	-1.930078473000000017e+00	3.812447937999999814e-01	-2.426594850999999886e-01	2.840071306000000018e+00	8.168733215000000270e-01	5.856403660000000233e-01	-2.458256916999999930e+00	-2.601646938000000020e+00	-1.355277944000000012e+00	2.266113144000000190e+00	-1.651955494999999940e+00	3.466971784999999806e-01	-2.005995312999999947e-01	1.400110992999999970e+00	-1.764741823999999903e+00	1.915336788000000068e+00	8.043433167999999855e-02	1.244380695000000037e+00	1.304258549999999905e+00	-5.708112828000000416e-01	5.270934250000000043e-01	1.947577518999999979e-01	-7.163825019000000238e-02	4.802001989999999942e-01	-6.496674514000000400e-01	-4.597109320000000166e-01	1.165150303999999970e+00	3.971710991999999885e-01	-1.288043523000000024e+00	8.204524143000000436e-01	-6.598159760999999790e-01	1.498802332999999987e+00	-3.073410695999999831e+00	2.352652574000000107e-01	-1.234963255000000037e+00	-8.985293439000000548e-01
1.102297046999999974e+00	-2.532665578000000028e+00	1.324772966999999912e+00	-1.553064341000000015e+00	-1.136601884999999923e+00	-3.436313556000000213e-01	-8.168348715000000038e-01	-1.387868813000000090e+00	-2.637817971000000039e+00	1.092108955000000048e+00	-1.659227261999999925e+00	1.337863489000000072e+00	-2.891114108000000016e+00	-6.696483104999999547e-01	1.330576208999999954e+00	-2.556688464000000049e+00	1.711876127000000025e+00	2.224266720999999780e+00	-1.534502363999999952e+00	-1.529093634000000090e+00	-1.885597157999999940e+00	-2.771886523000000047e-01	1.319319638999999933e+00	9.759408452000000178e-01	5.608246145999999932e-01	4.340080552000000202e-01	-2.103093445999999922e+00	-2.179433068999999890e+00	-1.720134011999999935e+00	1.920831119000000031e+00	-2.505546596999999931e+00	5.268616617000000391e-01	-2.226814065000000120e-01	1.148140676999999998e+00	-1.537082330999999913e+00	2.476253134999999994e-01	1.866543806999999999e+00	1.580371753999999962e+00	9.675774362000000295e-01	-3.259153557000000201e-01	5.539526460999999458e-01	1.198179892000000024e-01	-1.954856905000000034e-01	1.394550173999999920e+00	-4.998641032000000206e-01	-8.533419658999999990e-01	8.154379311999999658e-01	6.677105077999999638e-01	2.638055887999999904e-01	3.298653355000000231e-01	-7.707511002000000389e-01	1.838801880999999971e+00	-1.911200170000000087e+00	5.304792328999999862e-01	-1.491057682999999967e+00	5.140136081999999718e-01
1.114009322000000024e+00	-2.579440218999999868e+00	1.342894199000000066e+00	-1.643867294999999951e+00	-1.081035632999999940e+00	-3.611837239999999838e-01	-8.946383867999999628e-01	-1.449896883000000081e+00	-2.761712811000000212e+00	8.725312853000000146e-01	-1.964725121999999935e+00	1.944872082999999918e+00	-2.439975004999999975e+00	-8.703021905000000169e-01	1.594184628000000048e+00	-2.419594276999999849e+00	3.246641539999999687e-02	2.055445961999999849e+00	-8.815186045999999775e-01	-2.243902675999999818e+00	-2.011436643000000135e+00	2.089272065999999983e-01	1.606754596999999896e+00	4.053820953999999754e-01	6.233605510999999932e-01	4.185293923000000249e-01	-1.106961328999999994e+00	-2.051419495999999842e+00	-1.529414046000000083e+00	1.973756824999999937e+00	-1.755285935000000075e+00	1.065795276000000014e+00	1.857395973000000033e-01	1.239348938000000011e+00	-9.248601410000000245e-01	1.137928688999999965e-01	1.890971377000000064e+00	8.411845332999999814e-01	5.673593989999999865e-01	-8.719333297000000371e-01	1.161711930999999920e+00	4.981423897999999739e-01	1.529516324000000038e+00	1.619406440999999974e+00	-5.335636337000000395e-01	-1.149172416999999946e+00	5.956943487000000426e-01	3.483034228999999926e-01	6.496191459000000279e-01	6.939253012999999637e-01	-7.471170740000000476e-01	-3.135493343999999905e-01	-1.804573266000000009e+00	1.382433661000000091e+00	8.091713761000000060e-01	-9.901528765999999537e-01
1.152643147999999895e+00	-2.635045369000000193e+00	1.367888119999999930e+00	-1.655426588000000088e+00	-1.133115042000000017e+00	-4.070365833999999849e-01	-8.459606645999999675e-01	-1.412451142999999965e+00	-2.842435238999999836e+00	9.525139299999999531e-01	-1.702953533999999935e+00	2.176328396000000165e+00	-1.911231746999999981e+00	-7.953924027000000008e-01	1.749626504000000082e+00	-2.255707806000000204e+00	-5.751458500999999668e-01	2.243342150999999784e+00	-6.247138602999999790e-01	-1.867211122999999917e+00	-1.989134058000000094e+00	1.245587569000000006e+00	1.299945832999999995e+00	1.369031287999999957e+00	1.021200773999999978e+00	2.531530809999999951e-02	-8.235021556999999603e-01	-2.365650986999999983e+00	-9.070524329000000385e-01	1.822879184000000041e+00	4.616905604000000052e-01	1.317739795000000047e+00	3.930790507999999961e-01	1.762453720999999973e+00	-1.510646860000000036e+00	9.635547778000000396e-02	1.085753479000000077e+00	7.764593402000000144e-02	2.999865434999999803e-01	-1.515714159000000061e+00	1.546889500999999889e+00	2.083359519000000104e-01	5.947052167999999917e-01	1.398721558999999948e+00	-3.104849194000000034e-01	-1.342944187000000067e+00	1.021862505999999948e+00	1.243910756999999992e-02	-6.570196246999999712e-01	7.835321594999999917e-01	-5.525828650999999869e-01	6.341314363000000176e-02	-3.577647601000000233e-01	1.321622077000000006e+00	-5.971681146999999884e-02	-2.728071175999999820e+00
1.099106149000000032e+00	-2.659768070999999789e+00	1.333305216999999931e+00	-1.696348852999999934e+00	-1.249735178999999974e+00	-5.424233699999999603e-01	-1.090075461000000079e+00	-1.499175839000000066e+00	-2.671242460000000207e+00	9.889903423000000471e-01	-1.520052586000000039e+00	1.955756338999999899e+00	-2.595913723999999867e+00	-7.724303832000000147e-01	2.062851166000000180e+00	-2.203214290000000020e+00	-3.853720843999999812e-01	1.596721432000000052e+00	-1.043693809999999944e+00	-1.521879479000000090e+00	-8.559604961000000234e-01	1.144879796999999977e+00	2.360705288999999929e-01	1.787133926000000095e+00	7.811549171999999652e-01	1.191677495999999975e-01	-1.016039432999999992e+00	-2.268347101999999893e+00	-2.203129541000000136e-01	1.908987089000000026e+00	8.271133107999999456e-01	1.409346626999999907e+00	8.553147505000000539e-01	2.526043637999999980e+00	-1.571247100999999979e+00	1.946034994999999990e+00	8.097965915999999487e-01	1.565839733999999928e-01	-5.221691553999999874e-02	-1.347531693000000086e+00	7.176777514000000080e-01	1.162112213000000005e-01	-5.023196730000000221e-01	1.220088148999999955e+00	-4.937538664999999855e-02	-8.606006360000000299e-01	1.349080515999999896e+00	6.602978995999999601e-01	-1.425004791999999965e+00	2.148554610999999781e+00	-3.823444238999999800e-02	1.380348238999999921e+00	-3.940409093999999723e-01	1.486797428999999893e+00	7.329572216999999945e-01	5.648643247000000311e-01
1.043049396000000018e+00	-2.603682290000000066e+00	1.395110279999999925e+00	-1.603497082000000074e+00	-1.398566731999999924e+00	-5.482276629000000234e-01	-1.269143871000000034e+00	-1.458362219000000071e+00	-2.112556017999999813e+00	9.797293894999999919e-01	-1.196686330999999992e+00	1.460924198999999923e+00	-3.335932891000000122e+00	-1.159240940000000109e+00	1.927480397999999928e+00	-3.483717752000000001e+00	1.166257541000000009e+00	1.371775195999999974e+00	-1.471483410999999908e+00	-1.446435791000000082e+00	-1.107038358999999916e+00	1.515483353000000033e+00	-4.366288722000000178e-01	2.804211399999999799e+00	5.464047375999999678e-01	2.439878652999999953e-01	-1.419461730000000088e+00	-2.898492087999999800e+00	3.622134936000000194e-02	2.319071364000000024e+00	-7.033157415999999884e-01	1.337813409000000009e+00	7.621982177999999664e-01	2.290365517000000128e+00	-1.931897431000000109e+00	1.869324237999999916e+00	2.549328459999999907e-01	9.149321615000000074e-01	-5.400111282999999762e-01	-9.409128928000000114e-01	1.110307780999999938e+00	-6.410543931000000084e-01	-1.926904251000000068e-01	7.670412383000000389e-01	7.961502986999999601e-03	-4.203291592999999771e-01	1.192647927999999968e+00	2.519485963999999800e+00	-3.757086642999999948e-01	1.692362021999999966e+00	2.463650220999999974e-01	1.590026238999999952e+00	-2.179596828999999847e+00	6.257757453000000192e-01	-6.083752956000000323e-01	1.250393298999999958e-01
1.077884701999999972e+00	-2.519474864000000203e+00	1.345406633999999935e+00	-1.616113083999999978e+00	-1.261637745000000033e+00	-5.181429858999999638e-01	-1.152106246000000001e+00	-1.406043938000000049e+00	-2.265152184000000180e+00	8.569826837999999780e-01	-1.783483952000000095e+00	1.615236979999999933e+00	-3.103236356000000029e+00	-5.143244543999999641e-01	2.346478583000000118e+00	-2.664128938000000169e+00	1.782336855000000053e+00	1.893260882000000089e+00	-1.571361124000000054e+00	-1.011175206000000104e+00	-1.976765587999999907e+00	-1.501565965000000108e-03	-2.154504838000000089e-01	2.202874206000000168e+00	7.266758097000000083e-01	-3.943170210999999981e-01	-1.415281275999999977e+00	-2.070396729000000047e+00	-7.054964317999999901e-01	2.091823313999999989e+00	-1.609698942000000077e+00	7.985499203999999462e-01	5.051193200000000383e-01	2.317154454000000197e+00	-1.547293554999999987e+00	1.049669750999999929e+00	9.132280220999999809e-01	1.278376629000000042e+00	-6.969686736000000327e-01	-7.489655520000000344e-01	1.113592104999999943e+00	-4.383178102999999992e-01	1.992390272000000018e-01	9.319684888000000500e-01	-2.879339294000000105e-01	-4.697892948999999874e-01	1.141203704999999902e+00	2.650015232000000123e-02	-2.880090218999999951e-01	8.739519789999999899e-01	4.221492064999999849e-01	1.140355580000000035e+00	-1.917072683000000000e+00	-9.773695073000000511e-01	-1.766304403999999995e+00	5.371985503999999745e-01
1.125935260999999965e+00	-2.555839359999999783e+00	1.311996002999999966e+00	-1.685010533000000033e+00	-1.030923626000000093e+00	-4.924828702999999863e-01	-1.085430080999999936e+00	-1.514632637000000059e+00	-2.431168861999999820e+00	8.627553786999999641e-01	-1.468555212999999915e+00	1.907633533000000048e+00	-1.919396008000000098e+00	-3.771362877000000169e-01	2.318125468999999939e+00	-2.140579182999999830e+00	1.275654499999999913e+00	1.995481274000000083e+00	-1.130425207999999904e+00	-1.876051214000000078e+00	-1.649727111000000024e+00	-6.067927161999999708e-01	1.532460026999999947e+00	4.924191754000000198e-01	7.725787352999999857e-01	-1.922835068000000036e-01	-3.722528241999999987e-01	-1.825642116999999898e+00	-8.362573087000000349e-01	1.996435329999999952e+00	-2.487339240999999923e+00	1.070353531999999941e+00	7.933159120999999647e-01	2.082752983999999863e+00	-1.006097299999999972e+00	-2.563213221999999930e-02	2.416495514999999816e+00	1.465468014999999902e+00	-9.477642883999999601e-02	-5.414942533000000058e-01	1.169602009999999970e+00	-8.223249260999999644e-01	4.360083153000000045e-01	1.743237088000000101e+00	4.812666523999999807e-02	-8.118086669999999838e-01	6.668081276999999751e-01	4.844990875999999891e-01	-2.397677242000000042e-01	8.482034085999999862e-01	7.505604689000000551e-01	1.813047370000000047e+00	-1.552660608000000053e+00	6.025105010000000316e-01	-8.304218918000000338e-01	1.443362416999999898e+00
1.165281118000000005e+00	-2.613214141999999907e+00	1.320991486999999909e+00	-1.731117577000000018e+00	-1.072990815999999903e+00	-4.791024853999999999e-01	-9.250025103000000248e-01	-1.467084559999999982e+00	-2.566680051000000073e+00	1.059751266999999997e+00	-1.883961674999999891e+00	2.181400927999999961e+00	-1.679886305999999996e+00	-6.895268266999999840e-01	2.517048592000000085e+00	-2.161724387000000025e+00	-1.899424036000000038e-01	2.145213351000000213e+00	-7.975746763000000072e-01	-2.228170791000000150e+00	-1.639397766000000090e+00	2.465242089000000136e-01	1.554781771000000035e+00	5.981311124999999507e-01	1.282826366000000107e+00	-1.869994700000000010e-01	-2.287014357000000109e-01	-1.881184326999999934e+00	-3.994144895999999778e-01	2.036082672000000038e+00	-9.509814341000000226e-01	1.599178575000000047e+00	7.551738731999999565e-01	2.073844774999999974e+00	-9.186087984999999900e-01	-1.547897723999999975e-01	1.544792085999999953e+00	5.580136272000000286e-01	1.131597691000000086e-02	-1.099742106000000108e+00	1.924397273999999936e+00	-1.063555006000000080e+00	1.669871179000000039e+00	1.577850635999999973e+00	-4.925969170999999758e-01	-1.422335968999999922e+00	6.554767602000000082e-01	-4.004666625000000146e-01	8.047067960999999547e-01	3.436919298000000178e-01	1.679549622000000020e-01	-1.918688504000000128e-01	-3.660878134000000172e-01	1.235823858000000053e+00	8.326630055000000530e-01	1.438953464999999932e-01
1.152650863000000081e+00	-2.598539968999999950e+00	1.339493331999999981e+00	-1.770533821999999979e+00	-1.105752545999999947e+00	-5.803447881000000086e-01	-1.137637927999999965e+00	-1.422635615999999992e+00	-2.555512906000000140e+00	1.247737131999999916e+00	-1.754025670000000092e+00	2.239980570000000171e+00	-1.388665296999999965e+00	-4.501325816999999785e-01	2.483037239000000174e+00	-2.079263259000000197e+00	-5.772272713999999638e-01	2.057226340999999792e+00	-6.121876948000000151e-01	-1.637597688000000051e+00	-1.329712648999999969e+00	1.106704958999999988e+00	1.239846256000000091e+00	1.509338006999999982e+00	1.610824237999999964e+00	-4.697753944999999987e-01	-3.083842660000000180e-01	-2.153027026999999816e+00	2.213142563000000118e-01	1.836357049999999935e+00	7.023308815000000038e-01	1.572295771999999925e+00	8.917571023000000485e-01	2.553706957999999805e+00	-1.240993835999999906e+00	2.032685253000000164e-02	9.722982832000000020e-01	4.442452308000000016e-01	3.323752664999999884e-01	-1.293001054000000094e+00	1.158957572999999908e+00	-6.946280136000000383e-01	1.232934120999999994e+00	1.554544804000000058e+00	-1.080355117999999948e+00	-1.384703360000000050e+00	7.863820239000000045e-01	2.452478741000000129e-01	-4.870830751999999930e-01	5.296891841999999961e-01	3.859725421999999906e-01	-2.220251879000000039e-02	-6.519258868999999734e-01	1.210807780999999972e+00	2.250941043999999946e-01	-2.144123263000000001e+00
