-3.331630856000000196e-01	-4.206907248999999793e-01	1.625128244999999971e+00	1.486840040999999890e-01	-9.545407327999999580e-02	1.856473865999999917e-01	6.932524258000000161e-01	3.436099174999999728e-01	-2.841483562000000074e-01	-2.504515398000000115e-01	1.756315468000000102e-01	5.556914627000000273e-01	1.303665051000000019e-01	1.363578246999999966e+00	4.220035111000000061e-01	-7.733983089000000533e-01	3.380738327999999737e-01	-6.140083372000000317e-01	8.102577814000000433e-01	4.675030155000000076e-01	7.006189482000000357e-01	9.865599494000000247e-01	-1.169825847000000030e-01	2.458998761999999991e-03	4.363902300999999984e-01	-8.377868824999999686e-02	-1.550816401000000011e-01	1.475498487999999941e-01	3.332065927999999788e-01	1.626770687000000104e-01	9.295711759000000463e-01	-9.747230036999999792e-01	-8.270446967000000260e-01	3.594246566000000032e-01	-9.684420769999999568e-01	-6.900481271999999722e-01	-6.034317868999999890e-01	1.001141362999999895e+00	-8.197566684000000548e-01	1.513977903000000014e-01	9.797786222000000045e-01	-5.693967878000000260e-01	-1.902308544999999906e-01	1.504988557999999976e-01	-1.388881500999999963e+00	1.409237598000000036e+00	4.916667694000000088e-02	1.055227144000000061e+00	1.113847320999999946e+00	1.124252346000000014e+00	-7.057122933999999681e-01	1.653803385000000015e+00	4.822372503999999838e-01	8.910993774000000034e-01	-8.846194068999999605e-01	-2.704024979999999911e-01	-1.172449776000000110e+00	-1.517191182000000027e-01	-4.407369749999999753e-01	1.152993632999999907e+00	-6.961777979000000061e-01	-6.174252352000000332e-01	6.860148033999999839e-01	1.020414428999999901e+00	-3.323274247999999931e-01	2.274743515000000049e-01	-5.556510660000000268e-01
-3.729751389000000028e-01	-3.972700244999999852e-01	1.551913271000000094e+00	2.161931917000000092e-01	-1.447457714000000006e-02	3.470784482000000004e-01	5.629706314000000322e-01	1.720723973000000129e-01	-2.680545053999999999e-04	-2.363732108000000109e-01	3.214194327000000073e-01	3.963875793000000147e-01	9.735703912000000237e-02	1.518873412999999895e+00	7.049455127999999515e-01	-4.748336395000000154e-01	1.405803878999999923e-01	-6.867821826000000129e-01	8.190214126999999511e-01	1.510547936999999952e-01	5.099271012999999630e-01	4.705529337000000090e-01	1.365421564000000032e-01	-2.000917979999999874e-01	3.330680382000000272e-01	-5.346072657999999950e-02	-1.581172474999999883e-02	1.374598552999999890e-01	4.231438618000000207e-01	3.796062277000000207e-01	6.949273003999999476e-01	-1.062349278999999980e+00	-7.326723203999999656e-01	-8.806129930999999356e-02	-8.725932821999999867e-01	-3.931693501999999896e-01	-3.970322452999999752e-01	-5.248487488999999950e-01	1.825897102000000050e-01	-1.580099097999999869e-01	1.406924843999999952e+00	7.033805841000000392e-01	-6.591195233000000098e-01	-2.262627953000000136e-01	-1.376973693999999915e+00	1.522111305999999997e+00	4.289848464000000083e-01	1.608761294999999925e-01	9.172141252000000078e-01	1.183259658999999964e+00	-6.771132713999999941e-01	1.561712333000000008e+00	2.560396367000000034e-02	3.249681354999999772e-01	-1.418353846000000029e+00	-3.967369639000000170e-01	-1.237734329000000022e+00	-4.349200918000000193e-01	1.120209333000000029e+00	6.837886246000000057e-01	7.690162930999999702e-01	-1.803263553999999991e-01	2.840106277000000179e-01	-6.000733405999999492e-01	-2.646558795000000242e-01	-1.169266388999999906e+00	-1.996031169000000105e+00
-3.829984835999999948e-01	-3.484904243999999984e-01	1.539055955000000031e+00	2.849629942999999943e-01	1.573729047999999908e-01	1.008318205000000023e-01	6.338644484000000023e-01	1.316794065000000125e-01	-1.878409460000000086e-01	-1.751441147000000129e-02	3.805410226000000007e-01	3.670648475000000133e-01	5.261104065000000302e-02	1.248537162000000089e+00	6.708019714999999827e-01	-6.252111943999999477e-01	4.903416501000000260e-01	-5.247659832000000080e-01	9.404285231000000245e-01	3.475017404999999893e-01	4.176498435000000065e-01	3.004206971000000226e-01	1.251196883000000037e-01	2.237083431000000122e-01	5.334805899000000240e-01	5.277520854999999678e-01	6.869327849999999902e-01	2.647709141999999849e-01	1.387515699000000102e-01	3.634693619000000098e-01	3.782765531000000236e-01	-9.492991795999999871e-01	-1.313898438000000057e+00	-3.781145114000000196e-01	-3.566100891000000273e-01	-9.606817648000000043e-01	-4.334140161999999741e-01	3.335731788999999892e-01	6.299002114999999735e-01	-4.962042215000000284e-02	8.387497004999999728e-01	-6.508704915999999896e-01	-4.107997566000000100e-01	-7.410647859000000226e-01	-1.339338122000000020e+00	1.278394304999999953e+00	2.413842717999999943e-01	5.232239607999999986e-01	4.139846091000000117e-01	1.549030611000000057e+00	-1.104637367000000037e+00	1.331518286000000106e+00	5.293228491000000480e-01	4.709689759999999836e-01	-6.687170564000000095e-01	-3.433734735999999788e-01	-1.163419715000000076e+00	-7.537937543999999601e-01	3.195076465999999726e-01	1.123687274999999985e+00	-3.919782291999999724e-01	-1.036436084000000035e-01	5.594733982999999800e-01	1.652573850000000011e+00	-3.857023741000000228e-01	-1.062690082000000036e+00	-7.168791637999999411e-02
-3.790353617000000175e-01	-5.438383879999999504e-01	1.645417866999999923e+00	2.311411962999999903e-01	1.769325932999999962e-01	2.443634301000000009e-01	6.422196950999999876e-01	5.065590202000000083e-03	-2.739398907999999744e-01	3.396548798000000036e-02	4.032015798999999956e-01	7.353680942000000442e-01	5.214281333999999657e-02	1.398181491999999970e+00	1.015973688999999958e+00	-5.800810236000000231e-01	4.523421633999999969e-01	-5.156038174000000529e-01	1.310666101000000028e+00	8.234166229999999309e-02	2.817120679999999822e-01	3.198200245000000219e-01	-2.551697732000000052e-01	6.888530575000000218e-03	2.881717941999999977e-01	1.617900845999999948e-01	8.456976336999999511e-01	-8.827215735000000507e-02	3.990736777000000179e-01	5.330949515999999777e-01	7.302737420999999562e-01	-6.632171704999999529e-01	-6.540090322999999595e-01	7.383267170000000490e-02	-2.366517407000000017e-01	2.269496424999999928e-01	-1.074520716000000098e+00	3.425586623999999913e-01	-6.786656004000000131e-01	3.239785299999999729e-02	8.318280148000000151e-01	7.320280556999999577e-01	-6.164075090999999729e-01	-7.753792292000000197e-01	-9.987460518999999870e-01	1.037344057000000097e+00	-5.189855565999999809e-02	6.999099720000000469e-01	-2.281106807000000125e-01	1.587453945999999894e+00	-1.009789416999999911e+00	8.430578502000000141e-01	-1.328016670999999926e-01	6.410579454000000510e-01	-1.561035547999999995e+00	-4.402915975000000204e-01	-5.354066079000000533e-01	-1.124494553999999952e-01	-7.665888032000000019e-01	1.117487775000000072e+00	6.886257381999999483e-01	-3.249013499000000249e-01	5.925770258000000457e-01	-6.178301162999999541e-01	-5.367025543000000232e-01	8.091532691999999694e-01	-5.876870136000000161e-02
-5.095258268000000257e-01	-4.852380993000000031e-01	1.518962544000000081e+00	1.235202841999999933e-02	2.161407971000000039e-01	1.099878130999999981e-01	5.751735396999999583e-01	1.219169692000000027e-01	-1.485325757000000024e-01	-2.229678920000000009e-02	5.691882715999999620e-01	4.996799028000000198e-01	-9.867774031999999862e-02	1.491398827000000038e+00	9.078471229000000253e-01	-5.341620446000000522e-01	4.508729736000000043e-01	-3.312305779999999977e-01	5.767682836999999951e-01	-6.729034589000000566e-02	8.444359235999999713e-01	5.526267500999999527e-01	-4.248081007000000242e-01	4.654249533999999661e-02	3.474773157000000112e-01	3.012211604000000209e-01	3.746277772000000117e-01	7.003330157999999861e-02	7.211300165999999789e-01	2.478129061000000077e-01	6.794088703999999757e-01	-7.936176146000000209e-01	-8.259094211999999935e-01	3.785776750000000024e-01	-5.623777156000000499e-01	9.777006228000000021e-02	-1.544672366999999991e+00	-5.785241503000000396e-01	1.369953305999999982e+00	-3.740793244000000239e-01	6.843705378000000117e-01	5.667516502999999650e-01	-7.817338675999999653e-01	-5.864331482000000040e-02	-7.494119431000000331e-01	1.097250604000000074e+00	-2.030916698999999936e-01	1.455013821999999978e-02	-6.810233127000000497e-01	8.482970038999999574e-01	-1.150611437000000015e+00	7.847090086000000353e-01	7.595180391000000419e-01	-1.130156522999999948e-02	-9.229197164000000342e-01	-2.178468268000000041e-02	3.450071192999999703e-02	2.911988919999999870e-01	1.431158592999999923e+00	1.041312274999999898e+00	-1.387130778000000009e-01	-1.553118250000000075e-02	2.177900730000000007e-01	2.769425286000000153e-01	2.490236473999999922e-01	-6.996852035999999719e-01	-5.674566707999999515e-01
-5.034601721999999446e-01	-6.140593412000000528e-01	1.258223819999999993e+00	1.801746462000000104e-01	-1.369399156000000034e-02	2.029802494999999873e-01	4.492653242999999907e-01	1.239488827999999931e-01	-2.056300424999999987e-01	1.115570703000000052e-01	5.039788370000000128e-01	2.651434346000000053e-01	7.155169227999999548e-02	1.321028005000000061e+00	5.503936206999999747e-01	-5.635740217000000385e-01	9.238484109000000277e-02	-3.324514163000000244e-01	7.253605509999999645e-01	-1.228402517999999943e-01	6.731779516000000463e-01	7.143888690999999902e-01	-3.033992299000000115e-01	-5.993112218999999824e-02	2.543987829000000089e-01	5.338439105000000184e-01	-8.615790379000000387e-02	-1.567643297999999907e-01	5.387227844999999959e-01	4.426332979000000001e-01	6.932944113000000241e-01	-8.796815980000000090e-01	-1.094517879999999943e+00	7.122294207000000321e-02	-2.096507524000000011e-01	1.664929138000000031e-01	-6.784141054000000226e-01	1.529108919000000011e+00	1.774262065999999971e-01	-4.001392541000000080e-01	6.640799158000000313e-01	1.022256012000000019e-01	5.424533829000000029e-02	-1.487825698999999946e-01	-1.481329364999999898e+00	1.195098887000000110e+00	-2.934087817000000098e-01	2.115695331000000123e-01	-8.117847403000000295e-01	8.677383224000000395e-01	-1.354039505000000032e+00	7.937529397000000486e-01	3.952615167999999901e-01	7.209569739000000199e-01	-2.395984250000000038e-01	-2.855399856999999986e-01	1.008974531000000063e-01	-3.960338110000000134e-01	-8.924123209000000001e-01	1.283458723999999940e+00	-1.056106513000000025e+00	-1.471160213000000105e-01	1.410899775999999994e-01	2.714215823000000194e-01	-9.707437119999999808e-01	-2.194173359999999906e-01	4.655209641999999981e-01
-3.529839318999999920e-01	-5.179998893999999687e-01	1.203915255000000073e+00	2.140810670999999943e-01	-2.415603218000000052e-01	-1.179667633000000028e-02	4.168063343000000254e-01	8.812397870999999494e-02	-1.303538251999999953e-01	2.651546875999999942e-01	3.151543742999999842e-01	2.446574925999999983e-01	3.103968578999999894e-01	1.345504529000000060e+00	7.091691003000000215e-01	-3.491291940999999843e-01	3.953702030999999839e-01	-4.983690765000000078e-01	1.054750816999999952e+00	1.527234725999999931e-01	5.219507762999999745e-01	-2.438081377000000105e-01	-9.107607052999999731e-02	-2.500852311000000272e-01	2.306780532000000106e-01	4.182638001999999799e-01	5.705233796999999996e-01	-4.626431876000000054e-01	4.430575361999999906e-01	1.032943378999999995e+00	3.799227056000000213e-01	-4.803060311999999832e-01	-3.115519923999999774e-01	2.223114401999999878e-01	-2.582364615000000141e-01	8.399406469000000319e-01	-1.833451935000000033e-01	-7.643020052000000231e-01	7.491233370000000003e-02	3.703127752000000272e-02	1.389101737000000059e+00	5.649942932999999501e-01	-7.492637085000000141e-01	-4.367608017999999870e-01	-1.176352956999999977e+00	5.844197450000000460e-01	-6.309125895000000650e-02	-3.044957012999999768e-01	-8.537444338999999882e-01	1.252674655000000081e+00	-6.777681896999999678e-01	7.957073480999999893e-01	6.287240118000000377e-01	6.029938733999999911e-01	-8.271981020999999989e-01	-1.114041566000000039e+00	1.313654780000000043e-02	-5.836986678000000150e-02	-3.425229549000000095e-01	9.014515785000000170e-01	8.965738907000000424e-01	2.042454505000000087e-01	4.349940608000000264e-01	-6.988812058000000160e-01	-6.258306944999999510e-01	-1.013036473000000104e+00	-6.887136356999999931e-01
-4.774794466999999765e-01	-5.876534456999999989e-01	1.356057391000000001e+00	-1.642133516000000015e-01	-2.088246441000000120e-01	4.698954322999999988e-02	4.386215505000000126e-01	4.857957727000000031e-02	-1.932538807999999997e-01	1.730427337000000065e-01	2.238756105999999968e-01	5.671693268999999926e-01	3.026109368000000077e-01	1.615526425000000099e+00	7.225064794000000123e-01	-3.463878487000000006e-01	3.479615905999999814e-01	-3.733066320999999799e-01	6.172632031000000463e-01	4.987312458999999809e-02	9.075086409999999493e-01	5.483218597000000250e-01	-6.896816760999999740e-01	3.219425109000000063e-02	3.505999501000000018e-01	8.410383661000000455e-01	3.299037290999999872e-01	-2.992328536000000150e-01	8.022480086000000066e-01	3.324177715000000144e-01	5.228299637000000111e-01	-8.273909323000000482e-01	-1.044248367000000011e+00	1.617854484000000037e-01	-5.694285287000000473e-01	3.417506811000000089e-01	-8.765110783999999766e-01	-2.525118101000000115e-01	1.346786464000000016e+00	1.946782944000000071e-02	7.259808281999999835e-01	-5.693205515000000494e-01	-2.558942264999999883e-01	6.795071434999999660e-02	-9.989799342999999832e-01	1.205677652999999960e+00	-2.297999379000000009e-01	1.634068237999999895e-01	-7.740461739999999757e-01	8.977464537999999550e-01	-1.006909767000000011e+00	4.145322450999999742e-01	7.538686734999999750e-01	3.381019987000000171e-01	-6.561188009999999737e-01	4.271486637999999947e-01	5.315755706000000469e-01	-1.590255593000000078e-01	1.317540568999999939e+00	1.168586632000000014e+00	-4.274672024999999764e-01	3.354843469000000078e-01	2.740715973999999777e-01	1.052077042000000073e+00	4.314477550999999966e-01	-8.846604336000000179e-01	1.091082104000000053e+00
-4.515569723000000257e-01	-7.296960331999999827e-01	1.370109288999999952e+00	-2.790895622999999826e-01	-1.754352184999999897e-01	2.628856715999999816e-01	5.334380871999999663e-01	1.683393948999999945e-01	-3.656152601000000057e-01	1.405059798000000137e-01	3.096274192999999841e-01	2.161591847000000066e-01	3.209096371999999864e-01	1.645476248000000030e+00	4.176834662000000198e-01	-3.359511472000000221e-01	2.709792504999999907e-01	-5.948311922000000251e-01	6.155719780999999724e-01	-1.240636628000000019e-01	7.760561766000000361e-01	9.344755927000000240e-01	-2.669364289000000223e-01	-2.811697961999999884e-01	2.251756584000000061e-01	2.274268080999999886e-01	-1.707622108999999888e-01	-2.976800921000000155e-01	8.334225929999999893e-01	6.269802051999999737e-01	8.902236824999999465e-01	-7.888788223999999571e-01	-1.005286726000000019e+00	-3.775321259000000151e-01	-4.768065825999999729e-01	3.880925580999999847e-02	-3.216850500999999807e-01	9.890377690999999638e-01	-1.170217402000000018e-01	9.077748953000000509e-02	1.130835534000000031e+00	-4.417095750999999737e-01	-5.221404628000000381e-01	-1.423515760999999880e-01	-1.159416025000000072e+00	1.199286362999999911e+00	-5.489488141999999682e-01	3.017761981000000038e-01	-7.140862720999999746e-01	5.562959683000000544e-01	-8.292332400999999908e-01	5.997347395000000025e-01	-3.632053222000000137e-01	3.681658421999999820e-01	-7.134114852999999812e-01	-9.591118763000000547e-01	3.076288409999999862e-01	-4.224315956999999955e-01	1.041745485999999998e-01	1.017373961999999965e+00	-7.011411159999999532e-01	-2.836558097999999917e-01	-4.098254148000000235e-03	7.088474438999999849e-01	-4.319979750999999868e-01	6.140809432999999595e-01	-2.228535599999999922e-02
-4.027660912000000093e-01	-6.078188540000000195e-01	1.208072076000000106e+00	-3.910775582000000083e-01	-3.322184071000000016e-01	-1.701574455000000041e-01	3.290788823999999946e-01	-1.164030106000000023e-02	-2.969860001999999888e-01	1.998422911000000135e-01	-6.302957015999999593e-03	2.457120594999999963e-01	4.187508523999999843e-01	1.348400424000000042e+00	4.617983328999999970e-01	-2.429890959999999878e-01	5.098531898999999479e-01	-6.765519464000000482e-01	1.034343915000000003e+00	2.535536721000000021e-02	5.855093168999999653e-01	7.814710062999999929e-01	-4.650190415000000077e-01	-3.901634601999999785e-01	1.586738340000000136e-01	1.707263774999999983e-01	6.054035462000000034e-02	-3.586720628000000244e-01	6.186687686999999825e-01	6.414986435999999737e-01	7.153204217999999948e-01	-6.318124972999999978e-01	-8.027064546000000078e-01	-6.497449114000000137e-01	-2.278412190999999920e-01	4.700262092999999974e-01	-1.107479920999999978e-02	1.343372446999999970e-01	-1.463707504999999909e+00	3.487789807000000186e-01	1.512935911000000022e+00	5.345352094999999970e-01	-3.685349096000000158e-01	-2.764324906000000248e-01	-1.118867118000000049e+00	9.172530680999999575e-01	-2.791082737000000202e-01	6.748028697000000298e-01	-1.030675879999999989e+00	8.964370749000000194e-01	-4.923530450999999974e-01	4.205076801000000031e-01	1.325523124000000053e+00	3.054325064000000256e-01	-1.537381520000000057e+00	-2.222785995000000070e-01	-4.647553333000000175e-01	-8.307808674000000115e-02	-9.627728318999999590e-01	9.670125686999999637e-01	3.076948208999999990e-01	-3.391915716000000192e-01	-3.834383067000000228e-02	-2.285690149000000060e-01	-4.159044906000000097e-01	1.224522824999999981e+00	-1.721986330999999981e-01
-4.685194624999999835e-01	-7.487765293999999461e-01	1.409525232000000017e+00	-5.505351867000000121e-01	-3.108983156999999831e-01	3.201873051000000275e-02	3.655214974000000061e-01	2.803815854000000218e-01	-4.873934643000000233e-01	4.549665339000000253e-02	2.338076290000000099e-02	-3.689666510000000343e-02	2.871614250999999784e-01	1.442519053999999912e+00	1.476194835000000094e-01	-2.781054832000000032e-01	2.946986126999999733e-01	-5.185810561999999457e-01	5.163154169000000460e-01	-1.527987298000000049e-01	6.118724096000000001e-01	6.655093863000000054e-01	-3.353018932999999868e-01	-6.205498850999999760e-01	-4.517531723999999860e-02	4.638842096000000276e-02	2.875506588000000252e-01	-5.671103509999999570e-01	8.279513112999999924e-01	7.925886601999999614e-01	5.622472280000000433e-01	-3.270898810000000267e-01	-7.204260073999999570e-01	-3.798867495000000094e-01	-3.334573097999999902e-01	7.790298330999999576e-01	-3.621314371000000087e-01	-1.142868591000000045e+00	-7.372932898999999818e-01	3.214041865000000220e-01	9.177571172999999805e-01	1.392622250999999922e+00	-1.215973259000000084e+00	-9.642975503999999809e-01	-1.147719079000000031e+00	8.513025521999999512e-01	-5.310499823000000008e-01	-1.273494235999999939e-02	-6.729419489000000310e-01	4.099017741000000048e-01	-2.743297532999999788e-01	2.115135219000000011e-01	-1.124034831000000068e-01	2.675092674999999809e-01	-3.579595982000000065e-01	-2.250059899999999891e-01	-1.632276853999999888e-01	-5.219700134000000019e-02	1.590722032000000119e-01	5.699474978999999886e-01	3.771706756000000049e-01	-2.882494474000000251e-01	-1.774979305999999923e-01	-5.931974177000000070e-01	-3.540308254000000265e-01	9.481470690000000090e-01	-6.620653656999999637e-01
