6.066640492000000551e-01	7.955658220000000336e-01	7.453365831999999580e-01	9.932825963000000424e-01	-3.270046035999999989e-01	6.572666040000000320e-01	8.430427017999999606e-01	6.011584390999999972e-01	-5.239170671999999751e-01	1.096018791000000103e+00	1.155965265999999936e+00	-4.766557808999999923e-01	6.332354427999999924e-01	3.919487844999999804e-01	-7.000183570000000355e-01	-1.134201854000000065e+00	2.768867910999999737e-01	2.218861809000000074e-01	7.961170467999999500e-01	6.419548966000000467e-01	8.575731116000000487e-01	-6.823660929000000541e-01	1.208410828000000103e+00	-2.892145685999999993e-01	2.443461218999999907e-01	1.114521405999999937e+00	-7.125807391999999796e-01	-6.833435106999999897e-01	1.225454492999999978e-01	-5.769216414000000182e-01	-1.171852569999999982e+00	1.280485960000000034e+00	-1.158847422000000016e+00	-1.041366600000000059e-01	-3.801730920999999985e-01	-3.815656097999999830e-01	-8.234687710000000438e-01	-7.639932860000000492e-01	8.015346448000000290e-01	-1.244927983999999932e-01	-4.404119018000000052e-01	7.698506001999999571e-01	1.150670679000000085e+00	4.183833215000000161e-01	-1.051860302999999996e+00	1.748559769000000097e+00	-4.329560400999999947e-01	5.986277110000000068e-01	9.973460546000000315e-01	6.124270546000000204e-01	4.530853864000000120e-01	1.264474553999999973e+00	6.718952599999999942e-01	-1.944441153000000089e+00	-4.851251684999999814e-01	-4.193315034000000274e-01	4.014324154999999728e-01	-1.353967267000000030e+00	5.751559267000000419e-01	4.637658320999999972e-01	8.689701420000000009e-01	-2.488460777000000013e-01	3.843933388999999923e-01	-4.690440901999999856e-01	1.109676823000000034e+00	5.071853211000000305e-01	4.640845545000000238e-01
7.667136839000000537e-01	9.344715895999999855e-01	5.183290898000000313e-01	3.915565046000000216e-01	-3.363262677000000006e-02	6.678609213999999739e-01	6.861078953999999452e-01	5.011361474000000094e-01	-4.826384491999999860e-01	1.314044863999999979e+00	1.424227345000000033e+00	-3.186867290000000019e-01	6.973422879999999768e-01	5.964361249999999837e-01	-6.766645065999999931e-01	-1.035956719999999942e+00	9.115598836999999621e-02	4.319181928999999975e-01	8.143048234999999968e-01	6.465621992000000207e-01	9.650412250000000025e-01	-8.478371591000000151e-01	1.347059852999999974e+00	-2.867723012000000238e-01	3.793204282000000038e-01	8.532471883000000146e-01	-6.184337215999999859e-01	-7.938700982999999933e-01	2.750368061999999836e-01	-5.089600259000000015e-01	-7.763362059999999731e-01	1.340783127999999991e+00	-1.062594151999999958e+00	-2.352075644000000132e-01	-3.393634162999999981e-01	-5.491563690999999858e-01	-2.198927562000000113e-01	-7.077193715999999801e-01	9.497968352000000225e-01	5.292833929000000381e-01	-7.372500384999999823e-02	1.013155282000000046e+00	3.530537536000000198e-01	-2.465067297999999976e-02	-1.232966897999999922e+00	1.688905421000000073e+00	-6.890584833999999770e-01	8.206778121000000148e-01	1.454738397999999933e+00	1.211896558000000068e+00	5.515929969999999738e-01	-3.940532990999999763e-01	1.682694877999999949e+00	-1.961128613999999937e+00	-3.172692122999999920e-01	-5.293470727000000320e-01	-9.890144825000000139e-01	-6.279812128999999743e-01	4.269077935999999740e-01	5.822869621999999801e-01	1.314103092000000084e+00	1.170311938000000024e-01	-3.089872572999999845e-01	-4.463303703000000011e-01	-1.024979539000000051e+00	-7.805345081999999490e-02	-7.957716811999999695e-01
7.383226860999999586e-01	7.642674766000000508e-01	8.139385898000000008e-01	9.357539830000000114e-01	1.754564670000000048e-01	7.650188652999999617e-01	1.120104159999999904e+00	5.080081061000000231e-01	-2.242749232000000037e-01	1.114973463000000109e+00	1.335201639000000107e+00	-2.565936278000000015e-01	1.027046184000000029e+00	7.458632146000000462e-01	-8.830314692999999826e-01	-8.076394072000000479e-01	1.391284633000000048e-01	9.041992325000000053e-01	7.679846180999999605e-01	6.614358436999999702e-01	1.142310734000000050e+00	-3.560425334999999802e-01	1.581343662000000094e+00	-8.819853447999999319e-02	4.603172238000000083e-01	-1.598936746999999881e-01	-8.097797797000000353e-01	-7.194812329999999978e-01	4.324427821999999866e-01	1.329495150999999986e-01	-7.523005737000000304e-01	1.219975122999999995e+00	-1.294117018999999980e+00	4.261619484999999985e-01	-3.671292251000000118e-01	-8.763166008000000673e-02	-1.815638253999999896e-01	-7.265934264000000198e-01	6.608717635999999951e-01	1.140473141000000051e-01	-3.231428159999999994e-01	1.880918917000000024e+00	1.489724516000000110e+00	2.434004707000000101e-01	-1.200999877000000104e+00	1.832979243999999897e+00	-1.433906399000000054e+00	1.371187390000000006e+00	1.108461394000000100e+00	1.898345721999999958e+00	6.795679262999999581e-01	4.766104964000000277e-01	6.230054672000000515e-01	-1.894313432999999991e+00	-4.958831242000000250e-01	-3.611790576999999725e-01	2.955270876000000158e-01	-9.809475309999999837e-01	1.305680968999999969e+00	1.000466306000000083e+00	5.991632023999999834e-01	-5.494049389999999811e-01	5.133586965999999974e-01	-3.675901012000000190e-01	7.610667550999999920e-01	5.634473503000000383e-01	3.429340880999999785e-01
9.730496159000000533e-01	9.701762319000000190e-01	7.904878162999999791e-01	7.827638445000000278e-01	-6.768931244000000458e-01	1.139776815999999915e+00	1.265175731000000026e+00	2.616828740000000098e-01	2.034633922999999900e-01	5.059154565000000270e-01	1.851866323000000092e+00	1.385377351000000035e-01	1.176430357000000093e+00	6.244947224000000352e-01	-8.793867950999999517e-01	-6.306515880999999935e-01	-2.162373395999999948e-01	1.407009041000000016e+00	3.195987816999999731e-02	9.834746113000000234e-01	1.953996598000000029e+00	3.861049718999999825e-01	1.536539942999999964e+00	2.148954989999999898e-01	2.155651191000000022e+00	7.765359687999999760e-01	-2.976582756000000218e-01	-2.269124372999999917e+00	-1.479352673999999868e-01	6.689015490999999924e-01	-1.952309682000000102e+00	8.106493905999999638e-01	-8.153730482000000057e-01	2.977326015999999798e-01	-3.870782722000000176e-01	4.169459171000000075e-01	-4.154480586000000031e-01	-1.554063411000000006e+00	-3.276399009000000029e-01	1.674398505000000092e+00	-4.292181605000000011e-01	2.024377231999999971e+00	-5.539580639999999723e-02	6.881320291000000422e-01	-1.079749751000000035e+00	1.782924812999999942e+00	-1.658668183999999934e+00	7.987874810999999742e-01	-1.027568366999999983e+00	1.644706151000000061e+00	1.225526944999999923e+00	5.798443406000000078e-01	1.854944469000000096e+00	-1.387395213000000016e+00	-1.365132782000000100e+00	2.864516208999999813e-01	-3.449382101999999839e-01	-1.583949688999999994e+00	-3.480105173999999968e-01	6.752460690999999571e-01	1.713877756000000030e+00	1.381734377999999985e+00	-3.640399981999999923e+00	-1.317570542999999983e+00	-6.919462009000000302e-01	-4.071320220999999906e-01	8.289476429000000035e-01
9.497886702000000181e-01	8.242542290000000049e-01	1.109829294999999938e+00	1.053379045000000014e+00	-6.795929818000000511e-01	1.439842051000000067e+00	1.260523712999999990e+00	5.693663257000000089e-01	5.005955368000000183e-01	-5.698239163999999635e-01	1.857506796000000016e+00	1.030756953000000031e+00	1.678246235999999891e+00	6.190147166999999950e-02	-4.677776683000000046e-01	3.381068351000000027e-01	-8.731545486000000245e-02	1.982481485000000099e+00	-2.480950362000000076e-01	9.686017008999999733e-01	2.441993217999999910e+00	3.578145283999999982e-01	2.226386565999999956e+00	7.570224654999999636e-01	3.149019404000000133e+00	1.149237500000000051e-01	5.977812352000000384e-01	-2.330307047999999881e+00	2.097080969000000017e-01	8.247654277999999506e-01	6.723516084999999753e-01	6.768222703999999812e-01	-1.401862063999999908e+00	1.081942643999999953e+00	2.782751239999999848e-01	1.760707524000000079e+00	1.168930516000000058e-01	-1.190577170000000073e+00	-1.053353141000000104e+00	1.986456470000000030e+00	-1.823680798999999908e+00	2.592897822999999935e+00	1.893675025999999928e+00	1.709831748999999901e+00	7.020299408000000348e-04	1.380941332999999993e+00	-5.047464349000000405e-01	1.920361994999999933e+00	-2.401947422000000110e+00	1.782066533000000064e+00	1.955041068999999965e+00	-4.000101879999999888e-01	8.100776485999999776e-01	-8.970215413000000026e-01	-1.456796570000000068e+00	1.783332123999999963e+00	2.149604534999999927e+00	-1.382344441999999951e+00	1.377754957999999919e+00	7.896883791000000041e-01	-7.368024651000000258e-01	-5.716938621999999581e-01	2.340053571000000054e-01	1.659889249999999983e+00	1.020698592000000016e+00	-1.711833629000000023e+00	1.079434334000000106e+00
1.226201308999999906e+00	5.837425917999999880e-01	3.309344707999999913e-01	-6.534107442000000598e-02	-7.909651082999999971e-01	1.988940896999999985e+00	7.983357716000000215e-01	9.811380047000000104e-01	8.325848596999999573e-01	-1.093890647000000049e+00	1.277849334999999975e+00	1.661013665000000028e+00	1.315258832999999905e+00	-8.293374370999999634e-01	-2.940745005000000023e-01	8.048441081999999636e-01	-6.502275136999999816e-01	1.816299544000000044e+00	-1.039443572000000038e-01	1.085481517999999923e+00	3.053374557000000156e+00	-6.356444904000000395e-01	1.829760880000000034e+00	6.832232658000000347e-01	4.289850577000000165e+00	1.404584143999999979e+00	9.436517480999999652e-01	-2.321514484999999794e+00	2.129958993999999939e-01	-9.832828681999999931e-02	-5.523018780999999766e-01	5.409165168999999773e-01	-1.533977157000000036e+00	4.113095608999999819e-01	2.007850117999999906e+00	2.249283664000000016e+00	4.915085116999999837e-01	-7.309982001000000507e-01	-1.117246116000000011e+00	3.102034562000000051e+00	-3.328166443000000196e+00	2.539327281999999908e+00	6.487018155999999536e-01	2.788146456999999856e+00	9.850560885000000377e-01	3.155732169000000087e-01	-5.695685165999999633e-01	1.891359905000000063e+00	-2.349742985999999867e+00	1.000696605999999989e+00	6.816616722999999656e-01	1.099402264000000073e+00	3.013537356000000056e-01	-1.793328661000000102e+00	-2.042952182000000061e+00	2.678127137999999796e+00	2.151813971999999797e+00	-1.737337464000000109e+00	2.421099900999999832e+00	1.123046798000000068e+00	1.067872238000000085e+00	-6.594751010999999608e-01	-1.309427793000000007e+00	2.904416648000000212e+00	1.027137197000000057e+00	-1.609397863999999956e+00	5.009903232000000317e-01
1.129638109999999918e+00	7.239379222999999808e-01	7.464202618999999927e-01	1.052370962999999993e+00	-7.809500594999999601e-01	1.985254717999999974e+00	1.350695611999999990e+00	1.269536463999999976e+00	4.252208386999999923e-01	-5.963903372000000092e-01	1.119189852999999957e+00	1.867953033000000040e+00	1.526076992999999993e+00	-2.807430984000000018e-01	8.639309739999999349e-02	1.341284415999999924e+00	-1.153212242999999970e-01	2.282629181999999979e+00	5.688778536999999913e-01	9.555741143999999521e-01	2.399037317999999974e+00	-2.389204148999999888e-01	2.087822361000000182e+00	1.819644002999999954e-01	2.925957776999999815e+00	6.453206484000000298e-01	1.133949247999999965e+00	-1.636739270999999940e+00	8.849363523000000065e-01	7.036492801999999491e-02	2.824871552999999924e+00	1.004501824000000099e+00	-1.627910541999999960e+00	-5.974034741999999509e-01	2.267421194999999834e+00	1.739991778000000044e+00	7.464315064000000000e-01	-9.815868711999999885e-01	-1.352653238000000036e-01	1.181021110000000096e+00	-3.777431135000000051e+00	2.068180393000000006e+00	1.238537696999999937e+00	1.971860418999999975e+00	-2.167074068000000020e-01	3.087653476000000174e-01	-5.524301031999999667e-01	2.542726961000000063e+00	6.704125681000000503e-01	1.060194780000000003e+00	1.489571635999999977e+00	-1.766522930999999963e-01	6.074659948999999726e-01	-1.147640991999999915e+00	-5.937434035999999971e-01	2.127243830999999918e+00	9.822251862999999972e-01	8.897774565999999608e-02	1.530519922999999949e+00	2.720690065999999963e+00	8.370926530000000199e-01	-3.214682638999999953e-01	1.278322533000000094e+00	2.112196345000000086e+00	4.956553901999999900e-01	-1.266515765999999932e+00	-4.208852613999999881e-01
1.210586713999999953e+00	7.446867717999999803e-01	-3.839527625999999971e-01	2.943793284999999815e-01	-5.515456514000000032e-01	2.014310243000000167e+00	1.458240664999999936e+00	1.780502438000000076e+00	1.719827046000000081e-01	-5.981718838999999788e-01	8.817176558000000552e-01	2.173452624999999916e+00	1.061392807999999910e+00	-3.774424013000000078e-01	9.339158236000000279e-02	8.410843843999999958e-01	1.434610055999999967e-01	2.520072142000000071e+00	4.687799490999999819e-01	1.076409563999999985e+00	2.797125190000000039e+00	-5.075402663000000425e-01	2.387741054000000140e+00	3.198209478999999855e-01	3.169099979999999928e+00	1.656105015999999930e+00	1.152228760999999935e+00	-2.118095155999999868e+00	2.987646728000000196e-01	-1.858004437000000120e-01	-1.440299916999999985e-01	7.793600539999999688e-01	-1.440188454999999923e+00	8.128245291000000261e-01	1.954096422999999971e+00	1.569276804000000025e+00	8.879394441000000582e-02	-8.225413669000000150e-01	9.122397318000000088e-02	2.560892792000000195e-01	-3.637678311000000164e+00	1.585633716000000026e+00	1.488193352999999997e+00	1.822176747999999957e+00	2.322429725999999861e-02	9.420823082000000237e-02	-4.248612595999999852e-01	2.623655101000000212e+00	7.550923581000000030e-03	1.080569407999999898e+00	1.796079184999999967e+00	1.455680437000000049e+00	8.554470761000000367e-01	-8.046458375999999690e-01	-1.368684545000000030e+00	2.512875592999999963e+00	-1.958105691999999953e+00	6.393434262999999618e-01	1.576313572000000107e+00	2.304985805999999915e+00	1.953268460000000095e+00	-1.500182951000000008e-02	6.267799762000000330e-01	2.871217188000000142e+00	1.218067812999999999e+00	-1.748006858000000108e+00	4.233853886000000233e-01
1.006407043000000057e+00	3.998514429000000203e-01	4.252603503999999868e-01	1.491721958000000070e+00	-9.615533669000000394e-01	2.008361509000000211e+00	1.559162402999999975e+00	2.236060891000000161e+00	4.993927079000000102e-01	-1.104444560999999991e+00	8.762810323999999929e-01	2.375786585999999811e+00	1.429144897000000025e+00	-6.104678136000000199e-01	1.050762353000000010e-01	1.289152929999999975e+00	-1.935160865999999924e+00	3.189145545000000137e+00	-1.370207731000000040e+00	9.854175374000000431e-01	2.358925097000000193e+00	-1.630829089999999981e-01	2.603855346999999765e-01	1.335267336000000027e+00	4.572876345000000065e+00	4.446125844000000105e-01	1.197707502000000090e+00	-9.655378507999999860e-01	-1.313270976000000090e+00	8.726558026999999829e-01	6.228898983999999750e-01	-6.615446202999999969e-02	-1.775482782000000093e+00	1.691574968999999928e+00	3.797704137000000202e+00	3.726906264000000135e+00	2.139196772000000024e+00	-2.004021021999999874e+00	-1.826762535000000076e+00	3.329455766000000150e+00	-3.372703486999999889e+00	1.880759389000000059e+00	7.669728851999999542e-01	2.686290277999999976e+00	3.048852721999999904e+00	6.502621017999999919e-01	5.014272317000000312e-01	2.911004064000000113e+00	-9.828960890000000283e-01	6.511006214000000236e-01	1.752348229000000090e+00	5.331793424999999864e-01	8.206604601000000443e-01	7.589492419000000156e-01	-3.074758705999999897e+00	2.498502949999999778e+00	1.928867501000000040e+00	-1.764776891999999986e+00	1.369781157000000027e+00	1.176178852999999913e+00	2.494729642999999886e+00	-2.791044568999999864e+00	2.353239662000000010e+00	1.215179121000000029e+00	1.581753724999999999e+00	-4.710435799999999951e+00	4.095561873999999797e-02
1.254602929999999894e+00	7.487433772000000320e-03	-4.495763782000000042e+00	-3.657742150999999886e+00	-5.207708555000000183e-01	2.699310318999999847e+00	7.149064890999999866e-01	2.351444116999999778e+00	6.858938097000000234e-01	-3.717669048000000198e-01	1.975288904999999984e-01	2.790451485000000176e+00	-1.559761670999999961e+00	-4.083279975999999922e-01	-2.750867475000000062e-01	1.257144994999999987e+00	-1.810995656000000009e+00	2.206985469000000144e+00	3.038240833999999779e+00	7.682777213999999466e-01	2.152633815999999811e+00	-2.276378788999999792e+00	1.335511473999999865e-01	1.221410925999999897e+00	4.882701446999999639e+00	1.188324994000000023e+00	2.198919897000000123e+00	7.618307843999999607e-01	-1.352596090999999889e+00	-1.681312075999999989e+00	-1.668419333999999976e+00	2.346185571999999997e+00	-8.226753715000000300e-01	8.614957109999999973e-01	5.002625132999999558e+00	8.536064140000000355e-01	2.379744226000000129e+00	-9.607861063000000534e-01	-4.212831496999999814e+00	3.726283234999999916e+00	-3.947297231999999934e+00	8.687627163000000152e-01	2.202569722000000119e-01	1.742307548999999955e+00	4.036139850999999723e+00	-1.147491929000000049e-01	3.371049190000000029e-01	4.179906491999999751e+00	-3.370151315000000203e+00	7.420052330999999946e-01	2.109036469999999941e+00	1.074977917000000005e+00	-2.412345085000000000e-01	-1.859027757000000003e+00	-2.994869046999999895e+00	2.779621188000000132e+00	-1.051284066000000017e+00	-3.028160834999999995e+00	3.127110324000000219e+00	2.246135348999999781e+00	-2.519284097999999972e+00	-5.014003491999999618e+00	1.119971550999999899e+00	2.047299144000000126e+00	1.112471699999999952e+00	-3.584075472999999956e+00	6.402462736999999793e-01
9.351457880000000333e-01	3.018690879000000216e+00	1.922196506000000138e-01	-5.356946963999999589e+00	-1.906624641000000064e+00	5.955617899999999798e-01	9.543782420999999960e-01	1.792632278999999995e+00	8.269323350000000461e-02	5.177323073999999803e-01	1.412876097999999914e+00	2.266217793000000036e+00	5.459907626000000125e-01	7.134754689000000205e-01	8.232138724999999990e-01	-5.388882536999999723e-02	8.411382977000000372e-01	2.232714862999999994e+00	2.080272416000000124e+00	4.679508311000000198e-01	1.563853061000000100e+00	-8.042782814000000169e-01	2.238611076999999838e+00	1.448334543000000085e+00	1.624933050000000101e+00	1.453970353000000104e+00	1.000057403000000011e+00	-2.796517339999999852e+00	-3.763868323000000071e+00	-1.002543221000000040e+00	2.703292386000000214e+00	1.259366650999999893e+00	4.258479460000000327e-02	-1.396714583000000065e+00	-5.554414992999999967e+00	-2.900846463000000153e+00	-1.237770065999999947e+00	-3.180228345000000179e+00	-1.279245293000000006e+00	-1.321614040999999906e+00	2.888836860000000128e-03	-4.587856691000000153e-01	1.384193079000000104e+00	1.833376995999999870e-01	1.412696654999999968e+00	1.206082004000000041e-01	1.523647680999999920e+00	1.443388949999999893e+00	-4.609721943999999794e-01	-1.253758214000000093e+00	1.949662467000000010e+00	1.183755592000000023e+00	2.498266676000000075e+00	-1.219003440999999910e+00	-2.447385495999999883e+00	1.425409780000000071e+00	1.505474881999999903e+00	-8.579477333999999678e-01	5.555688810000000144e-01	1.934336579000000000e+00	3.976568558999999947e+00	4.786819130999999672e+00	-7.162125557999999614e+00	3.719756147000000124e-01	-1.848850311999999940e+00	8.733019810000000049e-01	-1.984890084999999971e+00
