3.505982860999999895e-01	8.058747336999999566e-02	-4.940574665999999948e-02	2.258730371999999875e-01	2.194019266999999995e-01	9.612360253000000465e-02	1.416150905999999932e-01	-3.948661336999999966e-02	-5.324204411999999831e-01	1.683938922000000060e-01	6.053706938000000433e-03	-8.065821810999999897e-02	4.627238820999999835e-01	9.969027819000000346e-01	-2.086379566999999879e-01	1.372677719000000018e-01	-8.706729815000000504e-04	2.841385939000000138e-01	-2.041081690000000060e-01	-1.268368492999999986e-01	3.787524659000000016e-01	-1.017350906000000048e-02	4.430285809000000102e-02	7.756432971000000176e-01	-1.150280632000000081e+00	-1.097741708000000010e-01	3.360128546999999744e-01	-5.974757268999999482e-01	-5.061442616999999727e-02	-3.790744121999999744e-02	-4.013799475000000005e-01	-3.683663428000000239e-01	-1.821984199999999943e+00	5.837897040999999732e-01	-3.781003868000000212e-01	-4.992527748999999737e-01	1.948024004999999947e+00	-1.301457992000000008e+00	-9.083039647999999744e-01	1.551079882999999993e-01	-4.845786770000000132e-01	7.552312382000000435e-01	-2.155211002999999903e-01	2.569230182000000196e-01	-5.989991789000000122e-02
3.011658817000000266e-01	7.755500757999999814e-03	-1.091455065000000030e-01	1.107942311000000013e-01	1.255593221999999898e-01	9.676316966999999603e-02	-2.231625787999999902e-02	7.545258926999999505e-02	-3.722392292999999741e-01	2.432724065999999907e-01	-5.053041686999999726e-02	9.578405338999999852e-02	1.217736526000000041e-01	9.256787435000000119e-01	-5.098250470000000034e-02	5.429233119999999913e-01	1.217154431000000009e-01	3.472709486000000179e-01	-1.231117392999999949e-01	1.241219848999999958e-01	6.369570486999999448e-02	-1.157025849999999967e-01	2.042956209000000023e-01	2.339754843999999889e-01	-1.202804175999999892e+00	-2.453592920999999871e-01	1.309611911000000128e-01	-5.513557857999999978e-01	-2.954322974999999962e-01	1.242767349999999993e-01	-2.412981186000000000e-01	-5.945342801999999871e-01	-2.069781553999999968e+00	4.098482881000000133e-01	-6.173583153999999684e-01	-7.682945291999999649e-01	1.078721046999999933e+00	-1.077272564000000044e+00	-1.070332244999999904e+00	1.401416115999999934e-01	-3.183262229000000110e-01	-3.228518650000000156e-01	2.386548974000000101e-01	-1.678205350999999901e+00	-2.651967792000000101e-01
2.463760755999999941e-01	-1.033614432999999978e-02	-6.150589093000000118e-02	7.023086969000000290e-02	1.852064616999999913e-01	-5.164800679000000096e-03	6.347632743999999383e-02	-8.105962242000000484e-02	-4.081335811999999841e-01	2.315056044999999896e-01	-2.292431028999999953e-01	4.976835808999999916e-02	1.082064732000000001e-01	8.426162080000000332e-01	-1.764173106999999963e-01	4.960458211000000062e-01	1.630742562999999978e-01	2.303291788999999867e-01	1.803209781000000150e-02	2.342818500999999942e-01	3.525926892000000312e-02	-2.128075251000000057e-01	6.448491811999999823e-02	5.131876340000000036e-01	-1.171271552000000105e+00	-3.066060608000000243e-01	-3.237332940000000048e-01	-3.519900033999999733e-01	-3.293098213000000274e-01	1.156605245999999948e-01	-3.807080098000000246e-01	-6.818746935999999703e-01	-2.338875327999999865e+00	1.133618385000000062e-01	-8.754776388999999659e-01	-4.450012574000000165e-01	1.910481064000000062e+00	-1.333199762000000010e+00	-1.327523763999999940e+00	1.924357546999999960e-02	-7.308254628000000475e-01	1.269917985999999971e-02	4.832057821999999891e-01	-1.307834925000000093e+00	-6.182669868000000013e-02
2.204080877000000049e-01	8.259821300000000366e-02	-3.317893386000000250e-02	-4.710699692999999882e-03	1.727130420000000111e-01	1.044024249999999931e-01	-2.271934720000000005e-02	-4.962664923000000006e-02	-2.414576931999999898e-01	2.776244200999999912e-01	-2.610505885000000137e-01	1.393259220999999992e-01	2.374841990999999874e-02	7.489379572000000040e-01	-1.918061758999999866e-01	5.624888848000000330e-01	3.975967283000000213e-02	2.160642450999999964e-01	3.450506032000000278e-02	4.794392955999999817e-01	-1.458262647000000030e-02	-6.622677657000000107e-01	1.763088505999999879e-04	5.089403580000000371e-01	-1.387161614000000043e+00	-3.018689144000000213e-01	-8.058772924999999532e-01	-5.059692014000000126e-01	-5.036497502000000237e-01	-2.206437055999999897e-01	-1.106897966999999955e-01	-1.034264709999999976e+00	-2.101198879000000019e+00	-4.086565949000000031e-01	-7.066280069000000497e-01	-4.241617623000000226e-01	4.443371493000000116e-01	-1.815014606000000086e+00	-1.690312682000000066e+00	2.197267106000000136e-01	-1.127342336999999972e+00	-3.104546477999999832e-01	7.642949973999999536e-01	-3.159653284999999756e-01	-1.277770454999999916e-01
1.834187815999999971e-01	1.070080786999999950e-01	-7.552616501999999399e-02	4.445140825999999851e-02	1.255508206000000015e-01	1.709967785000000018e-01	-4.003022948999999941e-02	4.876116715000000179e-04	-1.327218287999999968e-01	2.743546578000000125e-01	-2.134233001999999990e-01	2.480083768000000133e-01	-7.284714550000000177e-02	8.004781223000000390e-01	-3.019904206999999841e-01	5.469477217999999530e-01	4.040208033000000087e-01	1.679681443999999912e-01	-1.427258208999999944e-01	7.962324694000000314e-01	6.444232868000000260e-03	-7.097013232000000116e-01	-4.606507433999999790e-02	1.212220979000000060e-01	-1.366745351000000053e+00	-2.307871439999999996e-01	-1.224849583999999991e+00	-3.975842574999999823e-01	-6.358400837000000028e-01	-1.822124431000000100e-01	-3.526491026999999945e-01	-8.562087646999999579e-01	-2.179201415000000086e+00	-1.345593003999999926e+00	-1.017748120000000034e+00	-9.013227080000000280e-01	-1.104440247000000097e+00	-1.837374134000000048e+00	-1.519139961000000039e+00	-1.068937273999999993e-01	-1.236250346000000055e+00	-8.562787182000000108e-01	-6.697903625000000138e-01	3.934659283999999979e-01	3.643734335000000102e-01
1.808181162999999980e-01	8.179320254999999928e-02	-3.589317607999999854e-02	6.820271097999999754e-03	1.664290759000000008e-01	2.135336660000000109e-01	-1.017531467999999995e-01	-5.041191151999999814e-02	-2.120067603000000134e-01	2.226993563000000120e-01	-2.168679825000000005e-01	6.497313474000000061e-03	-9.807580174999999678e-02	7.386342142999999805e-01	-3.368283684000000222e-01	6.084019939000000488e-01	7.749705304999999766e-01	1.381327123999999962e-01	8.117681894000000620e-02	5.818977887999999821e-01	-1.281281939999999930e-03	-8.899462368999999651e-01	-1.162997845999999974e-01	1.028718412999999991e-02	-1.296418442000000004e+00	-1.793399968000000122e-01	-1.220993385999999958e+00	-2.776991079999999723e-01	-6.853249250999999820e-01	1.872478498000000047e-01	-4.579026358000000130e-01	-4.838621481000000002e-01	-2.054947577000000081e+00	-2.336781003000000023e+00	-1.098336951000000061e+00	-4.636146911999999842e-01	-9.219801817999999649e-01	-1.417223989000000017e+00	-9.919201753999999926e-01	-2.194191543000000022e-01	-6.050344391999999960e-01	-8.263053044999999486e-01	-1.769809218000000017e+00	4.350186477999999912e-01	1.241047046999999903e+00
2.825543292000000095e-01	7.444576594000000547e-02	1.983364984999999928e-02	6.488865165000000379e-02	1.995591878000000097e-01	2.329357156999999900e-01	1.381492031000000099e-03	-2.737407242000000195e-03	-5.099798816000000040e-02	1.086340402000000038e-01	-2.190670023999999882e-01	-4.417456497999999732e-02	1.368399643000000054e-01	1.032791814999999946e+00	-1.447664196000000014e-01	4.022644669000000062e-01	4.688156138999999833e-01	8.390890622999999660e-02	9.420013000999999386e-02	3.945712780999999780e-01	1.521990957000000089e-01	-7.436852946999999991e-01	-2.834474102000000134e-02	1.270657883000000099e-01	-1.369443965999999957e+00	-1.305876760000000136e-01	-1.153190692999999989e+00	-8.105329597999999525e-01	-6.895721299000000526e-01	-2.052740710999999968e-02	-3.301707510999999928e-01	-4.149864397999999954e-01	-2.139327589000000085e+00	-2.425068264000000084e+00	-5.508168825999999463e-01	-3.339842708999999910e-01	9.740703482000000468e-01	-1.372827540999999929e+00	-7.206376581000000225e-01	-3.962242710000000168e-01	-5.773782266000000440e-01	-2.305972944000000135e-01	-1.192958622999999996e+00	5.149424054000000250e-01	1.357171203999999909e+00
2.815188000000000135e-01	1.278939994000000135e-01	-7.300535544000000265e-02	1.505847686000000019e-01	1.272258671000000008e-01	1.970745047000000139e-01	3.956582610000000319e-03	-7.041630755000000130e-02	-9.488706852999999330e-02	9.065683892999999716e-02	-3.305970510999999834e-01	-1.218869734000000010e-01	1.273000974000000063e-01	8.757555282000000219e-01	-2.090685516000000133e-01	5.542204897000000408e-01	2.557762284999999802e-01	8.034274455999999842e-02	1.085211569999999931e-01	3.941673863999999861e-01	2.235815682999999984e-02	-1.919469403000000074e-01	7.964612782999999641e-02	7.110236370000000417e-02	-1.243995449000000031e+00	6.283355308999999389e-02	-1.305281018000000071e+00	-8.963324410999999881e-01	-7.521680912000000552e-01	4.387510185000000063e-02	-1.116158841000000068e-01	-8.441482482000000065e-01	-2.148153610000000047e+00	-1.889481543000000041e+00	-4.426823228000000277e-01	-7.630844396000000529e-01	1.232944164999999925e+00	-1.340464647999999981e+00	-6.960517245999999769e-01	-4.773637560999999807e-01	-3.445266168000000184e-01	-5.984945094000000410e-01	-4.545979728999999803e-01	-1.447736954000000020e+00	1.223792729999999995e+00
2.576930344000000206e-01	7.521589455999999618e-02	-1.198632865999999936e-01	1.405796414000000105e-01	1.053236745000000057e-01	2.805400531999999725e-01	-1.031300128999999982e-01	-1.707460787000000119e-02	-1.797278166999999871e-01	4.766094304000000059e-02	-1.943854459999999895e-01	-6.635075730999999422e-02	-4.038912153000000227e-02	7.799483877999999759e-01	-2.558663992999999914e-01	6.506669104000000203e-01	4.856708271999999882e-01	5.463082728000000221e-02	1.554337265000000079e-01	5.490468683000000460e-01	4.875194231999999822e-02	-7.477729331000000368e-01	2.788688333000000075e-01	8.173441438999999586e-02	-1.120575048000000074e+00	-2.223642912000000152e-02	-1.307433910000000088e+00	-6.028966038999999943e-01	-7.031751134999999486e-01	1.934167438999999933e-01	-1.879409626000000111e-01	-4.783908842999999855e-01	-2.075776260000000040e+00	-1.728983602000000008e+00	-7.485920392999999562e-01	-9.509671890999999988e-01	3.074123757000000179e-01	-1.244070288999999940e+00	-6.018964210999999676e-01	-2.567345842000000045e-01	-3.996783729999999757e-01	-5.870201884000000314e-01	2.040877755000000127e-01	-2.177615062000000101e+00	1.249029656000000044e+00
2.483142351000000025e-01	9.258737489000000431e-02	-7.711509166999999665e-02	1.031136490999999961e-01	1.222201871999999967e-01	1.315393995999999954e-01	-3.970151144999999743e-02	-2.381240544000000001e-02	-1.251280154999999950e-01	3.775506516999999757e-02	-1.921570877000000066e-01	-8.499638657999999958e-02	1.620597609999999966e-01	7.406355224999999765e-01	-1.798070838999999976e-01	6.327077146999999790e-01	2.104853460999999981e-01	2.000050452999999895e-01	-2.703416217000000066e-02	2.168007671999999941e-01	-5.202131159000000088e-02	-3.090778100000000084e-01	9.460249505999999975e-02	4.272787869999999932e-01	-8.751953881999999796e-01	-6.282767238000000476e-02	-1.250199124000000106e+00	-4.907675934999999878e-01	-5.129484268999999763e-01	3.147099912999999916e-01	-1.837897626999999978e-01	-3.305414488999999789e-01	-2.223481045000000211e+00	-1.807465121999999980e+00	-6.678595510999999485e-01	-7.842169357999999590e-01	2.367318364999999869e-01	-1.022202929999999954e+00	-3.540684303000000144e-01	-3.967194656999999958e-01	-8.526346508000000046e-01	-3.067218872999999957e-01	8.245652422000000481e-01	-1.848890821999999989e+00	1.281015121000000034e+00
2.640603071000000024e-01	1.071146983000000052e-01	-5.518692130999999779e-02	2.011092727000000080e-01	1.550375116999999914e-01	2.224478876000000049e-01	-9.880920612000000658e-03	-1.228412455999999958e-01	-2.663845001999999851e-01	3.244982893000000063e-02	-9.906279150999999783e-02	-1.371430874000000022e-01	2.546961769000000153e-01	7.292385333999999997e-01	-3.225744700000000020e-01	6.249953388000000221e-01	1.709352123000000001e-01	8.915279141000000129e-02	3.391360362999999711e-02	3.490525292000000168e-01	1.245496633000000020e-01	-3.696697589999999867e-01	2.070626600999999900e-01	7.216941424999999688e-01	-1.020367377999999992e+00	7.724457467999999716e-02	-1.184010621000000096e+00	-6.229232901000000266e-01	-4.458088557000000063e-01	-1.997546337000000172e-02	-1.431548430000000038e-01	-4.873493226000000234e-01	-1.986495708999999943e+00	-1.586032204999999973e+00	-5.222510468000000072e-01	-8.094408475000000047e-01	-5.133448081999999468e-01	-9.550456391999999628e-01	-3.171655134999999959e-01	-2.921486446000000070e-01	-1.029594866999999914e+00	1.626125555000000056e-01	8.014972567999999464e-01	-3.230967968999999829e-01	1.357624227999999933e+00
2.593693640999999994e-01	1.273669870999999953e-01	-9.258425643999999843e-02	2.123597322999999926e-01	1.125484813999999972e-01	3.218013741999999899e-01	-4.806849770999999799e-02	-2.508125979000000103e-02	-2.125581869000000013e-01	4.371319258999999818e-02	-3.926383724000000186e-02	-4.583428095000000035e-02	2.212274577999999992e-01	8.415468148000000426e-01	-2.783713065000000264e-01	7.540194645000000140e-01	3.174274012000000145e-01	7.275541732000000150e-02	-7.824372738000000271e-02	4.204600032999999959e-01	1.012369640999999931e-01	-2.400082766999999950e-01	2.110851635000000059e-01	3.916931751000000128e-01	-1.055297834999999962e+00	7.102976853999999618e-02	-1.155965598999999955e+00	-6.322219635000000393e-01	-5.293135508999999850e-01	-1.465187793999999932e-01	-4.579306372999999986e-02	-5.283176484999999589e-01	-1.901972588000000020e+00	-1.653633420000000021e+00	-5.817525473000000336e-01	-9.629375273000000401e-01	-1.286634403999999954e+00	-6.858434190000000097e-01	8.000881306000000304e-02	-2.228351000999999887e-01	-8.718309831999999648e-01	-1.882599221000000045e-01	-4.928976145000000253e-01	2.715556660999999816e-01	1.546575304999999956e+00
2.654776804999999795e-01	1.024592217000000055e-01	-7.381259831000000493e-02	1.845651963000000118e-01	1.281755387999999884e-01	3.518926377000000105e-01	-2.501267164999999935e-03	-8.518868670000000198e-02	-3.290021907999999828e-01	2.357387463000000169e-02	3.508414440000000301e-02	-7.996352281999999367e-02	2.061953615000000073e-01	8.351001538000000224e-01	-2.574433488000000270e-01	8.091515244000000440e-01	4.289781968999999973e-01	1.679992401999999899e-02	4.389604073000000217e-02	4.196081978999999795e-01	1.109854408999999958e-01	-4.698497624999999900e-01	3.240034345000000204e-01	5.609000631999999653e-01	-1.058628579999999930e+00	1.295784918000000008e-01	-9.966654337000000474e-01	-6.914747082000000100e-01	-3.686676877999999768e-01	-1.185711249000000050e-01	-9.278037924000000214e-02	-3.945350669000000088e-01	-1.878060733999999954e+00	-1.322699276000000035e+00	-5.732604958999999445e-01	-8.234079786000000345e-01	-1.297355593000000029e+00	-5.912113103999999675e-01	2.137731999999999966e-01	-5.969196095999999840e-02	-9.069053599999999937e-01	3.932439553000000032e-02	-3.613096418000000254e-01	2.657908191999999725e-01	1.914976178999999945e+00
2.961342067000000133e-01	1.378586565999999902e-01	-5.055377439000000028e-02	1.612805485999999899e-01	1.265120647999999903e-01	3.406496674999999752e-01	-2.330654763000000046e-02	-1.262728445000000088e-01	-6.444048501000000650e-02	-5.046598181999999849e-02	-9.799487725000000093e-02	-7.754807237999999936e-02	3.036714003000000051e-01	8.470153977000000056e-01	-1.998038178000000054e-01	6.946873620000000304e-01	2.133439664000000013e-01	-4.850547014000000136e-03	-9.885834294999999716e-02	2.376267464000000051e-01	1.557146212000000071e-02	-1.801822564999999987e-01	2.165449740000000012e-01	6.726421398999999912e-01	-8.361288299000000368e-01	-7.414142452999999966e-02	-9.650498146999999527e-01	-7.777265239999999746e-01	-3.942769187999999869e-01	-2.375638150000000115e-01	2.862019154000000187e-03	-4.873351934999999857e-01	-1.909129955999999906e+00	-1.215297304999999994e+00	-3.918416692999999729e-01	-7.680787685000000087e-01	-4.042656814000000209e-01	-6.961458694000000058e-01	1.163683145999999946e-01	-1.897066059999999998e-01	-1.236122141000000063e+00	1.003747672000000063e-01	2.348516501000000034e-01	7.714573058999999455e-01	1.797873037000000007e+00
3.030651171000000033e-01	1.940179437000000007e-01	-3.269137516000000104e-02	2.368818567000000042e-01	1.221924806000000002e-01	3.649945513999999780e-01	6.627762500000000667e-02	-1.762651268000000049e-01	-3.013590857999999817e-01	3.979845341999999758e-02	-1.067476626999999956e-01	-1.944904208999999884e-01	3.447431732999999832e-01	7.804460463000000292e-01	-3.359465048999999981e-01	5.762324699999999966e-01	3.329574120000000081e-01	-1.207367475999999995e-02	1.594747004000000024e-01	2.400954884000000011e-01	8.643073939999999789e-02	-2.089010565999999958e-01	5.873083924999999983e-02	5.644553754000000145e-01	-9.721727989999999764e-01	-2.636470193000000142e-02	-9.045238325000000135e-01	-8.496882440999999897e-01	-5.028846940000000210e-01	-3.951607623000000236e-02	9.503167989999999898e-02	-6.911295794999999798e-01	-1.808234788000000037e+00	-9.735723737999999461e-01	-3.501453237000000107e-01	-9.293296186999999708e-01	1.663014213000000088e-02	-6.747886966999999681e-01	1.083383801000000063e-01	-2.696474613000000020e-01	-6.695964382000000326e-01	-1.601299864999999878e-02	-1.144466529000000010e+00	7.794230359999999580e-01	1.489578733999999960e+00
