-9.983336478000000014e-01	9.009804429000000114e-01	-4.687638138999999926e-01	8.996377786999999460e-01	-1.294661408999999930e+00	-1.127818755999999922e+00	1.349074971999999928e+00	-2.422117894999999965e-01	-2.478378383000000018e-01	8.972843078000000139e-01	-6.658069804999999786e-01	-3.504088349999999741e-01	-6.601679377000000404e-01	-9.327466473000000091e-01	-5.792714743000000333e-01	2.818354809999999988e-01	-2.644848718999999737e-01	-8.628024561999999564e-01	-7.978032327999999840e-01	8.247185788999999989e-01	-6.108749557000000552e-01	3.740720003999999793e-02	1.195470272999999972e-01	8.761118984000000331e-01	-3.423485978999999957e-01	1.103875270999999936e+00	4.971187391999999927e-01	9.825419726999999881e-01	1.523203682999999975e+00	1.186678770999999993e-01	1.450045628999999892e+00	-1.027817865000000053e+00	1.059338898999999889e+00	-2.161513836000000133e+00	-6.426679314000000032e-01	-1.012313420999999991e+00	2.026639894000000108e+00	5.961341146999999951e-01	1.083627560000000045e+00	-7.116168270999999601e-01	1.268622216000000025e+00	8.415046644000000187e-02	-8.301697074999999648e-01	-5.951445265000000484e-01	1.725309463999999959e+00	-7.697887080999999965e-01	1.963243094999999883e-01	2.509397218000000013e-02	-6.948734841999999468e-01	-1.090008292000000045e+00	-1.104320710999999955e+00	-3.873070666999999800e-01	-9.899728837000000281e-01	-1.646344817999999988e+00	1.077083115000000008e-01	-1.751084480999999915e+00	-1.195429899000000074e+00	-8.943353899000000551e-01	-4.552557154999999911e-01	-1.228105529999999890e+00	1.223586854000000002e-01	-8.008578451000000209e-01	-1.011178217999999962e+00	-1.007541027000000033e+00	-1.669877720999999982e+00	-4.309351138999999997e-01	-9.744969556999999449e-01	5.670300540999999583e-01	8.463051416000000327e-01	-1.541284536999999899e+00
-1.008869264000000099e+00	8.804843436999999495e-01	-4.663443805999999969e-01	8.986170176000000120e-01	-1.609896479000000102e+00	-1.212693943000000107e+00	1.317516093000000055e+00	-2.620141098000000057e-01	-7.289476662999999634e-01	8.140335296999999803e-01	-4.624857921000000149e-01	-9.367285962000000410e-01	-5.394380261000000232e-01	-6.887474655999999973e-01	-1.032426288999999997e+00	2.297755995999999912e-01	-3.660827591999999964e-01	-6.315215613000000339e-01	-1.274945291000000092e+00	6.373278177000000211e-01	-8.911083200999999621e-01	-1.223564805999999977e-01	-1.992224730999999915e-01	1.006906617000000059e+00	-2.536881577999999804e-01	1.051849881000000098e+00	5.937871745999999673e-01	4.306198399999999760e-01	1.416721034999999906e+00	-2.096424000999999870e-01	1.421828078000000106e+00	-7.957275624999999852e-01	8.306613526999999664e-01	-1.857130557000000071e+00	-6.546186885000000455e-01	-1.304627133000000105e+00	1.245068459000000072e+00	-1.197187264999999945e+00	1.795306383000000006e+00	-5.093451142999999570e-01	9.328117577000000216e-01	-6.154374033999999716e-01	-6.572417729999999736e-01	-8.207555664000000251e-01	1.412442557000000098e+00	-9.560800120000000346e-01	2.915825039000000118e-02	1.492793078000000107e-01	-1.233602332000000024e+00	-5.671469473000000372e-01	-1.779751622000000033e+00	1.477181615999999947e-02	-3.619336895999999970e-01	-1.407824885999999998e+00	-1.452383754999999887e-01	-1.850320452000000060e+00	-8.857415865000000110e-01	-5.196407393999999957e-01	-4.458653137999999960e-01	-9.974851143999999836e-01	2.933554592000000016e-01	-4.382778075000000051e-01	-6.355057871999999497e-01	-1.360137444999999889e+00	-1.143376670999999956e+00	-4.401344164000000059e-01	-6.040931847999999604e-01	1.053564958999999995e-01	5.175970573000000519e-01	-1.577746786000000068e+00
-1.038410105999999944e+00	8.660309714999999686e-01	-4.438517189000000251e-01	1.125911703000000097e+00	-1.223276663999999903e+00	-1.418476171000000008e+00	1.364529702000000011e+00	-1.680900059999999863e-01	-1.787786681999999905e-01	6.023238043999999958e-01	-5.753476610000000102e-01	-7.620161014999999871e-01	-5.615450449000000122e-01	-1.079528991000000104e+00	-6.443364207999999760e-01	3.199385813000000245e-01	-6.308052477999999408e-02	-7.549445906999999734e-01	-7.766353581999999589e-01	8.831211937999999817e-01	-6.141696116999999511e-01	-1.138179007999999964e-01	-6.211072374999999923e-02	3.947248240999999824e-01	-5.715169276999999548e-01	9.482738069999999686e-01	1.444817948000000074e+00	9.697594497000000535e-01	5.567153445000000422e-01	5.177863777999999750e-02	1.315059839999999980e+00	-1.109601252999999899e+00	5.336051021000000061e-01	-1.817203155000000070e+00	-4.423308118000000011e-01	-1.284091239000000106e+00	1.207057859000000066e+00	-9.569060139999999715e-01	2.096450329000000057e+00	-2.417121627000000106e-01	1.228816391000000063e+00	1.887454943000000107e-01	-2.747896417999999841e-01	-8.045196975999999722e-01	1.351559001999999898e+00	-7.826932687000000000e-01	3.524427304000000150e-01	1.680839181000000071e-01	-6.654297241000000085e-01	-3.328045962999999774e-01	-1.897600818999999994e+00	-8.068132111000000384e-01	-6.932322578999999818e-01	-1.900189966999999980e+00	3.754040146999999827e-02	-1.006294832000000028e+00	-1.261988421000000082e+00	-1.539202619000000105e+00	-1.267971143999999974e-02	-9.308556488000000462e-01	1.285737666000000001e-01	-3.211181765000000188e-01	-4.456827729999999765e-01	-6.689260544999999780e-01	-9.233166489999999893e-01	-2.456425888999999863e-01	1.404760893999999934e-02	-8.074000416000000069e-01	1.019221611000000083e+00	-1.680031660000000038e+00
-1.015406786000000006e+00	8.712608584000000045e-01	-4.321505715000000247e-01	1.100814517999999964e+00	-1.351872957999999958e+00	-1.410905596999999956e+00	1.305904734999999928e+00	-2.117155524000000066e-01	-5.956381995999999734e-01	2.687157734999999770e-01	-4.876281880000000180e-01	-9.374134711999999592e-01	-7.300850618999999986e-01	-6.809263928000000021e-01	-9.549255104999999633e-01	2.359603382000000082e-01	-3.555344151999999952e-02	-6.457002862999999815e-01	-1.338119142000000039e+00	7.101915234000000243e-01	-1.051016751999999999e+00	2.998594681000000053e-02	-6.507959572999999671e-03	1.279077198999999943e-01	-3.218243552999999757e-01	9.286490108999999604e-01	2.211317472999999811e+00	7.070981848999999819e-01	6.409687934000000142e-01	-1.726352092000000005e-01	1.188470836999999891e+00	-1.017117239999999923e+00	-6.160712747000000045e-01	-1.836614391999999985e+00	-4.539840410000000048e-01	-9.851848878000000198e-01	1.619690240999999975e-01	5.887724592999999951e-01	1.780854922999999923e+00	-2.020330658000000015e-02	1.101222047999999898e+00	4.002545129000000257e-01	-3.716900095999999820e-01	-6.531096613000000328e-01	1.516293384999999994e+00	-6.648127145000000127e-01	3.885744556999999877e-01	5.197808744999999897e-01	-9.227700540000000062e-01	-4.842708956999999814e-01	-1.394280646999999984e+00	-8.188370015000000501e-01	-8.693593826000000080e-01	-1.980953817999999922e+00	1.932680263999999870e-01	-8.861631225999999639e-01	-1.191912529999999970e+00	-7.490656063999999725e-01	6.647150798999999777e-02	-1.061288900999999951e+00	4.854290835999999776e-01	-3.181818237999999854e-01	-5.341846109000000231e-01	-3.250850070999999897e-01	-4.648239034000000158e-01	-7.850926340999999642e-01	7.385398767999999800e-04	2.490006406999999977e-01	3.966042196999999825e-01	-1.109693158000000013e+00
-1.027608564999999974e+00	8.726994745999999692e-01	-4.831705778000000007e-01	9.559664945000000413e-01	-1.398528036999999946e+00	-1.458979014000000074e+00	1.318347602000000007e+00	-3.848661149000000281e-02	-5.460383448000000195e-01	4.799711613000000043e-01	-5.246583898000000135e-01	-6.582354736000000095e-01	-7.650592528999999864e-01	-8.503254435999999528e-01	-6.098361087000000458e-01	1.832221377999999901e-01	1.481979350000000029e-01	-5.857701993999999690e-01	-9.331126295999999654e-01	7.323822836000000169e-01	-6.475359629000000394e-01	-7.277328097999999357e-02	-1.141676209000000025e-01	7.222281529999999838e-01	-3.280397396999999993e-01	9.831841676000000474e-01	1.270102631999999954e+00	1.085026290999999921e+00	1.187454927999999965e+00	3.263585866000000002e-01	1.469736641999999982e+00	-8.003170930999999877e-01	-1.228829957000000084e+00	-1.905577658999999979e+00	-3.632030770999999936e-01	-6.875755354999999458e-01	-3.049117874000000228e-01	1.563800005999999909e+00	1.010048803999999967e+00	2.653372979999999992e-01	1.306478889999999948e+00	-1.300749957000000012e-01	-2.741622412999999980e-01	-8.323012607999999979e-01	1.451211000999999889e+00	-6.678197546999999901e-01	8.689689804000000350e-01	1.023370069000000049e+00	-1.281828352000000004e+00	-3.236213323000000086e-01	-1.077270109000000087e+00	-1.524460453999999965e+00	-1.307269164000000039e+00	-2.427723401999999808e+00	-1.257548137000000059e-02	-8.278719757000000401e-01	-8.317038505999999609e-01	-1.097459801999999929e+00	3.785902872999999946e-01	-1.063991568999999915e+00	9.346553657999999709e-01	-3.546420513999999913e-01	3.995624081999999966e-01	-1.201598061000000106e+00	-3.394981234000000181e-01	-2.280728466999999982e-01	3.160741864000000123e-01	-9.086080816000000060e-02	1.820984649999999871e-01	-1.427414087999999970e-01
-9.558231798999999862e-01	9.002462333999999844e-01	-4.624648245999999907e-01	1.211995128000000088e+00	-1.325386551000000024e+00	-1.357360308000000071e+00	1.506827630999999945e+00	-1.910117229999999944e-01	-2.970245075999999873e-01	6.483758678000000053e-01	-3.838023130000000060e-01	-1.211055867000000008e+00	-6.516055770999999996e-01	-5.745812346999999987e-01	-9.777194629000000026e-01	5.967538922999999773e-01	-3.921396401999999864e-02	-7.597160491000000127e-01	-1.224159369000000108e+00	2.686682655000000031e-01	-1.239340651000000015e+00	7.602582625999999844e-02	-3.059267954000000067e-01	8.997722257000000390e-01	-4.577361724999999826e-01	1.064448577000000062e+00	1.009976509999999994e+00	1.088120339999999908e+00	2.083257317999999803e+00	-4.072298072000000158e-01	1.662073185999999980e+00	-9.294925387000000372e-01	-2.204650733000000085e-01	-1.713294936000000046e+00	-5.619803420000000216e-01	-7.885243908000000301e-01	9.819344951999999793e-01	1.897102062999999950e+00	8.695417624000000290e-01	5.356932187999999956e-02	1.515075241999999989e+00	1.857545763000000016e-01	-4.811961651000000173e-01	-5.913192841000000088e-01	1.627377647999999954e+00	-8.384143220999999979e-01	7.373603895000000463e-01	1.331691970000000058e+00	-1.365119439999999962e+00	-4.655617644000000221e-01	-8.709747969000000145e-01	-1.232389978999999913e+00	-8.368910193999999914e-01	-1.890763779000000033e+00	-2.211788853999999971e-01	-2.805761200999999927e-01	-4.448121882000000138e-01	-8.353732741999999600e-01	3.741775409999999885e-02	-1.417680201999999889e+00	6.690016463000000302e-01	6.668963536999999997e-01	-3.559078705000000009e-01	-1.470713125999999926e+00	-4.076746777999999682e-02	-2.839685229000000199e-01	3.249051815999999815e-01	-4.317537426999999983e-01	3.762998297999999714e-02	-1.030389627000000002e-01
-9.670270426000000530e-01	9.427208966000000245e-01	-4.589954037000000264e-01	1.041343925000000059e+00	-1.072469096000000066e+00	-1.172726195999999943e+00	1.476539422000000101e+00	-1.773364739999999939e-01	-3.754087045000000233e-01	1.049102843000000007e+00	-4.057140132000000010e-01	-4.251584910999999800e-01	-8.302738307000000484e-01	-7.467316770999999909e-01	-7.173363198000000107e-01	5.698807840999999819e-01	7.656097097000000296e-02	-9.013101884999999980e-01	-5.775671612999999649e-01	5.901005701999999520e-01	-6.416029095999999932e-01	2.425369776000000088e-01	-5.494656099999999793e-02	9.573530538000000201e-01	-3.302093846999999971e-01	1.215014427999999924e+00	7.616483678000000035e-01	1.150083047000000080e+00	1.621377531999999899e+00	-1.633632386999999964e-01	1.758693389000000051e+00	-8.094438787000000080e-01	8.636119636000000321e-01	-2.075780906999999953e+00	-5.679130513000000269e-01	-1.091303166999999963e+00	1.719398817999999940e+00	6.064627559999999917e-01	1.153676724000000098e+00	-1.535348954000000099e-01	1.603000772999999990e+00	6.664491998999999556e-01	-4.841029106999999998e-01	-9.105213450000000375e-01	1.819632815000000070e+00	-7.956119530999999911e-01	1.009865129000000028e+00	1.265762473999999971e+00	-7.761511797000000268e-01	-8.548211559999999709e-01	-1.504588051000000037e+00	2.230976255999999880e-01	-8.349976462000000543e-01	-1.897721615999999889e+00	7.332889127000000173e-02	-1.728613425000000037e+00	-9.849051809000000102e-01	-9.557002628999999860e-01	-3.653317824000000269e-01	-1.833246581999999902e+00	3.680171441999999793e-01	4.936066456999999713e-02	-7.019837951999999826e-01	-1.178340686999999942e+00	-2.578265827999999815e-01	-7.729028664999999521e-01	5.277030462999999783e-01	4.969437701000000152e-01	3.671322544000000243e-01	-3.571557224999999947e-01
-9.832425897000000026e-01	8.901348246000000408e-01	-4.687155667999999831e-01	8.915790450999999672e-01	-1.465448748000000023e+00	-1.128213410000000083e+00	1.291813741999999987e+00	-7.673047084999999601e-02	-4.593374261000000014e-01	1.029591120999999942e+00	-2.903007740999999919e-01	-9.816120406999999659e-01	-4.172538551000000151e-01	-5.726939251999999536e-01	-8.762987129999999514e-01	3.177772951000000234e-01	-1.255844523000000101e-01	-7.394364109000000074e-01	-1.270391390999999981e+00	7.378199203999999956e-01	-8.608410094999999762e-01	-4.101651422000000130e-02	-2.559981712000000131e-01	1.071112676999999902e+00	-2.698739163000000163e-01	1.061066360000000097e+00	9.141995585000000091e-01	1.069630191999999980e+00	1.173695554999999890e+00	-1.814933747999999958e-01	1.645739354000000043e+00	-7.132101266000000495e-01	5.051058564999999501e-01	-1.610347978000000069e+00	-8.181347849000000227e-01	-1.102508256999999992e+00	9.239301363999999905e-01	-1.027328714999999892e+00	2.270245114999999814e+00	3.053399925999999986e-01	1.310597623000000045e+00	-7.246283162000000111e-01	-4.597634476999999942e-01	-5.007498638999999807e-01	1.687364386000000049e+00	-6.839366381999999467e-01	5.695008137000000525e-01	1.378868409999999933e+00	-9.702938030000000103e-01	-1.549777109000000097e-01	-1.861171539000000097e+00	2.946723518000000097e-01	-1.946803361999999982e-01	-1.664177331000000093e+00	-5.913781171000000170e-02	-1.829036335999999929e+00	-8.931867927000000096e-01	-3.776795372000000262e-01	-2.837238639999999923e-01	-1.424115290999999894e+00	5.855494854999999665e-01	-1.616214683999999957e-01	-4.662332283000000105e-02	-7.490286680000000086e-01	-3.024055573000000025e-02	-5.266912943999999541e-01	7.489536779000000033e-01	-3.392674139999999894e-01	7.803515116000000473e-01	-4.913635754999999827e-01
-1.037764365999999994e+00	8.577720758000000334e-01	-5.220248120999999575e-01	1.227909578000000002e+00	-1.014212029000000070e+00	-1.216540305999999960e+00	1.429759473000000058e+00	-1.597741510000000031e-01	-4.964248754999999735e-01	7.292621847000000379e-01	-6.200056918999999889e-01	-5.234049754999999804e-01	-6.013027331000000419e-01	-7.780019391000000395e-01	-8.108555261000000014e-01	5.724688963999999824e-01	3.230929982999999894e-01	-9.168840933999999887e-01	-6.411537762000000251e-01	8.070482491999999564e-01	-6.369101664999999857e-01	2.538735847999999962e-01	-8.802246009000000426e-02	1.840798076000000061e-01	-3.623007839999999868e-01	1.208394409000000058e+00	2.017885650000000197e+00	7.884624692999999684e-01	1.025556632000000024e+00	2.618364683000000137e-01	1.108288259999999914e+00	-6.071769398999999900e-01	3.125062881999999820e-01	-1.668319794000000078e+00	-8.858542990000000117e-01	-1.247311027000000072e+00	7.359298346999999518e-01	-4.945351451000000176e-01	2.078634520000000041e+00	2.572305196999999932e-01	1.958278508999999890e+00	1.385976472000000070e+00	5.328713417000000008e-02	-4.027843534000000170e-01	1.669642123000000034e+00	-7.920254540000000176e-01	5.951173381000000040e-01	1.204299328000000058e+00	-6.138485084000000480e-01	-2.229335467999999931e-01	-1.259128154000000110e+00	-6.593469160999999579e-01	-7.532933287999999949e-01	-1.914694284999999940e+00	5.175010781000000115e-01	-6.609978247000000140e-01	-1.266561829000000028e+00	-1.162021916999999904e+00	1.171798512999999986e-01	-1.225170644000000086e+00	3.211708596000000249e-01	1.634408448000000125e-01	2.912992388999999793e-01	2.745235697999999780e-01	-1.270350188999999907e-01	-1.278111261999999915e+00	4.716860588999999826e-01	-2.709556723000000056e-01	1.724922437999999891e+00	-7.059344918000000080e-01
-8.650390253999999945e-01	6.423042172999999799e-01	-4.181481946000000227e-01	8.780263710000000277e-01	-1.578458611000000067e+00	-1.022788535999999970e+00	5.663173717999999690e-01	1.656400600999999861e-01	-2.297514796000000026e-01	5.809542734000000541e-01	-1.534763278999999869e-01	-8.160458979000000390e-01	5.080252991999999884e-03	-6.061345274999999644e-01	-5.525501803000000267e-01	5.057888720000000005e-01	-3.088891582000000136e-01	-1.718556766999999930e+00	-2.218155300999999913e+00	7.006482998999999934e-01	-1.657938200000000029e+00	1.997419074000000017e-01	-5.234713512999999985e-01	1.488520566000000045e+00	-6.841633208000000299e-02	1.269430806999999994e+00	1.389283379000000096e+00	8.976931727000000416e-01	1.338814932000000013e+00	-4.405981862999999721e-02	5.249150850999999562e-01	-2.320546572000000030e+00	-1.127084098000000090e+00	-2.144749455999999999e+00	-1.900220092000000083e+00	-7.557901255000000207e-01	2.497680489000000115e-01	1.219967087999999977e+00	1.499555060000000051e+00	-3.340005117000000023e-01	1.272193193000000111e+00	-1.536041959000000068e+00	-2.393136449999999985e-02	2.102784827999999995e-01	1.845340742999999950e+00	-5.787112259000000147e-01	-6.431454768000000044e-01	9.050968729999999685e-01	-1.221053186000000013e+00	-8.161967471000000085e-01	-1.535275374000000075e-02	-5.561362406999999924e-02	-1.092343164999999949e+00	-2.767824071999999802e+00	-7.659218946000000416e-01	-5.045453870999999646e-01	2.815864389000000134e-01	9.979379003999999664e-01	-5.600582538999999693e-01	-5.813967631999999996e-01	1.639870221000000017e+00	-1.569500661999999880e-01	1.525226098000000086e+00	4.740079718999999914e-01	1.109613304999999966e-01	-8.883642567999999740e-01	4.170344891000000165e-01	1.468238692999999984e+00	3.549093137999999925e+00	8.408796664999999143e-03
