-5.949521803999999747e-01	1.117421092999999921e+00	-8.745041116000000503e-02	-3.619573613000000023e-01	-5.198251905000000200e-02	1.092679525000000013e-01	-6.902484706999999498e-01	1.158756176999999922e-02	1.081842558999999981e-01	2.739101119999999834e-01	-1.310457906999999977e-01	-5.889746458000000295e-01	6.450629553000000183e-01	1.129102703000000041e+00	-8.541802048000000092e-01	6.226101952999999467e-01	4.396349447000000299e-02	4.972573490000000151e-01	-2.108553330999999864e-01	8.828352904999999806e-01	8.952713630999999950e-01	1.366362244999999864e-01	-1.702524088000000047e-01	4.668131562000000234e-01	9.883990838999999751e-01	9.877067443999999474e-01	-3.555572056999999897e-01	2.061217958000000072e-01	1.104213574999999947e+00	-7.589413744999999878e-01	8.013771113000000001e-01	5.400988494999999778e-01	-3.086514689000000033e-01	1.000582808999999962e+00	4.393608633000000152e-01	3.085320658999999854e-01	-5.840676941000000344e-01	3.769042867999999880e-01	-1.011522715000000017e-01	5.406624289000000472e-01	3.557793277999999892e-01	-1.238230466999999946e+00	4.973935548000000262e-01	-7.201209628000000418e-01	1.838937767000000001e+00	-9.916418141999999714e-02	5.555856777000000024e-01	-4.093444607999999763e-01	1.299313262000000024e-02	-2.709915762999999811e-01	5.544949510000000137e-01	-5.571787536000000207e-01	-1.490642084999999895e-01	1.391781203000000133e-01	-5.385533586999999983e-02	-3.628803888000000089e-01	7.849771477000000441e-01	1.346314749000000033e+00
-7.247596871000000496e-01	1.203753249000000025e+00	-8.993331101000000272e-02	-3.824049091000000233e-01	-1.956479312999999942e-01	8.254730354000000547e-02	-8.910327300000000506e-01	4.332628053999999784e-02	-9.769364751999999597e-02	3.479371092999999915e-02	-1.031128959999999956e-01	-8.468245358999999528e-01	6.426583323000000236e-01	1.038898075000000087e+00	-3.553307906000000016e-01	2.045683869999999904e-01	7.846611606999999433e-02	3.889230777000000083e-01	-1.098919275000000001e-01	9.640171339999999978e-01	8.442813505999999801e-01	3.987732610999999983e-01	-4.398870966999999799e-01	3.511150058999999990e-01	8.881292119000000485e-01	9.475655548000000428e-01	3.657189330999999904e-02	4.908057605999999878e-02	1.288833174000000081e+00	-8.255374627999999548e-01	1.073869479000000071e+00	6.499358482000000548e-01	-2.999979917000000218e-01	7.556691087000000362e-01	1.043472645000000032e+00	1.258432877000000005e-01	-2.395288674000000118e-01	5.575743939999999732e-01	8.567877556000000339e-02	1.796613199000000050e-01	2.720571052999999906e-01	-3.526914742000000214e-01	4.707308912000000012e-01	4.619428073999999884e-01	1.448203520000000077e+00	-1.672662652999999944e-01	1.788476901999999924e-01	-1.209988102000000010e-01	-7.037423305999999934e-02	1.012101856999999994e+00	6.147322157000000287e-01	-3.345335372000000085e-01	-1.513482884000000028e-01	-6.915074460000000256e-01	6.534804947000000253e-01	-7.880367781999999544e-01	5.227115012999999921e-01	5.182170147000000199e-02
-6.856304777999999711e-01	1.133954721000000054e+00	-1.023263720999999932e-01	-5.038384065000000023e-01	-1.863370309000000058e-01	1.447784843999999904e-01	-8.539363714000000050e-01	1.010974766999999941e-01	5.870719258999999857e-02	1.186667780000000005e-01	-1.882558712000000078e-01	-5.817471622000000009e-01	8.007715547000000544e-01	1.148151943000000008e+00	-7.574846422000000024e-01	3.171154715000000235e-01	9.040351494999999613e-03	5.043143583000000429e-01	-2.736733027000000200e-03	7.094561012000000222e-01	6.275220881999999945e-01	-1.395955590999999919e-02	9.392675973000000345e-02	2.359132325999999946e-01	7.915265294000000118e-01	9.202989916999999576e-01	-4.456043356000000122e-02	4.884747401999999655e-02	1.291488536999999992e+00	-7.400822195999999797e-01	8.463299234000000171e-01	7.302832325000000457e-01	4.402888960999999934e-01	9.843897995000000511e-01	1.284890644000000082e+00	-4.350720279999999995e-01	-3.131397988999999882e-01	5.853131883000000091e-01	1.105670234000000023e-02	3.316633133999999927e-01	1.631322637000000020e-01	-9.669625852000000021e-01	3.291963938999999950e-01	5.853526625999999622e-01	1.577352094000000093e+00	-2.100673047999999932e-01	-1.186119365999999953e-01	-2.310321214999999928e-01	-1.772398645999999911e-01	-8.243956258000000314e-01	4.733809173999999897e-01	-6.197138798000000337e-01	6.963530544000000322e-02	-4.282385463000000225e-01	8.003058816000000464e-01	-7.536147648000000032e-01	-2.359196553000000168e-02	4.440562004999999979e-01
-6.993782175999999629e-01	1.111067822999999954e+00	-1.055532141999999951e-01	-5.042441182000000355e-01	-1.446290897999999991e-01	1.465362651000000072e-01	-8.456216796000000091e-01	1.068586110000000061e-01	-3.290290058000000170e-03	6.470220488000000270e-02	-2.046923532000000101e-01	-4.900415814999999897e-01	7.523175589999999691e-01	1.126445021000000102e+00	-8.334828427999999567e-01	3.920672268000000016e-01	-1.065272508000000007e-01	4.529370193000000211e-01	-4.446337739999999816e-01	6.750654282000000395e-01	6.016344627999999917e-01	1.011219029000000047e-01	1.688757787000000066e-01	8.455968094999999352e-02	5.849300503000000040e-01	8.902588767000000347e-01	5.527989357000000215e-02	-1.487279621000000066e-02	1.317837772000000074e+00	-4.116603271000000008e-01	7.618555586999999907e-01	6.207850658000000355e-01	2.822777994999999818e-01	8.610696605000000003e-01	1.290599593999999906e+00	-3.710454590000000219e-01	-5.791329300999999985e-01	3.558797741999999986e-01	2.965829194999999863e-01	5.750638077999999931e-01	1.939311385999999970e-01	-6.361979695999999684e-01	1.221965289000000038e-01	-1.403031122000000059e-03	1.859241512000000096e+00	-8.365446762000000591e-02	2.305671847000000108e-01	-2.294159265999999864e-01	-1.980085924999999969e-01	-1.169114712999999917e+00	1.252785872999999939e-01	-7.652411697000000013e-01	-4.890241520999999980e-01	7.644119792000000357e-01	8.696329546000000077e-01	-6.583015929000000099e-01	-3.357267380000000245e-01	1.227528090000000072e+00
-7.350142507000000380e-01	1.111648720999999895e+00	-1.924347737000000058e-01	-4.861776270000000011e-01	-2.310698371000000084e-01	6.065532886000000144e-03	-9.473238231999999703e-01	5.575820455000000259e-02	-7.681198226999999545e-02	1.937538987000000101e-01	-1.351786577999999905e-01	-4.888136737000000065e-01	6.454917500000000308e-01	8.955248283000000198e-01	-5.817790778000000440e-01	3.536567736999999823e-01	-2.973854489000000156e-01	1.734465688000000061e-01	-1.767776677000000018e-01	7.752390534999999971e-01	7.179427919999999963e-01	-5.242128178000000222e-02	-1.702447420000000045e-01	9.780098395000000333e-02	7.509697177999999917e-01	9.846089720999999795e-01	-3.066493686999999801e-01	-2.174272925999999884e-01	1.308548397999999890e+00	-7.252203868000000053e-01	8.422424924000000424e-01	7.855887997999999595e-01	2.268456432000000023e-01	6.619372221999999528e-01	1.327425520000000025e+00	-3.848974896999999840e-01	-4.958921266999999911e-01	6.617139670999999668e-01	-6.209420236999999704e-02	2.945835169000000087e-01	1.825185101000000032e-01	-9.397681837000000371e-01	3.326095071999999875e-01	5.122442341999999815e-01	1.015680214999999942e+00	-2.987530362999999967e-01	1.114820839000000008e-01	-2.274381151000000045e-01	-1.503950695999999865e-01	-9.301818862999999826e-01	4.610905133000000045e-01	-5.574541303000000170e-01	2.191838195999999961e-01	1.832916344999999891e+00	1.021254585000000104e+00	-1.071931184000000092e+00	-3.438683893000000213e-01	1.352307190999999964e+00
-6.635617843000000127e-01	1.099501319999999893e+00	-2.740850717000000158e-01	-4.583200336000000097e-01	-2.268695515999999968e-01	8.863053968999999241e-03	-9.220831714999999651e-01	6.364706656999999379e-02	-1.358088802999999900e-01	8.003113149000000426e-02	-1.928430980999999989e-01	-3.997883778999999915e-01	4.837234154999999758e-01	7.856234078999999593e-01	-6.974703950999999735e-01	3.400372354000000263e-01	-3.897923829000000118e-01	-1.630481416000000017e-01	-2.122793883999999909e-01	6.100577134000000346e-01	5.645282642000000184e-01	4.886459678999999917e-02	-3.176014480000000084e-01	2.060089630999999977e-01	7.092084893000000223e-01	1.050140802000000040e+00	-4.773678491000000190e-01	-1.115459810000000024e-01	1.313495976000000010e+00	-7.734670854999999845e-01	7.047720811000000030e-01	8.319937104000000305e-01	2.894760698000000132e-01	8.408241524999999772e-01	1.023158656999999971e+00	-2.630122775000000024e-01	-7.034413540999999714e-01	3.784819385000000036e-01	-1.393312451000000007e-01	3.793430950000000190e-01	4.030971827000000007e-01	-8.072220705999999524e-01	1.224709477999999935e-01	-4.373622793999999980e-01	4.490049339000000139e-01	-5.607165499999999803e-01	1.434158828000000052e-01	-5.771200941999999889e-01	-1.908106726999999891e-01	-4.164279667999999934e-01	-1.007676557000000001e-01	-5.743882152999999491e-01	-1.607701377000000098e-01	1.789119298999999996e+00	6.427399683000000197e-01	-1.120294254000000045e+00	-9.268681974000000379e-01	1.224146331000000032e+00
-6.382423298999999606e-01	1.117590035999999953e+00	-2.330785210000000107e-01	-5.150067923000000158e-01	-2.517446556999999863e-01	8.509271243999999568e-02	-1.004108487999999966e+00	3.819421588000000006e-02	1.094760954999999952e-01	2.956340915999999819e-01	-2.494270158000000126e-01	-3.104024454000000044e-01	5.610628448000000157e-01	8.062741588999999820e-01	-9.530717153000000108e-01	2.907713435000000013e-01	-5.333608568000000050e-01	1.106233140999999948e-01	-4.842624586000000009e-01	5.643349036999999457e-01	4.784050555000000093e-01	-1.246786582000000004e-02	-3.571753784000000209e-01	1.399193974999999868e-01	7.050544016999999997e-01	1.172689231999999970e+00	-5.929646884999999479e-01	7.760158953000000082e-02	1.300738651999999940e+00	-6.920526134000000162e-01	6.653205155000000426e-01	7.211400849000000335e-01	-3.002420537000000111e-01	7.734619592000000488e-01	5.115551084999999665e-01	-4.613383172000000143e-01	-6.436573292999999696e-01	2.016254774000000027e-01	1.974130723999999865e-02	7.264662216999999700e-01	3.906069761000000029e-01	-8.970688648000000320e-01	-1.823784112999999873e-01	-1.200294637999999914e+00	2.702685384999999885e-01	-6.635838270999999677e-01	3.448623894000000245e-01	-6.084781311000000414e-01	-3.198814994999999994e-01	-3.818919808999999832e-01	-2.859955344999999885e-03	-5.309010489000000055e-01	1.033836601000000070e-02	7.606248789999999760e-01	7.846516740000000212e-01	-8.443325632999999497e-01	-1.138085204000000017e+00	7.979390044999999931e-01
-6.955779861999999980e-01	1.110193568999999991e+00	-2.691625337999999923e-01	-4.581336723000000166e-01	-3.313697673000000066e-01	-8.062846635000000747e-03	-1.088767709000000083e+00	5.767232022000000347e-02	2.537532661999999939e-02	2.495418192999999951e-01	-1.943748225999999968e-01	-4.233435910000000191e-01	5.096424560000000215e-01	8.147467881000000078e-01	-7.067158122000000153e-01	2.360869945000000081e-01	-5.358423495999999897e-01	-4.283691838999999918e-02	-4.042501788000000262e-01	5.882518903000000243e-01	5.974439611999999844e-01	1.723064736999999902e-01	-3.530039167999999838e-01	5.116983475999999920e-01	7.087286667000000095e-01	1.033175508000000020e+00	-5.673233491000000406e-01	7.596357715000000288e-02	1.202552000000000065e+00	-7.687328049999999635e-01	8.096461750000000235e-01	5.311881157000000186e-01	-7.822762508000000170e-02	6.488534660000000454e-01	-1.194771087000000009e-01	-1.569221727000000011e-01	-6.478256627999999795e-01	3.288091030999999720e-02	1.056129784000000016e-01	6.244064300999999650e-01	2.543482879999999779e-01	-1.075287510999999974e+00	-2.988670433000000237e-01	-1.105438177999999994e+00	3.736568345999999874e-01	-5.721721799000000219e-01	6.394210326999999472e-01	-7.234890551999999531e-01	-5.521991241000000494e-01	-1.910565318999999929e-01	2.300993262999999900e-01	-4.375555258000000114e-01	7.357992188999999683e-02	9.333004056999999465e-01	7.425480818999999344e-02	-3.305905658000000136e-01	-7.277103217000000512e-01	9.182605337999999451e-01
-6.511366684999999599e-01	1.172542860999999936e+00	-2.739769247000000130e-01	-4.264062981000000252e-01	-3.015596930000000175e-01	8.919833155999999652e-02	-1.021250470000000021e+00	1.073372207999999939e-01	1.897838783999999945e-02	2.521917345999999949e-01	-2.792063946000000185e-01	-3.704234282000000156e-01	5.564488543000000176e-01	8.832948224000000126e-01	-7.666962358000000144e-01	4.708120435999999659e-02	-5.882482573999999742e-01	-8.386672977999999612e-02	-4.127197315000000200e-01	6.076132589999999611e-01	6.142330482000000202e-01	-4.823315462999999692e-02	-5.589393969000000517e-01	3.948409869999999766e-01	8.641680063000000134e-01	1.102314199999999911e+00	-7.643393295000000531e-01	1.944597959000000098e-01	1.285159463000000057e+00	-7.308141715000000538e-01	7.971532136000000213e-01	5.578890610000000194e-01	-2.428874886000000066e-01	8.191140408999999512e-01	-2.584672285999999874e-01	-4.861844315000000277e-02	-5.432292734000000456e-01	1.062026860000000045e-01	3.038551558999999860e-02	7.556103887999999769e-01	4.110767021999999771e-01	-8.090482015000000082e-01	-2.008021560000000094e-01	-1.135631296999999984e+00	9.621473059000000549e-02	-6.792882772999999652e-01	8.299221035999999607e-01	-7.313392641000000527e-01	-3.307619568999999871e-01	6.361474714000000530e-01	1.125105463000000000e-01	-4.697383621999999814e-01	-3.022325945000000069e-01	5.600144388000000140e-01	2.845073517999999746e-01	-2.443170810999999998e-01	-5.377824943000000246e-01	9.006850178999999956e-01
-6.570806305999999930e-01	1.190000386999999993e+00	-2.026345505999999907e-01	-4.742147528999999806e-01	-3.012136706999999913e-01	1.153116522999999977e-01	-1.050785430999999992e+00	8.127025498999999875e-02	4.953928722999999951e-02	2.945760445999999755e-01	-2.258929796999999962e-01	-3.684967309000000135e-01	4.879293420999999964e-01	1.032078985000000060e+00	-9.735578728999999543e-01	6.251306148999999368e-02	-6.749062353000000458e-01	4.709977273999999686e-02	-4.632321388999999789e-01	5.675089608000000174e-01	5.144613368999999548e-01	1.732049686000000088e-01	-6.689970909000000354e-01	3.878741037999999808e-01	7.194151710999999727e-01	1.079789332999999907e+00	-6.116659067999999921e-01	4.890968619000000128e-01	1.356961094999999951e+00	-7.531709559000000498e-01	8.020313822000000314e-01	4.236513610000000041e-01	-2.734430697999999937e-01	6.938102825999999945e-01	-3.487095504000000123e-01	-1.251943999000000030e-01	-6.105160348999999487e-01	-3.505960550000000037e-02	8.261934293000000595e-02	9.282585400999999736e-01	3.871386229000000068e-01	-8.119432482999999756e-01	-3.851606531000000277e-01	-1.207959243999999988e+00	1.393265140000000124e-01	-5.859728190999999864e-01	9.831379525000000230e-01	-6.500555195999999647e-01	-3.592306886000000143e-01	9.417136716999999768e-01	6.161947465999999957e-02	-4.119328955000000070e-01	-1.606397848999999850e-02	-4.215943181999999845e-01	3.361724464999999995e-01	1.900884974000000005e-01	-7.550978910000000210e-02	2.556971277000000264e-01
-6.919969343999999856e-01	1.176828656999999945e+00	-1.981021403999999875e-01	-4.111303353999999910e-01	-2.899003620999999753e-01	1.462059444999999902e-01	-1.069477749999999894e+00	1.421932656000000073e-01	3.071304437000000123e-02	3.851388708999999855e-01	-1.977137197999999929e-01	-4.266091740999999882e-01	5.502111136999999763e-01	1.040332794000000005e+00	-7.806903082999999688e-01	-8.012629179999999560e-03	-8.532037346999999938e-01	1.139256039999999998e-01	-4.387938560999999904e-01	7.424138250999999800e-01	8.706664555999999999e-01	8.048535799000000601e-02	-6.575494179999999966e-01	4.992823544000000169e-01	1.040900533999999933e+00	1.061663129000000039e+00	-5.206642454000000031e-01	4.750171986000000235e-01	1.231837137999999943e+00	-7.969846280000000283e-01	9.849513232000000063e-01	3.792755024999999724e-01	-4.513724466999999851e-01	7.602370754999999702e-01	-5.581867674000000334e-02	-5.064000552000000321e-03	-3.989638731999999854e-01	2.110479671000000113e-01	1.710982668999999970e-02	8.974792864999999731e-01	3.896534067999999906e-01	-1.043108520000000095e+00	-4.582058071999999677e-02	-1.119822066000000005e+00	1.835210901999999866e-01	-5.326526295000000299e-01	1.110090275999999987e+00	-3.497594439999999749e-01	-3.204419285999999811e-01	1.166122974999999951e+00	4.918489623999999782e-01	-3.641760754000000211e-01	-3.126121082999999690e-02	-3.171407217000000167e-01	1.278562480999999862e-01	4.849264563999999833e-01	6.193794074999999788e-01	1.359185703999999939e-01
-6.811630357000000302e-01	1.220345425000000095e+00	-2.377991980999999977e-01	-4.180515159000000036e-01	-2.811068828000000130e-01	1.506310821999999883e-01	-9.872949215999999861e-01	1.667396710999999865e-01	-1.291153650999999902e-01	2.438182627000000102e-01	-2.173687034000000018e-01	-4.186211858000000174e-01	4.222887727999999896e-01	1.092181043000000074e+00	-6.390063327999999654e-01	4.077830394000000330e-02	-8.067465242000000369e-01	6.650514763999999801e-02	-1.891785292000000007e-01	6.579510970999999930e-01	5.854113384000000364e-01	7.521019702999999501e-02	-8.487624250999999953e-01	2.346045890000000023e-01	9.760822157999999860e-01	1.124829040000000058e+00	-6.046917235000000002e-01	4.914135409000000010e-01	1.459974037999999918e+00	-7.469444516000000034e-01	9.638683564000000148e-01	5.558552533999999712e-01	-1.378355324999999965e-01	8.583130892000000456e-01	2.266872446000000041e-01	1.500968611999999869e-01	-6.677873065999999636e-01	3.106469830999999959e-01	4.141944579000000209e-02	7.722533825999999824e-01	4.790604226999999882e-01	-3.845404163999999736e-01	-5.849973743999999781e-02	-7.894682861999999801e-01	-3.849789066000000037e-01	-4.858848530000000054e-01	8.882167407000000070e-01	-5.125493084000000144e-01	-1.222213592999999987e-01	1.214508691000000029e+00	1.118938004000000069e-01	-3.897828253999999770e-01	-2.861934700000000054e-01	3.756077590999999938e-01	4.302612369000000103e-01	3.370199900999999998e-01	7.547148880999999809e-01	4.615639362000000245e-01
